match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
1355618,2023,2023-08-09,"Kennington Oval, London",1,4.1,Oval Invincibles,Manchester Originals,JJ Roy,WG Jacks,TW Hartley,2,0,,,,,,,,,
1355618,2023,2023-08-09,"Kennington Oval, London",1,4.2,Oval Invincibles,Manchester Originals,JJ Roy,WG Jacks,TW Hartley,0,0,,,,,,,,,
1355618,2023,2023-08-09,"Kennington Oval, London",1,4.3,Oval Invincibles,Manchester Originals,JJ Roy,WG Jacks,TW Hartley,4,0,,,,,,,,,
1355618,2023,2023-08-09,"Kennington Oval, London",1,4.4,Oval Invincibles,Manchester Originals,JJ Roy,WG Jacks,TW Hartley,4,0,,,,,,,,,
1355618,2023,2023-08-09,"Kennington Oval, London",1,4.5,Oval Invincibles,Manchester Originals,JJ Roy,WG Jacks,TW Hartley,0,1,1,,,,,,,,
1355618,2023,2023-08-09,"Kennington Oval, London",1,4.6,Oval Invincibles,Manchester Originals,JJ Roy,WG Jacks,TW Hartley,0,0,,,,,,,,,
1355618,2023,2023-08-09,"Kennington Oval, London",1,5.1,Oval Invincibles,Manchester Originals,JJ Roy,WG Jacks,Usama Mir,4,0,,,,,,,,,
1355618,2023,2023-08-09,"Kennington Oval, London",1,5.2,Oval Invincibles,Manchester Originals,JJ Roy,WG Jacks,Usama Mir,1,0,,,,,,,,,
1355618,2023,2023-08-09,"Kennington Oval, London",1,5.3,Oval Invincibles,Manchester Originals,WG Jacks,JJ Roy,Usama Mir,2,0,,,,,,,,,
1355618,2023,2023-08-09,"Kennington Oval, London",1,5.4,Oval Invincibles,Manchester Originals,WG Jacks,JJ Roy,Usama Mir,0,0,,,,,,,,,
1355618,2023,2023-08-09,"Kennington Oval, London",1,5.5,Oval Invincibles,Manchester Originals,WG Jacks,JJ Roy,Usama Mir,1,0,,,,,,,,,
1355618,2023,2023-08-09,"Kennington Oval, London",1,6.1,Oval Invincibles,Manchester Originals,WG Jacks,JJ Roy,PI Walter,2,0,,,,,,,,,
1355618,2023,2023-08-09,"Kennington Oval, London",1,6.2,Oval Invincibles,Manchester Originals,WG Jacks,JJ Roy,PI Walter,0,0,,,,,,caught,WG Jacks,,
1355618,2023,2023-08-09,"Kennington Oval, London",1,6.3,Oval Invincibles,Manchester Originals,H Klaasen,JJ Roy,PI Walter,2,0,,,,,,,,,
1355618,2023,2023-08-09,"Kennington Oval, London",1,6.4,Oval Invincibles,Manchester Originals,H Klaasen,JJ Roy,PI Walter,1,0,,,,,,,,,
1355618,2023,2023-08-09,"Kennington Oval, London",1,6.5,Oval Invincibles,Manchester Originals,JJ Roy,H Klaasen,PI Walter,1,0,,,,,,,,,
1355618,2023,2023-08-09,"Kennington Oval, London",1,7.1,Oval Invincibles,Manchester Originals,H Klaasen,JJ Roy,PI Walter,1,0,,,,,,,,,
1355618,2023,2023-08-09,"Kennington Oval, London",1,7.2,Oval Invincibles,Manchester Originals,JJ Roy,H Klaasen,PI Walter,1,0,,,,,,,,,
1355618,2023,2023-08-09,"Kennington Oval, London",1,7.3,Oval Invincibles,Manchester Originals,H Klaasen,JJ Roy,PI Walter,0,0,,,,,,,,,
1355618,2023,2023-08-09,"Kennington Oval, London",1,7.4,Oval Invincibles,Manchester Originals,H Klaasen,JJ Roy,PI Walter,6,0,,,,,,,,,
1355618,2023,2023-08-09,"Kennington Oval, London",1,7.5,Oval Invincibles,Manchester Originals,H Klaasen,JJ Roy,PI Walter,1,0,,,,,,,,,
1355618,2023,2023-08-09,"Kennington Oval, London",1,8.1,Oval Invincibles,Manchester Originals,H Klaasen,JJ Roy,J Overton,1,0,,,,,,,,,
1355618,2023,2023-08-09,"Kennington Oval, London",1,8.2,Oval Invincibles,Manchester Originals,JJ Roy,H Klaasen,J Overton,1,0,,,,,,,,,
1355618,2023,2023-08-09,"Kennington Oval, London",1,8.3,Oval Invincibles,Manchester Originals,H Klaasen,JJ Roy,J Overton,1,0,,,,,,,,,
1355618,2023,2023-08-09,"Kennington Oval, London",1,8.4,Oval Invincibles,Manchester Originals,JJ Roy,H Klaasen,J Overton,0,0,,,,,,,,,
1355618,2023,2023-08-09,"Kennington Oval, London",1,8.5,Oval Invincibles,Manchester Originals,JJ Roy,H Klaasen,J Overton,2,0,,,,,,,,,
1355618,2023,2023-08-09,"Kennington Oval, London",1,9.1,Oval Invincibles,Manchester Originals,JJ Roy,H Klaasen,TW Hartley,1,0,,,,,,,,,
1355618,2023,2023-08-09,"Kennington Oval, London",1,9.2,Oval Invincibles,Manchester Originals,H Klaasen,JJ Roy,TW Hartley,1,0,,,,,,,,,
1355618,2023,2023-08-09,"Kennington Oval, London",1,9.3,Oval Invincibles,Manchester Originals,JJ Roy,H Klaasen,TW Hartley,4,0,,,,,,,,,
1355618,2023,2023-08-09,"Kennington Oval, London",1,9.4,Oval Invincibles,Manchester Originals,JJ Roy,H Klaasen,TW Hartley,6,0,,,,,,,,,
1355618,2023,2023-08-09,"Kennington Oval, London",1,9.5,Oval Invincibles,Manchester Originals,JJ Roy,H Klaasen,TW Hartley,1,0,,,,,,,,,
1355618,2023,2023-08-09,"Kennington Oval, London",1,10.1,Oval Invincibles,Manchester Originals,JJ Roy,H Klaasen,J Little,1,0,,,,,,,,,
1355618,2023,2023-08-09,"Kennington Oval, London",1,10.2,Oval Invincibles,Manchester Originals,H Klaasen,JJ Roy,J Little,0,0,,,,,,,,,
1355618,2023,2023-08-09,"Kennington Oval, London",1,10.3,Oval Invincibles,Manchester Originals,H Klaasen,JJ Roy,J Little,4,0,,,,,,,,,
1355618,2023,2023-08-09,"Kennington Oval, London",1,10.4,Oval Invincibles,Manchester Originals,H Klaasen,JJ Roy,J Little,0,1,1,,,,,,,,
1355618,2023,2023-08-09,"Kennington Oval, London",1,10.5,Oval Invincibles,Manchester Originals,H Klaasen,JJ Roy,J Little,0,0,,,,,,,,,
1355618,2023,2023-08-09,"Kennington Oval, London",1,10.6,Oval Invincibles,Manchester Originals,H Klaasen,JJ Roy,J Little,1,0,,,,,,,,,
1355618,2023,2023-08-09,"Kennington Oval, London",1,11.1,Oval Invincibles,Manchester Originals,JJ Roy,H Klaasen,PI Walter,1,0,,,,,,,,,
1355618,2023,2023-08-09,"Kennington Oval, London",1,11.2,Oval Invincibles,Manchester Originals,H Klaasen,JJ Roy,PI Walter,6,0,,,,,,,,,
1355618,2023,2023-08-09,"Kennington Oval, London",1,11.3,Oval Invincibles,Manchester Originals,H Klaasen,JJ Roy,PI Walter,1,0,,,,,,,,,
1355618,2023,2023-08-09,"Kennington Oval, London",1,11.4,Oval Invincibles,Manchester Originals,JJ Roy,H Klaasen,PI Walter,0,0,,,,,,,,,
1355618,2023,2023-08-09,"Kennington Oval, London",1,11.5,Oval Invincibles,Manchester Originals,JJ Roy,H Klaasen,PI Walter,0,0,,,,,,,,,
1355618,2023,2023-08-09,"Kennington Oval, London",1,12.1,Oval Invincibles,Manchester Originals,H Klaasen,JJ Roy,Usama Mir,1,0,,,,,,,,,
1355618,2023,2023-08-09,"Kennington Oval, London",1,12.2,Oval Invincibles,Manchester Originals,JJ Roy,H Klaasen,Usama Mir,4,0,,,,,,,,,
1355618,2023,2023-08-09,"Kennington Oval, London",1,12.3,Oval Invincibles,Manchester Originals,JJ Roy,H Klaasen,Usama Mir,1,0,,,,,,,,,
1355618,2023,2023-08-09,"Kennington Oval, London",1,12.4,Oval Invincibles,Manchester Originals,H Klaasen,JJ Roy,Usama Mir,6,0,,,,,,,,,
1355618,2023,2023-08-09,"Kennington Oval, London",1,12.5,Oval Invincibles,Manchester Originals,H Klaasen,JJ Roy,Usama Mir,6,0,,,,,,,,,
1355618,2023,2023-08-09,"Kennington Oval, London",1,13.1,Oval Invincibles,Manchester Originals,H Klaasen,JJ Roy,J Overton,2,0,,,,,,,,,
1355618,2023,2023-08-09,"Kennington Oval, London",1,13.2,Oval Invincibles,Manchester Originals,H Klaasen,JJ Roy,J Overton,1,0,,,,,,,,,
1355618,2023,2023-08-09,"Kennington Oval, London",1,13.3,Oval Invincibles,Manchester Originals,JJ Roy,H Klaasen,J Overton,1,0,,,,,,,,,
1355618,2023,2023-08-09,"Kennington Oval, London",1,13.4,Oval Invincibles,Manchester Originals,H Klaasen,JJ Roy,J Overton,1,0,,,,,,,,,
1355618,2023,2023-08-09,"Kennington Oval, London",1,13.5,Oval Invincibles,Manchester Originals,JJ Roy,H Klaasen,J Overton,1,0,,,,,,,,,
1355618,2023,2023-08-09,"Kennington Oval, London",1,14.1,Oval Invincibles,Manchester Originals,JJ Roy,H Klaasen,RJ Gleeson,1,0,,,,,,,,,
1355618,2023,2023-08-09,"Kennington Oval, London",1,14.2,Oval Invincibles,Manchester Originals,H Klaasen,JJ Roy,RJ Gleeson,4,2,,2,,,,,,,
1355618,2023,2023-08-09,"Kennington Oval, London",1,14.3,Oval Invincibles,Manchester Originals,H Klaasen,JJ Roy,RJ Gleeson,6,0,,,,,,,,,
1355618,2023,2023-08-09,"Kennington Oval, London",1,14.4,Oval Invincibles,Manchester Originals,H Klaasen,JJ Roy,RJ Gleeson,0,0,,,,,,,,,
1355618,2023,2023-08-09,"Kennington Oval, London",1,14.5,Oval Invincibles,Manchester Originals,H Klaasen,JJ Roy,RJ Gleeson,6,0,,,,,,,,,
1355618,2023,2023-08-09,"Kennington Oval, London",1,14.6,Oval Invincibles,Manchester Originals,H Klaasen,JJ Roy,RJ Gleeson,1,0,,,,,,,,,
1355618,2023,2023-08-09,"Kennington Oval, London",1,15.1,Oval Invincibles,Manchester Originals,JJ Roy,H Klaasen,J Little,1,0,,,,,,,,,
1355618,2023,2023-08-09,"Kennington Oval, London",1,15.2,Oval Invincibles,Manchester Originals,H Klaasen,JJ Roy,J Little,0,0,,,,,,caught,H Klaasen,,
1355618,2023,2023-08-09,"Kennington Oval, London",1,15.3,Oval Invincibles,Manchester Originals,SM Curran,JJ Roy,J Little,0,0,,,,,,,,,
1355618,2023,2023-08-09,"Kennington Oval, London",1,15.4,Oval Invincibles,Manchester Originals,SM Curran,JJ Roy,J Little,0,0,,,,,,,,,
1355618,2023,2023-08-09,"Kennington Oval, London",1,15.5,Oval Invincibles,Manchester Originals,SM Curran,JJ Roy,J Little,1,0,,,,,,,,,
1355618,2023,2023-08-09,"Kennington Oval, London",1,16.1,Oval Invincibles,Manchester Originals,SM Curran,JJ Roy,J Overton,4,0,,,,,,,,,
1355618,2023,2023-08-09,"Kennington Oval, London",1,16.2,Oval Invincibles,Manchester Originals,SM Curran,JJ Roy,J Overton,1,0,,,,,,,,,
1355618,2023,2023-08-09,"Kennington Oval, London",1,16.3,Oval Invincibles,Manchester Originals,JJ Roy,SM Curran,J Overton,0,0,,,,,,,,,
1355618,2023,2023-08-09,"Kennington Oval, London",1,16.4,Oval Invincibles,Manchester Originals,JJ Roy,SM Curran,J Overton,2,0,,,,,,,,,
1355618,2023,2023-08-09,"Kennington Oval, London",1,16.5,Oval Invincibles,Manchester Originals,JJ Roy,SM Curran,J Overton,1,0,,,,,,,,,
1355618,2023,2023-08-09,"Kennington Oval, London",1,17.1,Oval Invincibles,Manchester Originals,SM Curran,JJ Roy,J Overton,1,0,,,,,,,,,
1355618,2023,2023-08-09,"Kennington Oval, London",1,17.2,Oval Invincibles,Manchester Originals,JJ Roy,SM Curran,J Overton,0,0,,,,,,bowled,JJ Roy,,
1355618,2023,2023-08-09,"Kennington Oval, London",1,17.3,Oval Invincibles,Manchester Originals,JM Cox,SM Curran,J Overton,0,0,,,,,,,,,
1355618,2023,2023-08-09,"Kennington Oval, London",1,17.4,Oval Invincibles,Manchester Originals,JM Cox,SM Curran,J Overton,1,0,,,,,,,,,
1355618,2023,2023-08-09,"Kennington Oval, London",1,17.5,Oval Invincibles,Manchester Originals,SM Curran,JM Cox,J Overton,0,0,,,,,,bowled,SM Curran,,
1355618,2023,2023-08-09,"Kennington Oval, London",1,18.1,Oval Invincibles,Manchester Originals,JM Cox,SW Billings,PI Walter,4,0,,,,,,,,,
1355618,2023,2023-08-09,"Kennington Oval, London",1,18.2,Oval Invincibles,Manchester Originals,JM Cox,SW Billings,PI Walter,0,0,,,,,,,,,
1355618,2023,2023-08-09,"Kennington Oval, London",1,18.3,Oval Invincibles,Manchester Originals,JM Cox,SW Billings,PI Walter,2,0,,,,,,,,,
1355618,2023,2023-08-09,"Kennington Oval, London",1,18.4,Oval Invincibles,Manchester Originals,JM Cox,SW Billings,PI Walter,4,0,,,,,,,,,
1355618,2023,2023-08-09,"Kennington Oval, London",1,18.5,Oval Invincibles,Manchester Originals,JM Cox,SW Billings,PI Walter,6,0,,,,,,,,,
1355618,2023,2023-08-09,"Kennington Oval, London",1,19.1,Oval Invincibles,Manchester Originals,JM Cox,SW Billings,RJ Gleeson,0,0,,,,,,caught,JM Cox,,
1355618,2023,2023-08-09,"Kennington Oval, London",1,19.2,Oval Invincibles,Manchester Originals,RA Whiteley,SW Billings,RJ Gleeson,0,0,,,,,,,,,
1355618,2023,2023-08-09,"Kennington Oval, London",1,19.3,Oval Invincibles,Manchester Originals,RA Whiteley,SW Billings,RJ Gleeson,1,0,,,,,,,,,
1355618,2023,2023-08-09,"Kennington Oval, London",1,19.4,Oval Invincibles,Manchester Originals,SW Billings,RA Whiteley,RJ Gleeson,4,0,,,,,,,,,
1355618,2023,2023-08-09,"Kennington Oval, London",1,19.5,Oval Invincibles,Manchester Originals,SW Billings,RA Whiteley,RJ Gleeson,1,0,,,,,,,,,
1355618,2023,2023-08-09,"Kennington Oval, London",2,0.1,Manchester Originals,Oval Invincibles,PD Salt,JC Buttler,SH Johnson,0,0,,,,,,,,,
1355618,2023,2023-08-09,"Kennington Oval, London",2,0.2,Manchester Originals,Oval Invincibles,PD Salt,JC Buttler,SH Johnson,0,1,,,,1,,,,,
1355618,2023,2023-08-09,"Kennington Oval, London",2,0.3,Manchester Originals,Oval Invincibles,JC Buttler,PD Salt,SH Johnson,0,0,,,,,,,,,
1355618,2023,2023-08-09,"Kennington Oval, London",2,0.4,Manchester Originals,Oval Invincibles,JC Buttler,PD Salt,SH Johnson,0,0,,,,,,,,,
1355618,2023,2023-08-09,"Kennington Oval, London",2,0.5,Manchester Originals,Oval Invincibles,JC Buttler,PD Salt,SH Johnson,0,0,,,,,,,,,
1355618,2023,2023-08-09,"Kennington Oval, London",2,1.1,Manchester Originals,Oval Invincibles,JC Buttler,PD Salt,AAP Atkinson,0,0,,,,,,,,,
1355618,2023,2023-08-09,"Kennington Oval, London",2,1.2,Manchester Originals,Oval Invincibles,JC Buttler,PD Salt,AAP Atkinson,4,0,,,,,,,,,
1355618,2023,2023-08-09,"Kennington Oval, London",2,1.3,Manchester Originals,Oval Invincibles,JC Buttler,PD Salt,AAP Atkinson,6,0,,,,,,,,,
1355618,2023,2023-08-09,"Kennington Oval, London",2,1.4,Manchester Originals,Oval Invincibles,JC Buttler,PD Salt,AAP Atkinson,1,0,,,,,,,,,
1355618,2023,2023-08-09,"Kennington Oval, London",2,1.5,Manchester Originals,Oval Invincibles,PD Salt,JC Buttler,AAP Atkinson,0,0,,,,,,,,,
1355618,2023,2023-08-09,"Kennington Oval, London",2,2.1,Manchester Originals,Oval Invincibles,JC Buttler,PD Salt,SH Johnson,1,0,,,,,,,,,
1355618,2023,2023-08-09,"Kennington Oval, London",2,2.2,Manchester Originals,Oval Invincibles,PD Salt,JC Buttler,SH Johnson,0,0,,,,,,,,,
1355618,2023,2023-08-09,"Kennington Oval, London",2,2.3,Manchester Originals,Oval Invincibles,PD Salt,JC Buttler,SH Johnson,0,0,,,,,,,,,
1355618,2023,2023-08-09,"Kennington Oval, London",2,2.4,Manchester Originals,Oval Invincibles,PD Salt,JC Buttler,SH Johnson,0,0,,,,,,,,,
1355618,2023,2023-08-09,"Kennington Oval, London",2,2.5,Manchester Originals,Oval Invincibles,PD Salt,JC Buttler,SH Johnson,0,0,,,,,,,,,
1355618,2023,2023-08-09,"Kennington Oval, London",2,3.1,Manchester Originals,Oval Invincibles,PD Salt,JC Buttler,AAP Atkinson,0,0,,,,,,,,,
1355618,2023,2023-08-09,"Kennington Oval, London",2,3.2,Manchester Originals,Oval Invincibles,PD Salt,JC Buttler,AAP Atkinson,2,0,,,,,,,,,
1355618,2023,2023-08-09,"Kennington Oval, London",2,3.3,Manchester Originals,Oval Invincibles,PD Salt,JC Buttler,AAP Atkinson,0,0,,,,,,,,,
1355618,2023,2023-08-09,"Kennington Oval, London",2,3.4,Manchester Originals,Oval Invincibles,PD Salt,JC Buttler,AAP Atkinson,0,0,,,,,,caught,PD Salt,,
1355618,2023,2023-08-09,"Kennington Oval, London",2,3.5,Manchester Originals,Oval Invincibles,LJ Evans,JC Buttler,AAP Atkinson,0,0,,,,,,,,,
1355618,2023,2023-08-09,"Kennington Oval, London",2,4.1,Manchester Originals,Oval Invincibles,JC Buttler,LJ Evans,SM Curran,0,0,,,,,,,,,
1355618,2023,2023-08-09,"Kennington Oval, London",2,4.2,Manchester Originals,Oval Invincibles,JC Buttler,LJ Evans,SM Curran,1,0,,,,,,,,,
1355618,2023,2023-08-09,"Kennington Oval, London",2,4.3,Manchester Originals,Oval Invincibles,LJ Evans,JC Buttler,SM Curran,1,0,,,,,,,,,
1355618,2023,2023-08-09,"Kennington Oval, London",2,4.4,Manchester Originals,Oval Invincibles,JC Buttler,LJ Evans,SM Curran,1,0,,,,,,,,,
1355618,2023,2023-08-09,"Kennington Oval, London",2,4.5,Manchester Originals,Oval Invincibles,LJ Evans,JC Buttler,SM Curran,1,0,,,,,,,,,
1355618,2023,2023-08-09,"Kennington Oval, London",2,5.1,Manchester Originals,Oval Invincibles,JC Buttler,LJ Evans,NA Sowter,1,0,,,,,,,,,
1355618,2023,2023-08-09,"Kennington Oval, London",2,5.2,Manchester Originals,Oval Invincibles,LJ Evans,JC Buttler,NA Sowter,1,0,,,,,,,,,
1355618,2023,2023-08-09,"Kennington Oval, London",2,5.3,Manchester Originals,Oval Invincibles,JC Buttler,LJ Evans,NA Sowter,1,0,,,,,,,,,
1355618,2023,2023-08-09,"Kennington Oval, London",2,5.4,Manchester Originals,Oval Invincibles,LJ Evans,JC Buttler,NA Sowter,0,0,,,,,,,,,
1355618,2023,2023-08-09,"Kennington Oval, London",2,5.5,Manchester Originals,Oval Invincibles,LJ Evans,JC Buttler,NA Sowter,1,0,,,,,,,,,
1355618,2023,2023-08-09,"Kennington Oval, London",2,6.1,Manchester Originals,Oval Invincibles,LJ Evans,JC Buttler,SP Narine,1,0,,,,,,,,,
1355618,2023,2023-08-09,"Kennington Oval, London",2,6.2,Manchester Originals,Oval Invincibles,JC Buttler,LJ Evans,SP Narine,1,0,,,,,,,,,
1355618,2023,2023-08-09,"Kennington Oval, London",2,6.3,Manchester Originals,Oval Invincibles,LJ Evans,JC Buttler,SP Narine,0,0,,,,,,,,,
1355618,2023,2023-08-09,"Kennington Oval, London",2,6.4,Manchester Originals,Oval Invincibles,LJ Evans,JC Buttler,SP Narine,0,0,,,,,,caught,LJ Evans,,
1355618,2023,2023-08-09,"Kennington Oval, London",2,6.5,Manchester Originals,Oval Invincibles,MDE Holden,JC Buttler,SP Narine,0,0,,,,,,,,,
1355618,2023,2023-08-09,"Kennington Oval, London",2,7.1,Manchester Originals,Oval Invincibles,MDE Holden,JC Buttler,SP Narine,0,0,,,,,,caught,MDE Holden,,
1355618,2023,2023-08-09,"Kennington Oval, London",2,7.2,Manchester Originals,Oval Invincibles,AJ Turner,JC Buttler,SP Narine,1,0,,,,,,,,,
1355618,2023,2023-08-09,"Kennington Oval, London",2,7.3,Manchester Originals,Oval Invincibles,JC Buttler,AJ Turner,SP Narine,1,0,,,,,,,,,
1355618,2023,2023-08-09,"Kennington Oval, London",2,7.4,Manchester Originals,Oval Invincibles,AJ Turner,JC Buttler,SP Narine,0,0,,,,,,,,,
1355618,2023,2023-08-09,"Kennington Oval, London",2,7.5,Manchester Originals,Oval Invincibles,AJ Turner,JC Buttler,SP Narine,2,0,,,,,,,,,
1355618,2023,2023-08-09,"Kennington Oval, London",2,8.1,Manchester Originals,Oval Invincibles,JC Buttler,AJ Turner,NA Sowter,0,0,,,,,,,,,
1355618,2023,2023-08-09,"Kennington Oval, London",2,8.2,Manchester Originals,Oval Invincibles,JC Buttler,AJ Turner,NA Sowter,0,0,,,,,,,,,
1355618,2023,2023-08-09,"Kennington Oval, London",2,8.3,Manchester Originals,Oval Invincibles,JC Buttler,AJ Turner,NA Sowter,1,0,,,,,,,,,
1355618,2023,2023-08-09,"Kennington Oval, London",2,8.4,Manchester Originals,Oval Invincibles,AJ Turner,JC Buttler,NA Sowter,6,0,,,,,,,,,
1355618,2023,2023-08-09,"Kennington Oval, London",2,8.5,Manchester Originals,Oval Invincibles,AJ Turner,JC Buttler,NA Sowter,0,0,,,,,,,,,
1355618,2023,2023-08-09,"Kennington Oval, London",2,9.1,Manchester Originals,Oval Invincibles,AJ Turner,JC Buttler,AAP Atkinson,1,0,,,,,,,,,
1355618,2023,2023-08-09,"Kennington Oval, London",2,9.2,Manchester Originals,Oval Invincibles,JC Buttler,AJ Turner,AAP Atkinson,0,2,,2,,,,,,,
1355618,2023,2023-08-09,"Kennington Oval, London",2,9.3,Manchester Originals,Oval Invincibles,JC Buttler,AJ Turner,AAP Atkinson,0,0,,,,,,,,,
1355618,2023,2023-08-09,"Kennington Oval, London",2,9.4,Manchester Originals,Oval Invincibles,JC Buttler,AJ Turner,AAP Atkinson,0,0,,,,,,,,,
1355618,2023,2023-08-09,"Kennington Oval, London",2,9.5,Manchester Originals,Oval Invincibles,JC Buttler,AJ Turner,AAP Atkinson,0,0,,,,,,,,,
1355618,2023,2023-08-09,"Kennington Oval, London",2,9.6,Manchester Originals,Oval Invincibles,JC Buttler,AJ Turner,AAP Atkinson,4,0,,,,,,,,,
1355618,2023,2023-08-09,"Kennington Oval, London",2,10.1,Manchester Originals,Oval Invincibles,AJ Turner,JC Buttler,NA Sowter,1,0,,,,,,,,,
1355618,2023,2023-08-09,"Kennington Oval, London",2,10.2,Manchester Originals,Oval Invincibles,JC Buttler,AJ Turner,NA Sowter,0,0,,,,,,caught,JC Buttler,,
1355618,2023,2023-08-09,"Kennington Oval, London",2,10.3,Manchester Originals,Oval Invincibles,PI Walter,AJ Turner,NA Sowter,4,0,,,,,,,,,
1355618,2023,2023-08-09,"Kennington Oval, London",2,10.4,Manchester Originals,Oval Invincibles,PI Walter,AJ Turner,NA Sowter,0,0,,,,,,caught,PI Walter,,
1355618,2023,2023-08-09,"Kennington Oval, London",2,10.5,Manchester Originals,Oval Invincibles,J Overton,AJ Turner,NA Sowter,6,0,,,,,,,,,
1355618,2023,2023-08-09,"Kennington Oval, London",2,11.1,Manchester Originals,Oval Invincibles,J Overton,AJ Turner,SP Narine,0,0,,,,,,,,,
1355618,2023,2023-08-09,"Kennington Oval, London",2,11.2,Manchester Originals,Oval Invincibles,J Overton,AJ Turner,SP Narine,1,0,,,,,,,,,
1355618,2023,2023-08-09,"Kennington Oval, London",2,11.3,Manchester Originals,Oval Invincibles,AJ Turner,J Overton,SP Narine,2,0,,,,,,,,,
1355618,2023,2023-08-09,"Kennington Oval, London",2,11.4,Manchester Originals,Oval Invincibles,AJ Turner,J Overton,SP Narine,0,0,,,,,,stumped,AJ Turner,,
1355618,2023,2023-08-09,"Kennington Oval, London",2,11.5,Manchester Originals,Oval Invincibles,Usama Mir,J Overton,SP Narine,1,0,,,,,,,,,
1355618,2023,2023-08-09,"Kennington Oval, London",2,12.1,Manchester Originals,Oval Invincibles,Usama Mir,J Overton,SH Johnson,0,0,,,,,,caught,Usama Mir,,
1355618,2023,2023-08-09,"Kennington Oval, London",2,12.2,Manchester Originals,Oval Invincibles,TW Hartley,J Overton,SH Johnson,0,0,,,,,,,,,
1355618,2023,2023-08-09,"Kennington Oval, London",2,12.3,Manchester Originals,Oval Invincibles,TW Hartley,J Overton,SH Johnson,0,0,,,,,,,,,
