match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
1417814,2024,2024-08-10,"Sophia Gardens, Cardiff",2,9.1,Birmingham Phoenix,Welsh Fire,BM Duckett,MM Ali,DA Payne,2,0,,,,,,,,,
1417814,2024,2024-08-10,"Sophia Gardens, Cardiff",2,9.2,Birmingham Phoenix,Welsh Fire,BM Duckett,MM Ali,DA Payne,2,0,,,,,,,,,
1417814,2024,2024-08-10,"Sophia Gardens, Cardiff",2,9.3,Birmingham Phoenix,Welsh Fire,BM Duckett,MM Ali,DA Payne,0,1,1,,,,,,,,
1417814,2024,2024-08-10,"Sophia Gardens, Cardiff",2,9.4,Birmingham Phoenix,Welsh Fire,BM Duckett,MM Ali,DA Payne,1,0,,,,,,,,,
1417814,2024,2024-08-10,"Sophia Gardens, Cardiff",2,9.5,Birmingham Phoenix,Welsh Fire,MM Ali,BM Duckett,DA Payne,1,0,,,,,,,,,
1417814,2024,2024-08-10,"Sophia Gardens, Cardiff",2,9.6,Birmingham Phoenix,Welsh Fire,BM Duckett,MM Ali,DA Payne,4,0,,,,,,,,,
1417814,2024,2024-08-10,"Sophia Gardens, Cardiff",2,10.1,Birmingham Phoenix,Welsh Fire,MM Ali,BM Duckett,LWP Wells,0,1,,,1,,,,,,
1417814,2024,2024-08-10,"Sophia Gardens, Cardiff",2,10.2,Birmingham Phoenix,Welsh Fire,BM Duckett,MM Ali,LWP Wells,1,0,,,,,,,,,
1417814,2024,2024-08-10,"Sophia Gardens, Cardiff",2,10.3,Birmingham Phoenix,Welsh Fire,MM Ali,BM Duckett,LWP Wells,1,0,,,,,,,,,
1417814,2024,2024-08-10,"Sophia Gardens, Cardiff",2,10.4,Birmingham Phoenix,Welsh Fire,BM Duckett,MM Ali,LWP Wells,0,2,2,,,,,,,,
1417814,2024,2024-08-10,"Sophia Gardens, Cardiff",2,10.5,Birmingham Phoenix,Welsh Fire,MM Ali,BM Duckett,LWP Wells,1,0,,,,,,,,,
1417814,2024,2024-08-10,"Sophia Gardens, Cardiff",2,10.6,Birmingham Phoenix,Welsh Fire,BM Duckett,MM Ali,LWP Wells,1,0,,,,,,,,,
1417814,2024,2024-08-10,"Sophia Gardens, Cardiff",2,11.1,Birmingham Phoenix,Welsh Fire,MM Ali,BM Duckett,MJ Henry,0,0,,,,,,,,,
1417814,2024,2024-08-10,"Sophia Gardens, Cardiff",2,11.2,Birmingham Phoenix,Welsh Fire,MM Ali,BM Duckett,MJ Henry,2,0,,,,,,,,,
1417814,2024,2024-08-10,"Sophia Gardens, Cardiff",2,11.3,Birmingham Phoenix,Welsh Fire,MM Ali,BM Duckett,MJ Henry,4,0,,,,,,,,,
1417814,2024,2024-08-10,"Sophia Gardens, Cardiff",2,11.4,Birmingham Phoenix,Welsh Fire,MM Ali,BM Duckett,MJ Henry,1,0,,,,,,,,,
1417814,2024,2024-08-10,"Sophia Gardens, Cardiff",2,11.5,Birmingham Phoenix,Welsh Fire,BM Duckett,MM Ali,MJ Henry,0,0,,,,,,,,,
1417814,2024,2024-08-10,"Sophia Gardens, Cardiff",2,12.1,Birmingham Phoenix,Welsh Fire,MM Ali,BM Duckett,LWP Wells,1,0,,,,,,,,,
1417814,2024,2024-08-10,"Sophia Gardens, Cardiff",2,12.2,Birmingham Phoenix,Welsh Fire,BM Duckett,MM Ali,LWP Wells,1,0,,,,,,,,,
1417814,2024,2024-08-10,"Sophia Gardens, Cardiff",2,12.3,Birmingham Phoenix,Welsh Fire,MM Ali,BM Duckett,LWP Wells,0,4,,,,4,,,,,
1417814,2024,2024-08-10,"Sophia Gardens, Cardiff",2,12.4,Birmingham Phoenix,Welsh Fire,MM Ali,BM Duckett,LWP Wells,1,0,,,,,,,,,
1417814,2024,2024-08-10,"Sophia Gardens, Cardiff",2,12.5,Birmingham Phoenix,Welsh Fire,BM Duckett,MM Ali,LWP Wells,4,0,,,,,,,,,
1417814,2024,2024-08-10,"Sophia Gardens, Cardiff",2,13.1,Birmingham Phoenix,Welsh Fire,BM Duckett,MM Ali,Haris Rauf,1,0,,,,,,,,,
1417814,2024,2024-08-10,"Sophia Gardens, Cardiff",2,13.2,Birmingham Phoenix,Welsh Fire,MM Ali,BM Duckett,Haris Rauf,1,0,,,,,,,,,
1417814,2024,2024-08-10,"Sophia Gardens, Cardiff",2,13.3,Birmingham Phoenix,Welsh Fire,BM Duckett,MM Ali,Haris Rauf,0,0,,,,,,,,,
1417814,2024,2024-08-10,"Sophia Gardens, Cardiff",2,13.4,Birmingham Phoenix,Welsh Fire,BM Duckett,MM Ali,Haris Rauf,0,0,,,,,,,,,
1417814,2024,2024-08-10,"Sophia Gardens, Cardiff",2,13.5,Birmingham Phoenix,Welsh Fire,BM Duckett,MM Ali,Haris Rauf,2,0,,,,,,,,,
1417814,2024,2024-08-10,"Sophia Gardens, Cardiff",2,14.1,Birmingham Phoenix,Welsh Fire,MM Ali,BM Duckett,MJ Henry,6,0,,,,,,,,,
1417814,2024,2024-08-10,"Sophia Gardens, Cardiff",2,14.2,Birmingham Phoenix,Welsh Fire,MM Ali,BM Duckett,MJ Henry,0,0,,,,,,,,,
1417814,2024,2024-08-10,"Sophia Gardens, Cardiff",2,14.3,Birmingham Phoenix,Welsh Fire,MM Ali,BM Duckett,MJ Henry,0,0,,,,,,caught,MM Ali,,
1417814,2024,2024-08-10,"Sophia Gardens, Cardiff",2,14.4,Birmingham Phoenix,Welsh Fire,JL Smith,BM Duckett,MJ Henry,4,0,,,,,,,,,
1417814,2024,2024-08-10,"Sophia Gardens, Cardiff",2,14.5,Birmingham Phoenix,Welsh Fire,JL Smith,BM Duckett,MJ Henry,4,0,,,,,,,,,
1417814,2024,2024-08-10,"Sophia Gardens, Cardiff",2,15.1,Birmingham Phoenix,Welsh Fire,JL Smith,BM Duckett,LWP Wells,4,0,,,,,,,,,
1417814,2024,2024-08-10,"Sophia Gardens, Cardiff",2,15.2,Birmingham Phoenix,Welsh Fire,JL Smith,BM Duckett,LWP Wells,0,4,,,,4,,,,,
1417814,2024,2024-08-10,"Sophia Gardens, Cardiff",2,15.3,Birmingham Phoenix,Welsh Fire,JL Smith,BM Duckett,LWP Wells,0,0,,,,,,,,,
1417814,2024,2024-08-10,"Sophia Gardens, Cardiff",2,15.4,Birmingham Phoenix,Welsh Fire,JL Smith,BM Duckett,LWP Wells,1,0,,,,,,,,,
1417814,2024,2024-08-10,"Sophia Gardens, Cardiff",2,15.5,Birmingham Phoenix,Welsh Fire,BM Duckett,JL Smith,LWP Wells,2,0,,,,,,,,,
1417814,2024,2024-08-10,"Sophia Gardens, Cardiff",2,16.1,Birmingham Phoenix,Welsh Fire,JL Smith,BM Duckett,Haris Rauf,0,0,,,,,,bowled,JL Smith,,
1417814,2024,2024-08-10,"Sophia Gardens, Cardiff",2,16.2,Birmingham Phoenix,Welsh Fire,LS Livingstone,BM Duckett,Haris Rauf,4,0,,,,,,,,,
1417814,2024,2024-08-10,"Sophia Gardens, Cardiff",2,16.3,Birmingham Phoenix,Welsh Fire,LS Livingstone,BM Duckett,Haris Rauf,0,0,,,,,,run out,LS Livingstone,,
1417814,2024,2024-08-10,"Sophia Gardens, Cardiff",2,16.4,Birmingham Phoenix,Welsh Fire,BM Duckett,DR Mousley,Haris Rauf,1,0,,,,,,,,,
1417814,2024,2024-08-10,"Sophia Gardens, Cardiff",2,16.5,Birmingham Phoenix,Welsh Fire,DR Mousley,BM Duckett,Haris Rauf,0,0,,,,,,lbw,DR Mousley,,
1417814,2024,2024-08-10,"Sophia Gardens, Cardiff",2,17.1,Birmingham Phoenix,Welsh Fire,JG Bethell,BM Duckett,DJ Willey,0,0,,,,,,,,,
1417814,2024,2024-08-10,"Sophia Gardens, Cardiff",2,17.2,Birmingham Phoenix,Welsh Fire,JG Bethell,BM Duckett,DJ Willey,0,0,,,,,,caught,JG Bethell,,
1417814,2024,2024-08-10,"Sophia Gardens, Cardiff",2,17.3,Birmingham Phoenix,Welsh Fire,BAC Howell,BM Duckett,DJ Willey,0,0,,,,,,,,,
1417814,2024,2024-08-10,"Sophia Gardens, Cardiff",2,17.4,Birmingham Phoenix,Welsh Fire,BAC Howell,BM Duckett,DJ Willey,0,0,,,,,,,,,
1417814,2024,2024-08-10,"Sophia Gardens, Cardiff",2,17.5,Birmingham Phoenix,Welsh Fire,BAC Howell,BM Duckett,DJ Willey,2,0,,,,,,,,,
1417814,2024,2024-08-10,"Sophia Gardens, Cardiff",2,18.1,Birmingham Phoenix,Welsh Fire,BM Duckett,BAC Howell,DJ Willey,4,0,,,,,,,,,
1417814,2024,2024-08-10,"Sophia Gardens, Cardiff",2,18.2,Birmingham Phoenix,Welsh Fire,BM Duckett,BAC Howell,DJ Willey,1,0,,,,,,,,,
1417814,2024,2024-08-10,"Sophia Gardens, Cardiff",2,18.3,Birmingham Phoenix,Welsh Fire,BAC Howell,BM Duckett,DJ Willey,4,0,,,,,,,,,
