match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
1417801,2024,2024-08-02,"Kennington Oval, London",1,12.4,Northern Superchargers,Oval Invincibles,N Pooran,AJ Hose,NA Sowter,1,0,,,,,,,,,
1417801,2024,2024-08-02,"Kennington Oval, London",1,12.5,Northern Superchargers,Oval Invincibles,AJ Hose,N Pooran,NA Sowter,1,0,,,,,,,,,
1417801,2024,2024-08-02,"Kennington Oval, London",1,13.1,Northern Superchargers,Oval Invincibles,N Pooran,AJ Hose,S Mahmood,1,0,,,,,,,,,
1417801,2024,2024-08-02,"Kennington Oval, London",1,13.2,Northern Superchargers,Oval Invincibles,AJ Hose,N Pooran,S Mahmood,1,0,,,,,,,,,
1417801,2024,2024-08-02,"Kennington Oval, London",1,13.3,Northern Superchargers,Oval Invincibles,N Pooran,AJ Hose,S Mahmood,4,0,,,,,,,,,
1417801,2024,2024-08-02,"Kennington Oval, London",1,13.4,Northern Superchargers,Oval Invincibles,N Pooran,AJ Hose,S Mahmood,1,0,,,,,,,,,
1417801,2024,2024-08-02,"Kennington Oval, London",1,13.5,Northern Superchargers,Oval Invincibles,AJ Hose,N Pooran,S Mahmood,0,0,,,,,,bowled,AJ Hose,,
1417801,2024,2024-08-02,"Kennington Oval, London",1,14.1,Northern Superchargers,Oval Invincibles,N Pooran,OG Robinson,A Zampa,1,0,,,,,,,,,
1417801,2024,2024-08-02,"Kennington Oval, London",1,14.2,Northern Superchargers,Oval Invincibles,OG Robinson,N Pooran,A Zampa,1,0,,,,,,,,,
1417801,2024,2024-08-02,"Kennington Oval, London",1,14.3,Northern Superchargers,Oval Invincibles,N Pooran,OG Robinson,A Zampa,0,0,,,,,,,,,
1417801,2024,2024-08-02,"Kennington Oval, London",1,14.4,Northern Superchargers,Oval Invincibles,N Pooran,OG Robinson,A Zampa,6,0,,,,,,,,,
1417801,2024,2024-08-02,"Kennington Oval, London",1,14.5,Northern Superchargers,Oval Invincibles,N Pooran,OG Robinson,A Zampa,0,1,1,,,,,,,,
1417801,2024,2024-08-02,"Kennington Oval, London",1,14.6,Northern Superchargers,Oval Invincibles,N Pooran,OG Robinson,A Zampa,6,0,,,,,,,,,
1417801,2024,2024-08-02,"Kennington Oval, London",1,15.1,Northern Superchargers,Oval Invincibles,N Pooran,OG Robinson,TK Curran,1,0,,,,,,,,,
1417801,2024,2024-08-02,"Kennington Oval, London",1,15.2,Northern Superchargers,Oval Invincibles,OG Robinson,N Pooran,TK Curran,0,0,,,,,,,,,
1417801,2024,2024-08-02,"Kennington Oval, London",1,15.3,Northern Superchargers,Oval Invincibles,OG Robinson,N Pooran,TK Curran,4,0,,,,,,,,,
1417801,2024,2024-08-02,"Kennington Oval, London",1,15.4,Northern Superchargers,Oval Invincibles,OG Robinson,N Pooran,TK Curran,6,0,,,,,,,,,
1417801,2024,2024-08-02,"Kennington Oval, London",1,15.5,Northern Superchargers,Oval Invincibles,OG Robinson,N Pooran,TK Curran,1,0,,,,,,,,,
1417801,2024,2024-08-02,"Kennington Oval, London",1,16.1,Northern Superchargers,Oval Invincibles,OG Robinson,N Pooran,S Mahmood,6,0,,,,,,,,,
1417801,2024,2024-08-02,"Kennington Oval, London",1,16.2,Northern Superchargers,Oval Invincibles,OG Robinson,N Pooran,S Mahmood,1,0,,,,,,,,,
1417801,2024,2024-08-02,"Kennington Oval, London",1,16.3,Northern Superchargers,Oval Invincibles,N Pooran,OG Robinson,S Mahmood,2,0,,,,,,,,,
1417801,2024,2024-08-02,"Kennington Oval, London",1,16.4,Northern Superchargers,Oval Invincibles,N Pooran,OG Robinson,S Mahmood,0,0,,,,,,,,,
1417801,2024,2024-08-02,"Kennington Oval, London",1,16.5,Northern Superchargers,Oval Invincibles,N Pooran,OG Robinson,S Mahmood,1,0,,,,,,,,,
1417801,2024,2024-08-02,"Kennington Oval, London",1,17.1,Northern Superchargers,Oval Invincibles,OG Robinson,N Pooran,SM Curran,0,0,,,,,,,,,
1417801,2024,2024-08-02,"Kennington Oval, London",1,17.2,Northern Superchargers,Oval Invincibles,OG Robinson,N Pooran,SM Curran,1,0,,,,,,,,,
1417801,2024,2024-08-02,"Kennington Oval, London",1,17.3,Northern Superchargers,Oval Invincibles,N Pooran,OG Robinson,SM Curran,0,0,,,,,,,,,
1417801,2024,2024-08-02,"Kennington Oval, London",1,17.4,Northern Superchargers,Oval Invincibles,N Pooran,OG Robinson,SM Curran,1,0,,,,,,,,,
1417801,2024,2024-08-02,"Kennington Oval, London",1,17.5,Northern Superchargers,Oval Invincibles,OG Robinson,N Pooran,SM Curran,0,0,,,,,,caught,OG Robinson,,
1417801,2024,2024-08-02,"Kennington Oval, London",1,18.1,Northern Superchargers,Oval Invincibles,N Pooran,MJ Santner,S Mahmood,1,0,,,,,,,,,
1417801,2024,2024-08-02,"Kennington Oval, London",1,18.2,Northern Superchargers,Oval Invincibles,MJ Santner,N Pooran,S Mahmood,0,0,,,,,,,,,
1417801,2024,2024-08-02,"Kennington Oval, London",1,18.3,Northern Superchargers,Oval Invincibles,MJ Santner,N Pooran,S Mahmood,1,0,,,,,,,,,
1417801,2024,2024-08-02,"Kennington Oval, London",1,18.4,Northern Superchargers,Oval Invincibles,N Pooran,MJ Santner,S Mahmood,0,0,,,,,,,,,
1417801,2024,2024-08-02,"Kennington Oval, London",1,18.5,Northern Superchargers,Oval Invincibles,N Pooran,MJ Santner,S Mahmood,1,0,,,,,,,,,
1417801,2024,2024-08-02,"Kennington Oval, London",1,19.1,Northern Superchargers,Oval Invincibles,MJ Santner,N Pooran,SM Curran,0,0,,,,,,,,,
1417801,2024,2024-08-02,"Kennington Oval, London",1,19.2,Northern Superchargers,Oval Invincibles,MJ Santner,N Pooran,SM Curran,1,0,,,,,,,,,
1417801,2024,2024-08-02,"Kennington Oval, London",1,19.3,Northern Superchargers,Oval Invincibles,N Pooran,MJ Santner,SM Curran,4,0,,,,,,,,,
1417801,2024,2024-08-02,"Kennington Oval, London",1,19.4,Northern Superchargers,Oval Invincibles,N Pooran,MJ Santner,SM Curran,2,0,,,,,,,,,
1417801,2024,2024-08-02,"Kennington Oval, London",1,19.5,Northern Superchargers,Oval Invincibles,N Pooran,MJ Santner,SM Curran,0,1,1,,,,,,,,
1417801,2024,2024-08-02,"Kennington Oval, London",1,19.6,Northern Superchargers,Oval Invincibles,N Pooran,MJ Santner,SM Curran,6,0,,,,,,,,,
1417801,2024,2024-08-02,"Kennington Oval, London",2,0.1,Oval Invincibles,Northern Superchargers,WG Jacks,DJ Malan,J Clark,1,0,,,,,,,,,
1417801,2024,2024-08-02,"Kennington Oval, London",2,0.2,Oval Invincibles,Northern Superchargers,DJ Malan,WG Jacks,J Clark,1,0,,,,,,,,,
1417801,2024,2024-08-02,"Kennington Oval, London",2,0.3,Oval Invincibles,Northern Superchargers,WG Jacks,DJ Malan,J Clark,0,0,,,,,,,,,
1417801,2024,2024-08-02,"Kennington Oval, London",2,0.4,Oval Invincibles,Northern Superchargers,WG Jacks,DJ Malan,J Clark,1,0,,,,,,,,,
1417801,2024,2024-08-02,"Kennington Oval, London",2,0.5,Oval Invincibles,Northern Superchargers,DJ Malan,WG Jacks,J Clark,6,0,,,,,,,,,
1417801,2024,2024-08-02,"Kennington Oval, London",2,1.1,Oval Invincibles,Northern Superchargers,DJ Malan,WG Jacks,DY Pennington,0,0,,,,,,,,,
1417801,2024,2024-08-02,"Kennington Oval, London",2,1.2,Oval Invincibles,Northern Superchargers,DJ Malan,WG Jacks,DY Pennington,0,0,,,,,,,,,
1417801,2024,2024-08-02,"Kennington Oval, London",2,1.3,Oval Invincibles,Northern Superchargers,DJ Malan,WG Jacks,DY Pennington,0,0,,,,,,,,,
1417801,2024,2024-08-02,"Kennington Oval, London",2,1.4,Oval Invincibles,Northern Superchargers,DJ Malan,WG Jacks,DY Pennington,0,0,,,,,,,,,
1417801,2024,2024-08-02,"Kennington Oval, London",2,1.5,Oval Invincibles,Northern Superchargers,DJ Malan,WG Jacks,DY Pennington,1,0,,,,,,,,,
1417801,2024,2024-08-02,"Kennington Oval, London",2,2.1,Oval Invincibles,Northern Superchargers,DJ Malan,WG Jacks,MJ Potts,0,1,,,,1,,,,,
1417801,2024,2024-08-02,"Kennington Oval, London",2,2.2,Oval Invincibles,Northern Superchargers,WG Jacks,DJ Malan,MJ Potts,0,0,,,,,,,,,
1417801,2024,2024-08-02,"Kennington Oval, London",2,2.3,Oval Invincibles,Northern Superchargers,WG Jacks,DJ Malan,MJ Potts,0,0,,,,,,,,,
1417801,2024,2024-08-02,"Kennington Oval, London",2,2.4,Oval Invincibles,Northern Superchargers,WG Jacks,DJ Malan,MJ Potts,4,0,,,,,,,,,
1417801,2024,2024-08-02,"Kennington Oval, London",2,2.5,Oval Invincibles,Northern Superchargers,WG Jacks,DJ Malan,MJ Potts,1,0,,,,,,,,,
1417801,2024,2024-08-02,"Kennington Oval, London",2,3.1,Oval Invincibles,Northern Superchargers,DJ Malan,WG Jacks,J Clark,0,1,,,,1,,,,,
1417801,2024,2024-08-02,"Kennington Oval, London",2,3.2,Oval Invincibles,Northern Superchargers,WG Jacks,DJ Malan,J Clark,0,0,,,,,,,,,
1417801,2024,2024-08-02,"Kennington Oval, London",2,3.3,Oval Invincibles,Northern Superchargers,WG Jacks,DJ Malan,J Clark,0,0,,,,,,,,,
1417801,2024,2024-08-02,"Kennington Oval, London",2,3.4,Oval Invincibles,Northern Superchargers,WG Jacks,DJ Malan,J Clark,0,0,,,,,,caught,WG Jacks,,
1417801,2024,2024-08-02,"Kennington Oval, London",2,3.5,Oval Invincibles,Northern Superchargers,JM Cox,DJ Malan,J Clark,1,0,,,,,,,,,
1417801,2024,2024-08-02,"Kennington Oval, London",2,4.1,Oval Invincibles,Northern Superchargers,JM Cox,DJ Malan,MJ Potts,0,0,,,,,,,,,
1417801,2024,2024-08-02,"Kennington Oval, London",2,4.2,Oval Invincibles,Northern Superchargers,JM Cox,DJ Malan,MJ Potts,0,0,,,,,,,,,
1417801,2024,2024-08-02,"Kennington Oval, London",2,4.3,Oval Invincibles,Northern Superchargers,JM Cox,DJ Malan,MJ Potts,2,0,,,,,,,,,
1417801,2024,2024-08-02,"Kennington Oval, London",2,4.4,Oval Invincibles,Northern Superchargers,JM Cox,DJ Malan,MJ Potts,4,0,,,,,,,,,
1417801,2024,2024-08-02,"Kennington Oval, London",2,4.5,Oval Invincibles,Northern Superchargers,JM Cox,DJ Malan,MJ Potts,1,0,,,,,,,,,
1417801,2024,2024-08-02,"Kennington Oval, London",2,5.1,Oval Invincibles,Northern Superchargers,DJ Malan,JM Cox,MW Short,0,0,,,,,,,,,
1417801,2024,2024-08-02,"Kennington Oval, London",2,5.2,Oval Invincibles,Northern Superchargers,DJ Malan,JM Cox,MW Short,1,0,,,,,,,,,
1417801,2024,2024-08-02,"Kennington Oval, London",2,5.3,Oval Invincibles,Northern Superchargers,JM Cox,DJ Malan,MW Short,0,4,,,4,,,,,,
1417801,2024,2024-08-02,"Kennington Oval, London",2,5.4,Oval Invincibles,Northern Superchargers,JM Cox,DJ Malan,MW Short,0,0,,,,,,,,,
1417801,2024,2024-08-02,"Kennington Oval, London",2,5.5,Oval Invincibles,Northern Superchargers,JM Cox,DJ Malan,MW Short,4,0,,,,,,,,,
1417801,2024,2024-08-02,"Kennington Oval, London",2,6.1,Oval Invincibles,Northern Superchargers,DJ Malan,JM Cox,AU Rashid,1,0,,,,,,,,,
1417801,2024,2024-08-02,"Kennington Oval, London",2,6.2,Oval Invincibles,Northern Superchargers,JM Cox,DJ Malan,AU Rashid,2,0,,,,,,,,,
1417801,2024,2024-08-02,"Kennington Oval, London",2,6.3,Oval Invincibles,Northern Superchargers,JM Cox,DJ Malan,AU Rashid,1,0,,,,,,,,,
1417801,2024,2024-08-02,"Kennington Oval, London",2,6.4,Oval Invincibles,Northern Superchargers,DJ Malan,JM Cox,AU Rashid,1,0,,,,,,,,,
1417801,2024,2024-08-02,"Kennington Oval, London",2,6.5,Oval Invincibles,Northern Superchargers,JM Cox,DJ Malan,AU Rashid,0,0,,,,,,caught,JM Cox,,
1417801,2024,2024-08-02,"Kennington Oval, London",2,7.1,Oval Invincibles,Northern Superchargers,SW Billings,DJ Malan,MJ Santner,0,4,,,4,,,,,,
1417801,2024,2024-08-02,"Kennington Oval, London",2,7.2,Oval Invincibles,Northern Superchargers,SW Billings,DJ Malan,MJ Santner,0,0,,,,,,,,,
1417801,2024,2024-08-02,"Kennington Oval, London",2,7.3,Oval Invincibles,Northern Superchargers,SW Billings,DJ Malan,MJ Santner,1,0,,,,,,,,,
1417801,2024,2024-08-02,"Kennington Oval, London",2,7.4,Oval Invincibles,Northern Superchargers,DJ Malan,SW Billings,MJ Santner,1,0,,,,,,,,,
1417801,2024,2024-08-02,"Kennington Oval, London",2,7.5,Oval Invincibles,Northern Superchargers,SW Billings,DJ Malan,MJ Santner,0,0,,,,,,,,,
1417801,2024,2024-08-02,"Kennington Oval, London",2,8.1,Oval Invincibles,Northern Superchargers,DJ Malan,SW Billings,MW Short,1,0,,,,,,,,,
1417801,2024,2024-08-02,"Kennington Oval, London",2,8.2,Oval Invincibles,Northern Superchargers,SW Billings,DJ Malan,MW Short,1,0,,,,,,,,,
1417801,2024,2024-08-02,"Kennington Oval, London",2,8.3,Oval Invincibles,Northern Superchargers,DJ Malan,SW Billings,MW Short,0,0,,,,,,,,,
1417801,2024,2024-08-02,"Kennington Oval, London",2,8.4,Oval Invincibles,Northern Superchargers,DJ Malan,SW Billings,MW Short,0,5,5,,,,,,,,
1417801,2024,2024-08-02,"Kennington Oval, London",2,8.5,Oval Invincibles,Northern Superchargers,DJ Malan,SW Billings,MW Short,0,0,,,,,,,,,
1417801,2024,2024-08-02,"Kennington Oval, London",2,8.6,Oval Invincibles,Northern Superchargers,DJ Malan,SW Billings,MW Short,1,0,,,,,,,,,
1417801,2024,2024-08-02,"Kennington Oval, London",2,9.1,Oval Invincibles,Northern Superchargers,SW Billings,DJ Malan,MJ Santner,0,0,,,,,,,,,
1417801,2024,2024-08-02,"Kennington Oval, London",2,9.2,Oval Invincibles,Northern Superchargers,SW Billings,DJ Malan,MJ Santner,0,0,,,,,,bowled,SW Billings,,
1417801,2024,2024-08-02,"Kennington Oval, London",2,9.3,Oval Invincibles,Northern Superchargers,SM Curran,DJ Malan,MJ Santner,1,0,,,,,,,,,
1417801,2024,2024-08-02,"Kennington Oval, London",2,9.4,Oval Invincibles,Northern Superchargers,DJ Malan,SM Curran,MJ Santner,0,1,1,,,,,,,,
1417801,2024,2024-08-02,"Kennington Oval, London",2,9.5,Oval Invincibles,Northern Superchargers,DJ Malan,SM Curran,MJ Santner,0,0,,,,,,,,,
1417801,2024,2024-08-02,"Kennington Oval, London",2,9.6,Oval Invincibles,Northern Superchargers,DJ Malan,SM Curran,MJ Santner,1,0,,,,,,,,,
1417801,2024,2024-08-02,"Kennington Oval, London",2,10.1,Oval Invincibles,Northern Superchargers,DJ Malan,SM Curran,MW Short,1,0,,,,,,,,,
1417801,2024,2024-08-02,"Kennington Oval, London",2,10.2,Oval Invincibles,Northern Superchargers,SM Curran,DJ Malan,MW Short,1,0,,,,,,,,,
1417801,2024,2024-08-02,"Kennington Oval, London",2,10.3,Oval Invincibles,Northern Superchargers,DJ Malan,SM Curran,MW Short,1,0,,,,,,,,,
1417801,2024,2024-08-02,"Kennington Oval, London",2,10.4,Oval Invincibles,Northern Superchargers,SM Curran,DJ Malan,MW Short,0,0,,,,,,caught,SM Curran,,
1417801,2024,2024-08-02,"Kennington Oval, London",2,10.5,Oval Invincibles,Northern Superchargers,D Ferreira,DJ Malan,MW Short,1,0,,,,,,,,,
1417801,2024,2024-08-02,"Kennington Oval, London",2,11.1,Oval Invincibles,Northern Superchargers,DJ Malan,D Ferreira,AU Rashid,0,0,,,,,,,,,
1417801,2024,2024-08-02,"Kennington Oval, London",2,11.2,Oval Invincibles,Northern Superchargers,DJ Malan,D Ferreira,AU Rashid,0,0,,,,,,caught,DJ Malan,,
1417801,2024,2024-08-02,"Kennington Oval, London",2,11.3,Oval Invincibles,Northern Superchargers,TK Curran,D Ferreira,AU Rashid,0,0,,,,,,,,,
1417801,2024,2024-08-02,"Kennington Oval, London",2,11.4,Oval Invincibles,Northern Superchargers,TK Curran,D Ferreira,AU Rashid,1,0,,,,,,,,,
1417801,2024,2024-08-02,"Kennington Oval, London",2,11.5,Oval Invincibles,Northern Superchargers,D Ferreira,TK Curran,AU Rashid,1,0,,,,,,,,,
1417801,2024,2024-08-02,"Kennington Oval, London",2,12.1,Oval Invincibles,Northern Superchargers,D Ferreira,TK Curran,MJ Santner,0,0,,,,,,,,,
1417801,2024,2024-08-02,"Kennington Oval, London",2,12.2,Oval Invincibles,Northern Superchargers,D Ferreira,TK Curran,MJ Santner,1,0,,,,,,,,,
