match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
1355613,2023,2023-08-06,"The Rose Bowl, Southampton",1,4.5,Northern Superchargers,Southern Brave,MW Short,T Banton,JK Fuller,6,0,,,,,,,,,
1355613,2023,2023-08-06,"The Rose Bowl, Southampton",1,4.6,Northern Superchargers,Southern Brave,MW Short,T Banton,JK Fuller,4,0,,,,,,,,,
1355613,2023,2023-08-06,"The Rose Bowl, Southampton",1,5.1,Northern Superchargers,Southern Brave,MW Short,T Banton,Rehan Ahmed,1,0,,,,,,,,,
1355613,2023,2023-08-06,"The Rose Bowl, Southampton",1,5.2,Northern Superchargers,Southern Brave,T Banton,MW Short,Rehan Ahmed,0,1,,,,1,,,,,
1355613,2023,2023-08-06,"The Rose Bowl, Southampton",1,5.3,Northern Superchargers,Southern Brave,MW Short,T Banton,Rehan Ahmed,4,0,,,,,,,,,
1355613,2023,2023-08-06,"The Rose Bowl, Southampton",1,5.4,Northern Superchargers,Southern Brave,MW Short,T Banton,Rehan Ahmed,1,0,,,,,,,,,
1355613,2023,2023-08-06,"The Rose Bowl, Southampton",1,5.5,Northern Superchargers,Southern Brave,T Banton,MW Short,Rehan Ahmed,2,0,,,,,,,,,
1355613,2023,2023-08-06,"The Rose Bowl, Southampton",1,6.1,Northern Superchargers,Southern Brave,MW Short,T Banton,TH David,1,0,,,,,,,,,
1355613,2023,2023-08-06,"The Rose Bowl, Southampton",1,6.2,Northern Superchargers,Southern Brave,T Banton,MW Short,TH David,1,0,,,,,,,,,
1355613,2023,2023-08-06,"The Rose Bowl, Southampton",1,6.3,Northern Superchargers,Southern Brave,MW Short,T Banton,TH David,2,0,,,,,,,,,
1355613,2023,2023-08-06,"The Rose Bowl, Southampton",1,6.4,Northern Superchargers,Southern Brave,MW Short,T Banton,TH David,0,0,,,,,,,,,
1355613,2023,2023-08-06,"The Rose Bowl, Southampton",1,6.5,Northern Superchargers,Southern Brave,MW Short,T Banton,TH David,1,0,,,,,,,,,
1355613,2023,2023-08-06,"The Rose Bowl, Southampton",1,7.1,Northern Superchargers,Southern Brave,T Banton,MW Short,Rehan Ahmed,1,0,,,,,,,,,
1355613,2023,2023-08-06,"The Rose Bowl, Southampton",1,7.2,Northern Superchargers,Southern Brave,MW Short,T Banton,Rehan Ahmed,1,0,,,,,,,,,
1355613,2023,2023-08-06,"The Rose Bowl, Southampton",1,7.3,Northern Superchargers,Southern Brave,T Banton,MW Short,Rehan Ahmed,1,0,,,,,,,,,
1355613,2023,2023-08-06,"The Rose Bowl, Southampton",1,7.4,Northern Superchargers,Southern Brave,MW Short,T Banton,Rehan Ahmed,1,0,,,,,,,,,
1355613,2023,2023-08-06,"The Rose Bowl, Southampton",1,7.5,Northern Superchargers,Southern Brave,T Banton,MW Short,Rehan Ahmed,1,0,,,,,,,,,
1355613,2023,2023-08-06,"The Rose Bowl, Southampton",1,8.1,Northern Superchargers,Southern Brave,T Banton,MW Short,TS Mills,1,0,,,,,,,,,
1355613,2023,2023-08-06,"The Rose Bowl, Southampton",1,8.2,Northern Superchargers,Southern Brave,MW Short,T Banton,TS Mills,1,0,,,,,,,,,
1355613,2023,2023-08-06,"The Rose Bowl, Southampton",1,8.3,Northern Superchargers,Southern Brave,T Banton,MW Short,TS Mills,1,0,,,,,,,,,
1355613,2023,2023-08-06,"The Rose Bowl, Southampton",1,8.4,Northern Superchargers,Southern Brave,MW Short,T Banton,TS Mills,2,0,,,,,,,,,
1355613,2023,2023-08-06,"The Rose Bowl, Southampton",1,8.5,Northern Superchargers,Southern Brave,MW Short,T Banton,TS Mills,6,0,,,,,,,,,
1355613,2023,2023-08-06,"The Rose Bowl, Southampton",1,9.1,Northern Superchargers,Southern Brave,MW Short,T Banton,GHS Garton,2,0,,,,,,,,,
1355613,2023,2023-08-06,"The Rose Bowl, Southampton",1,9.2,Northern Superchargers,Southern Brave,MW Short,T Banton,GHS Garton,1,2,,2,,,,,,,
1355613,2023,2023-08-06,"The Rose Bowl, Southampton",1,9.3,Northern Superchargers,Southern Brave,T Banton,MW Short,GHS Garton,4,0,,,,,,,,,
1355613,2023,2023-08-06,"The Rose Bowl, Southampton",1,9.4,Northern Superchargers,Southern Brave,T Banton,MW Short,GHS Garton,2,0,,,,,,,,,
1355613,2023,2023-08-06,"The Rose Bowl, Southampton",1,9.5,Northern Superchargers,Southern Brave,T Banton,MW Short,GHS Garton,0,0,,,,,,,,,
1355613,2023,2023-08-06,"The Rose Bowl, Southampton",1,9.6,Northern Superchargers,Southern Brave,T Banton,MW Short,GHS Garton,1,0,,,,,,,,,
1355613,2023,2023-08-06,"The Rose Bowl, Southampton",1,10.1,Northern Superchargers,Southern Brave,T Banton,MW Short,Rehan Ahmed,0,1,,,1,,,,,,
1355613,2023,2023-08-06,"The Rose Bowl, Southampton",1,10.2,Northern Superchargers,Southern Brave,MW Short,T Banton,Rehan Ahmed,0,0,,,,,,,,,
1355613,2023,2023-08-06,"The Rose Bowl, Southampton",1,10.3,Northern Superchargers,Southern Brave,MW Short,T Banton,Rehan Ahmed,0,0,,,,,,caught,MW Short,,
1355613,2023,2023-08-06,"The Rose Bowl, Southampton",1,10.4,Northern Superchargers,Southern Brave,HC Brook,T Banton,Rehan Ahmed,2,0,,,,,,,,,
1355613,2023,2023-08-06,"The Rose Bowl, Southampton",1,10.5,Northern Superchargers,Southern Brave,HC Brook,T Banton,Rehan Ahmed,1,0,,,,,,,,,
1355613,2023,2023-08-06,"The Rose Bowl, Southampton",1,11.1,Northern Superchargers,Southern Brave,T Banton,HC Brook,JL du Plooy,1,0,,,,,,,,,
1355613,2023,2023-08-06,"The Rose Bowl, Southampton",1,11.2,Northern Superchargers,Southern Brave,HC Brook,T Banton,JL du Plooy,1,2,,2,,,,,,,
1355613,2023,2023-08-06,"The Rose Bowl, Southampton",1,11.3,Northern Superchargers,Southern Brave,T Banton,HC Brook,JL du Plooy,2,0,,,,,,,,,
1355613,2023,2023-08-06,"The Rose Bowl, Southampton",1,11.4,Northern Superchargers,Southern Brave,T Banton,HC Brook,JL du Plooy,4,0,,,,,,,,,
1355613,2023,2023-08-06,"The Rose Bowl, Southampton",1,11.5,Northern Superchargers,Southern Brave,T Banton,HC Brook,JL du Plooy,0,0,,,,,,,,,
1355613,2023,2023-08-06,"The Rose Bowl, Southampton",1,11.6,Northern Superchargers,Southern Brave,T Banton,HC Brook,JL du Plooy,6,0,,,,,,,,,
1355613,2023,2023-08-06,"The Rose Bowl, Southampton",1,12.1,Northern Superchargers,Southern Brave,HC Brook,T Banton,C Overton,0,0,,,,,,,,,
1355613,2023,2023-08-06,"The Rose Bowl, Southampton",1,12.2,Northern Superchargers,Southern Brave,HC Brook,T Banton,C Overton,1,0,,,,,,,,,
1355613,2023,2023-08-06,"The Rose Bowl, Southampton",1,12.3,Northern Superchargers,Southern Brave,T Banton,HC Brook,C Overton,1,0,,,,,,,,,
1355613,2023,2023-08-06,"The Rose Bowl, Southampton",1,12.4,Northern Superchargers,Southern Brave,HC Brook,T Banton,C Overton,4,0,,,,,,,,,
1355613,2023,2023-08-06,"The Rose Bowl, Southampton",1,12.5,Northern Superchargers,Southern Brave,HC Brook,T Banton,C Overton,1,0,,,,,,,,,
1355613,2023,2023-08-06,"The Rose Bowl, Southampton",1,13.1,Northern Superchargers,Southern Brave,T Banton,HC Brook,TS Mills,0,1,1,,,,,,,,
1355613,2023,2023-08-06,"The Rose Bowl, Southampton",1,13.2,Northern Superchargers,Southern Brave,T Banton,HC Brook,TS Mills,4,0,,,,,,,,,
1355613,2023,2023-08-06,"The Rose Bowl, Southampton",1,13.3,Northern Superchargers,Southern Brave,T Banton,HC Brook,TS Mills,1,0,,,,,,,,,
1355613,2023,2023-08-06,"The Rose Bowl, Southampton",1,13.4,Northern Superchargers,Southern Brave,HC Brook,T Banton,TS Mills,1,0,,,,,,,,,
1355613,2023,2023-08-06,"The Rose Bowl, Southampton",1,13.5,Northern Superchargers,Southern Brave,T Banton,HC Brook,TS Mills,4,0,,,,,,,,,
1355613,2023,2023-08-06,"The Rose Bowl, Southampton",1,13.6,Northern Superchargers,Southern Brave,T Banton,HC Brook,TS Mills,0,0,,,,,,,,,
1355613,2023,2023-08-06,"The Rose Bowl, Southampton",1,14.1,Northern Superchargers,Southern Brave,HC Brook,T Banton,Rehan Ahmed,1,0,,,,,,,,,
1355613,2023,2023-08-06,"The Rose Bowl, Southampton",1,14.2,Northern Superchargers,Southern Brave,T Banton,HC Brook,Rehan Ahmed,1,0,,,,,,,,,
1355613,2023,2023-08-06,"The Rose Bowl, Southampton",1,14.3,Northern Superchargers,Southern Brave,HC Brook,T Banton,Rehan Ahmed,1,0,,,,,,,,,
1355613,2023,2023-08-06,"The Rose Bowl, Southampton",1,14.4,Northern Superchargers,Southern Brave,T Banton,HC Brook,Rehan Ahmed,1,0,,,,,,,,,
1355613,2023,2023-08-06,"The Rose Bowl, Southampton",1,14.5,Northern Superchargers,Southern Brave,HC Brook,T Banton,Rehan Ahmed,1,0,,,,,,,,,
1355613,2023,2023-08-06,"The Rose Bowl, Southampton",1,15.1,Northern Superchargers,Southern Brave,T Banton,HC Brook,TH David,1,0,,,,,,,,,
1355613,2023,2023-08-06,"The Rose Bowl, Southampton",1,15.2,Northern Superchargers,Southern Brave,HC Brook,T Banton,TH David,6,0,,,,,,,,,
1355613,2023,2023-08-06,"The Rose Bowl, Southampton",1,15.3,Northern Superchargers,Southern Brave,HC Brook,T Banton,TH David,6,0,,,,,,,,,
1355613,2023,2023-08-06,"The Rose Bowl, Southampton",1,15.4,Northern Superchargers,Southern Brave,HC Brook,T Banton,TH David,6,0,,,,,,,,,
1355613,2023,2023-08-06,"The Rose Bowl, Southampton",1,15.5,Northern Superchargers,Southern Brave,HC Brook,T Banton,TH David,1,0,,,,,,,,,
1355613,2023,2023-08-06,"The Rose Bowl, Southampton",1,16.1,Northern Superchargers,Southern Brave,HC Brook,T Banton,GHS Garton,2,0,,,,,,,,,
1355613,2023,2023-08-06,"The Rose Bowl, Southampton",1,16.2,Northern Superchargers,Southern Brave,HC Brook,T Banton,GHS Garton,0,1,1,,,,,,,,
1355613,2023,2023-08-06,"The Rose Bowl, Southampton",1,16.3,Northern Superchargers,Southern Brave,HC Brook,T Banton,GHS Garton,1,0,,,,,,,,,
1355613,2023,2023-08-06,"The Rose Bowl, Southampton",1,16.4,Northern Superchargers,Southern Brave,T Banton,HC Brook,GHS Garton,1,0,,,,,,,,,
1355613,2023,2023-08-06,"The Rose Bowl, Southampton",1,16.5,Northern Superchargers,Southern Brave,HC Brook,T Banton,GHS Garton,2,0,,,,,,,,,
1355613,2023,2023-08-06,"The Rose Bowl, Southampton",1,16.6,Northern Superchargers,Southern Brave,HC Brook,T Banton,GHS Garton,0,1,1,,,,,,,,
1355613,2023,2023-08-06,"The Rose Bowl, Southampton",1,16.7,Northern Superchargers,Southern Brave,HC Brook,T Banton,GHS Garton,6,0,,,,,,,,,
1355613,2023,2023-08-06,"The Rose Bowl, Southampton",1,17.1,Northern Superchargers,Southern Brave,HC Brook,T Banton,TS Mills,0,0,,,,,,,,,
1355613,2023,2023-08-06,"The Rose Bowl, Southampton",1,17.2,Northern Superchargers,Southern Brave,HC Brook,T Banton,TS Mills,2,0,,,,,,,,,
1355613,2023,2023-08-06,"The Rose Bowl, Southampton",1,17.3,Northern Superchargers,Southern Brave,HC Brook,T Banton,TS Mills,0,1,1,,,,,,,,
1355613,2023,2023-08-06,"The Rose Bowl, Southampton",1,17.4,Northern Superchargers,Southern Brave,HC Brook,T Banton,TS Mills,1,0,,,,,,,,,
1355613,2023,2023-08-06,"The Rose Bowl, Southampton",1,17.5,Northern Superchargers,Southern Brave,T Banton,HC Brook,TS Mills,0,0,,,,,,caught,T Banton,,
1355613,2023,2023-08-06,"The Rose Bowl, Southampton",1,17.6,Northern Superchargers,Southern Brave,D Wiese,HC Brook,TS Mills,0,0,,,,,,,,,
1355613,2023,2023-08-06,"The Rose Bowl, Southampton",1,18.1,Northern Superchargers,Southern Brave,HC Brook,D Wiese,TS Mills,4,0,,,,,,,,,
1355613,2023,2023-08-06,"The Rose Bowl, Southampton",1,18.2,Northern Superchargers,Southern Brave,HC Brook,D Wiese,TS Mills,4,0,,,,,,,,,
1355613,2023,2023-08-06,"The Rose Bowl, Southampton",1,18.3,Northern Superchargers,Southern Brave,HC Brook,D Wiese,TS Mills,1,0,,,,,,,,,
1355613,2023,2023-08-06,"The Rose Bowl, Southampton",1,18.4,Northern Superchargers,Southern Brave,D Wiese,HC Brook,TS Mills,1,0,,,,,,run out,D Wiese,,
1355613,2023,2023-08-06,"The Rose Bowl, Southampton",1,18.5,Northern Superchargers,Southern Brave,AJ Hose,HC Brook,TS Mills,0,0,,,,,,,,,
1355613,2023,2023-08-06,"The Rose Bowl, Southampton",1,19.1,Northern Superchargers,Southern Brave,AJ Hose,HC Brook,JK Fuller,1,0,,,,,,,,,
1355613,2023,2023-08-06,"The Rose Bowl, Southampton",1,19.2,Northern Superchargers,Southern Brave,HC Brook,AJ Hose,JK Fuller,6,0,,,,,,,,,
1355613,2023,2023-08-06,"The Rose Bowl, Southampton",1,19.3,Northern Superchargers,Southern Brave,HC Brook,AJ Hose,JK Fuller,1,0,,,,,,,,,
1355613,2023,2023-08-06,"The Rose Bowl, Southampton",1,19.4,Northern Superchargers,Southern Brave,AJ Hose,HC Brook,JK Fuller,0,0,,,,,,,,,
1355613,2023,2023-08-06,"The Rose Bowl, Southampton",1,19.5,Northern Superchargers,Southern Brave,AJ Hose,HC Brook,JK Fuller,6,0,,,,,,,,,
1355613,2023,2023-08-06,"The Rose Bowl, Southampton",2,0.1,Southern Brave,Northern Superchargers,DP Conway,FH Allen,CF Parkinson,0,0,,,,,,,,,
1355613,2023,2023-08-06,"The Rose Bowl, Southampton",2,0.2,Southern Brave,Northern Superchargers,DP Conway,FH Allen,CF Parkinson,4,0,,,,,,,,,
1355613,2023,2023-08-06,"The Rose Bowl, Southampton",2,0.3,Southern Brave,Northern Superchargers,DP Conway,FH Allen,CF Parkinson,0,0,,,,,,,,,
1355613,2023,2023-08-06,"The Rose Bowl, Southampton",2,0.4,Southern Brave,Northern Superchargers,DP Conway,FH Allen,CF Parkinson,0,0,,,,,,,,,
1355613,2023,2023-08-06,"The Rose Bowl, Southampton",2,0.5,Southern Brave,Northern Superchargers,DP Conway,FH Allen,CF Parkinson,1,0,,,,,,,,,
1355613,2023,2023-08-06,"The Rose Bowl, Southampton",2,1.1,Southern Brave,Northern Superchargers,FH Allen,DP Conway,RJW Topley,0,1,1,,,,,,,,
1355613,2023,2023-08-06,"The Rose Bowl, Southampton",2,1.2,Southern Brave,Northern Superchargers,FH Allen,DP Conway,RJW Topley,6,0,,,,,,,,,
1355613,2023,2023-08-06,"The Rose Bowl, Southampton",2,1.3,Southern Brave,Northern Superchargers,FH Allen,DP Conway,RJW Topley,0,0,,,,,,,,,
1355613,2023,2023-08-06,"The Rose Bowl, Southampton",2,1.4,Southern Brave,Northern Superchargers,FH Allen,DP Conway,RJW Topley,4,0,,,,,,,,,
1355613,2023,2023-08-06,"The Rose Bowl, Southampton",2,1.5,Southern Brave,Northern Superchargers,FH Allen,DP Conway,RJW Topley,0,0,,,,,,,,,
1355613,2023,2023-08-06,"The Rose Bowl, Southampton",2,1.6,Southern Brave,Northern Superchargers,FH Allen,DP Conway,RJW Topley,0,0,,,,,,caught,FH Allen,,
1355613,2023,2023-08-06,"The Rose Bowl, Southampton",2,2.1,Southern Brave,Northern Superchargers,DP Conway,JM Vince,WD Parnell,1,0,,,,,,,,,
1355613,2023,2023-08-06,"The Rose Bowl, Southampton",2,2.2,Southern Brave,Northern Superchargers,JM Vince,DP Conway,WD Parnell,0,0,,,,,,,,,
1355613,2023,2023-08-06,"The Rose Bowl, Southampton",2,2.3,Southern Brave,Northern Superchargers,JM Vince,DP Conway,WD Parnell,4,0,,,,,,,,,
1355613,2023,2023-08-06,"The Rose Bowl, Southampton",2,2.4,Southern Brave,Northern Superchargers,JM Vince,DP Conway,WD Parnell,4,0,,,,,,,,,
1355613,2023,2023-08-06,"The Rose Bowl, Southampton",2,2.5,Southern Brave,Northern Superchargers,JM Vince,DP Conway,WD Parnell,1,0,,,,,,,,,
1355613,2023,2023-08-06,"The Rose Bowl, Southampton",2,3.1,Southern Brave,Northern Superchargers,DP Conway,JM Vince,RJW Topley,4,0,,,,,,,,,
1355613,2023,2023-08-06,"The Rose Bowl, Southampton",2,3.2,Southern Brave,Northern Superchargers,DP Conway,JM Vince,RJW Topley,1,0,,,,,,,,,
1355613,2023,2023-08-06,"The Rose Bowl, Southampton",2,3.3,Southern Brave,Northern Superchargers,JM Vince,DP Conway,RJW Topley,4,0,,,,,,,,,
1355613,2023,2023-08-06,"The Rose Bowl, Southampton",2,3.4,Southern Brave,Northern Superchargers,JM Vince,DP Conway,RJW Topley,4,0,,,,,,,,,
1355613,2023,2023-08-06,"The Rose Bowl, Southampton",2,3.5,Southern Brave,Northern Superchargers,JM Vince,DP Conway,RJW Topley,0,0,,,,,,,,,
1355613,2023,2023-08-06,"The Rose Bowl, Southampton",2,4.1,Southern Brave,Northern Superchargers,DP Conway,JM Vince,CF Parkinson,1,0,,,,,,,,,
1355613,2023,2023-08-06,"The Rose Bowl, Southampton",2,4.2,Southern Brave,Northern Superchargers,JM Vince,DP Conway,CF Parkinson,0,0,,,,,,,,,
1355613,2023,2023-08-06,"The Rose Bowl, Southampton",2,4.3,Southern Brave,Northern Superchargers,JM Vince,DP Conway,CF Parkinson,0,0,,,,,,,,,
1355613,2023,2023-08-06,"The Rose Bowl, Southampton",2,4.4,Southern Brave,Northern Superchargers,JM Vince,DP Conway,CF Parkinson,0,0,,,,,,,,,
1355613,2023,2023-08-06,"The Rose Bowl, Southampton",2,4.5,Southern Brave,Northern Superchargers,JM Vince,DP Conway,CF Parkinson,0,0,,,,,,,,,
1355613,2023,2023-08-06,"The Rose Bowl, Southampton",2,5.1,Southern Brave,Northern Superchargers,JM Vince,DP Conway,CF Parkinson,0,0,,,,,,,,,
1355613,2023,2023-08-06,"The Rose Bowl, Southampton",2,5.2,Southern Brave,Northern Superchargers,JM Vince,DP Conway,CF Parkinson,0,1,1,,,,,,,,
1355613,2023,2023-08-06,"The Rose Bowl, Southampton",2,5.3,Southern Brave,Northern Superchargers,JM Vince,DP Conway,CF Parkinson,0,0,,,,,,,,,
1355613,2023,2023-08-06,"The Rose Bowl, Southampton",2,5.4,Southern Brave,Northern Superchargers,JM Vince,DP Conway,CF Parkinson,1,0,,,,,,,,,
1355613,2023,2023-08-06,"The Rose Bowl, Southampton",2,5.5,Southern Brave,Northern Superchargers,DP Conway,JM Vince,CF Parkinson,1,0,,,,,,,,,
1355613,2023,2023-08-06,"The Rose Bowl, Southampton",2,5.6,Southern Brave,Northern Superchargers,JM Vince,DP Conway,CF Parkinson,1,0,,,,,,,,,
1355613,2023,2023-08-06,"The Rose Bowl, Southampton",2,6.1,Southern Brave,Northern Superchargers,JM Vince,DP Conway,MW Short,1,0,,,,,,,,,
1355613,2023,2023-08-06,"The Rose Bowl, Southampton",2,6.2,Southern Brave,Northern Superchargers,DP Conway,JM Vince,MW Short,0,0,,,,,,,,,
1355613,2023,2023-08-06,"The Rose Bowl, Southampton",2,6.3,Southern Brave,Northern Superchargers,DP Conway,JM Vince,MW Short,0,0,,,,,,,,,
1355613,2023,2023-08-06,"The Rose Bowl, Southampton",2,6.4,Southern Brave,Northern Superchargers,DP Conway,JM Vince,MW Short,1,0,,,,,,,,,
1355613,2023,2023-08-06,"The Rose Bowl, Southampton",2,6.5,Southern Brave,Northern Superchargers,JM Vince,DP Conway,MW Short,6,0,,,,,,,,,
1355613,2023,2023-08-06,"The Rose Bowl, Southampton",2,7.1,Southern Brave,Northern Superchargers,JM Vince,DP Conway,AU Rashid,1,0,,,,,,,,,
1355613,2023,2023-08-06,"The Rose Bowl, Southampton",2,7.2,Southern Brave,Northern Superchargers,DP Conway,JM Vince,AU Rashid,1,0,,,,,,,,,
1355613,2023,2023-08-06,"The Rose Bowl, Southampton",2,7.3,Southern Brave,Northern Superchargers,JM Vince,DP Conway,AU Rashid,4,0,,,,,,,,,
1355613,2023,2023-08-06,"The Rose Bowl, Southampton",2,7.4,Southern Brave,Northern Superchargers,JM Vince,DP Conway,AU Rashid,0,0,,,,,,,,,
1355613,2023,2023-08-06,"The Rose Bowl, Southampton",2,7.5,Southern Brave,Northern Superchargers,JM Vince,DP Conway,AU Rashid,0,0,,,,,,,,,
1355613,2023,2023-08-06,"The Rose Bowl, Southampton",2,8.1,Southern Brave,Northern Superchargers,DP Conway,JM Vince,WD Parnell,0,0,,,,,,,,,
1355613,2023,2023-08-06,"The Rose Bowl, Southampton",2,8.2,Southern Brave,Northern Superchargers,DP Conway,JM Vince,WD Parnell,0,0,,,,,,caught,DP Conway,,
1355613,2023,2023-08-06,"The Rose Bowl, Southampton",2,8.3,Southern Brave,Northern Superchargers,JL du Plooy,JM Vince,WD Parnell,0,0,,,,,,,,,
1355613,2023,2023-08-06,"The Rose Bowl, Southampton",2,8.4,Southern Brave,Northern Superchargers,JL du Plooy,JM Vince,WD Parnell,0,0,,,,,,,,,
1355613,2023,2023-08-06,"The Rose Bowl, Southampton",2,8.5,Southern Brave,Northern Superchargers,JL du Plooy,JM Vince,WD Parnell,1,0,,,,,,,,,
1355613,2023,2023-08-06,"The Rose Bowl, Southampton",2,9.1,Southern Brave,Northern Superchargers,JM Vince,JL du Plooy,D Wiese,0,0,,,,,,,,,
1355613,2023,2023-08-06,"The Rose Bowl, Southampton",2,9.2,Southern Brave,Northern Superchargers,JM Vince,JL du Plooy,D Wiese,0,0,,,,,,,,,
1355613,2023,2023-08-06,"The Rose Bowl, Southampton",2,9.3,Southern Brave,Northern Superchargers,JM Vince,JL du Plooy,D Wiese,1,0,,,,,,,,,
1355613,2023,2023-08-06,"The Rose Bowl, Southampton",2,9.4,Southern Brave,Northern Superchargers,JL du Plooy,JM Vince,D Wiese,0,0,,,,,,,,,
1355613,2023,2023-08-06,"The Rose Bowl, Southampton",2,9.5,Southern Brave,Northern Superchargers,JL du Plooy,JM Vince,D Wiese,1,0,,,,,,,,,
1355613,2023,2023-08-06,"The Rose Bowl, Southampton",2,10.1,Southern Brave,Northern Superchargers,JL du Plooy,JM Vince,AU Rashid,4,0,,,,,,,,,
1355613,2023,2023-08-06,"The Rose Bowl, Southampton",2,10.2,Southern Brave,Northern Superchargers,JL du Plooy,JM Vince,AU Rashid,1,0,,,,,,,,,
1355613,2023,2023-08-06,"The Rose Bowl, Southampton",2,10.3,Southern Brave,Northern Superchargers,JM Vince,JL du Plooy,AU Rashid,1,0,,,,,,,,,
1355613,2023,2023-08-06,"The Rose Bowl, Southampton",2,10.4,Southern Brave,Northern Superchargers,JL du Plooy,JM Vince,AU Rashid,1,0,,,,,,,,,
1355613,2023,2023-08-06,"The Rose Bowl, Southampton",2,10.5,Southern Brave,Northern Superchargers,JM Vince,JL du Plooy,AU Rashid,0,0,,,,,,,,,
1355613,2023,2023-08-06,"The Rose Bowl, Southampton",2,11.1,Southern Brave,Northern Superchargers,JM Vince,JL du Plooy,AU Rashid,0,0,,,,,,caught,JM Vince,,
1355613,2023,2023-08-06,"The Rose Bowl, Southampton",2,11.2,Southern Brave,Northern Superchargers,TH David,JL du Plooy,AU Rashid,0,0,,,,,,,,,
