match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
1417791,2024,2024-07-24,"The Rose Bowl, Southampton",2,3.3,Southern Brave,London Spirit,DP Hughes,JM Vince,NT Ellis,1,0,,,,,,,,,
1417791,2024,2024-07-24,"The Rose Bowl, Southampton",2,3.4,Southern Brave,London Spirit,JM Vince,DP Hughes,NT Ellis,0,0,,,,,,,,,
1417791,2024,2024-07-24,"The Rose Bowl, Southampton",2,3.5,Southern Brave,London Spirit,JM Vince,DP Hughes,NT Ellis,1,0,,,,,,,,,
1417791,2024,2024-07-24,"The Rose Bowl, Southampton",2,4.1,Southern Brave,London Spirit,JM Vince,DP Hughes,DJ Worrall,0,0,,,,,,,,,
1417791,2024,2024-07-24,"The Rose Bowl, Southampton",2,4.2,Southern Brave,London Spirit,JM Vince,DP Hughes,DJ Worrall,6,0,,,,,,,,,
1417791,2024,2024-07-24,"The Rose Bowl, Southampton",2,4.3,Southern Brave,London Spirit,JM Vince,DP Hughes,DJ Worrall,1,0,,,,,,,,,
1417791,2024,2024-07-24,"The Rose Bowl, Southampton",2,4.4,Southern Brave,London Spirit,DP Hughes,JM Vince,DJ Worrall,0,0,,,,,,,,,
1417791,2024,2024-07-24,"The Rose Bowl, Southampton",2,4.5,Southern Brave,London Spirit,DP Hughes,JM Vince,DJ Worrall,1,0,,,,,,,,,
1417791,2024,2024-07-24,"The Rose Bowl, Southampton",2,5.1,Southern Brave,London Spirit,JM Vince,DP Hughes,LA Dawson,2,0,,,,,,,,,
1417791,2024,2024-07-24,"The Rose Bowl, Southampton",2,5.2,Southern Brave,London Spirit,JM Vince,DP Hughes,LA Dawson,1,0,,,,,,,,,
1417791,2024,2024-07-24,"The Rose Bowl, Southampton",2,5.3,Southern Brave,London Spirit,DP Hughes,JM Vince,LA Dawson,0,0,,,,,,,,,
1417791,2024,2024-07-24,"The Rose Bowl, Southampton",2,5.4,Southern Brave,London Spirit,DP Hughes,JM Vince,LA Dawson,6,0,,,,,,,,,
1417791,2024,2024-07-24,"The Rose Bowl, Southampton",2,5.5,Southern Brave,London Spirit,DP Hughes,JM Vince,LA Dawson,1,0,,,,,,,,,
1417791,2024,2024-07-24,"The Rose Bowl, Southampton",2,6.1,Southern Brave,London Spirit,DP Hughes,JM Vince,RS Bopara,0,0,,,,,,,,,
1417791,2024,2024-07-24,"The Rose Bowl, Southampton",2,6.2,Southern Brave,London Spirit,DP Hughes,JM Vince,RS Bopara,0,0,,,,,,,,,
1417791,2024,2024-07-24,"The Rose Bowl, Southampton",2,6.3,Southern Brave,London Spirit,DP Hughes,JM Vince,RS Bopara,0,1,,,,1,,,,,
1417791,2024,2024-07-24,"The Rose Bowl, Southampton",2,6.4,Southern Brave,London Spirit,JM Vince,DP Hughes,RS Bopara,1,0,,,,,,,,,
1417791,2024,2024-07-24,"The Rose Bowl, Southampton",2,6.5,Southern Brave,London Spirit,DP Hughes,JM Vince,RS Bopara,4,0,,,,,,,,,
1417791,2024,2024-07-24,"The Rose Bowl, Southampton",2,7.1,Southern Brave,London Spirit,DP Hughes,JM Vince,DW Lawrence,4,0,,,,,,,,,
1417791,2024,2024-07-24,"The Rose Bowl, Southampton",2,7.2,Southern Brave,London Spirit,DP Hughes,JM Vince,DW Lawrence,0,0,,,,,,,,,
1417791,2024,2024-07-24,"The Rose Bowl, Southampton",2,7.3,Southern Brave,London Spirit,DP Hughes,JM Vince,DW Lawrence,1,0,,,,,,,,,
1417791,2024,2024-07-24,"The Rose Bowl, Southampton",2,7.4,Southern Brave,London Spirit,JM Vince,DP Hughes,DW Lawrence,1,0,,,,,,,,,
1417791,2024,2024-07-24,"The Rose Bowl, Southampton",2,7.5,Southern Brave,London Spirit,DP Hughes,JM Vince,DW Lawrence,0,0,,,,,,,,,
1417791,2024,2024-07-24,"The Rose Bowl, Southampton",2,8.1,Southern Brave,London Spirit,JM Vince,DP Hughes,AD Russell,2,0,,,,,,,,,
1417791,2024,2024-07-24,"The Rose Bowl, Southampton",2,8.2,Southern Brave,London Spirit,JM Vince,DP Hughes,AD Russell,1,0,,,,,,,,,
1417791,2024,2024-07-24,"The Rose Bowl, Southampton",2,8.3,Southern Brave,London Spirit,DP Hughes,JM Vince,AD Russell,1,0,,,,,,,,,
1417791,2024,2024-07-24,"The Rose Bowl, Southampton",2,8.4,Southern Brave,London Spirit,JM Vince,DP Hughes,AD Russell,0,0,,,,,,,,,
1417791,2024,2024-07-24,"The Rose Bowl, Southampton",2,8.5,Southern Brave,London Spirit,JM Vince,DP Hughes,AD Russell,2,0,,,,,,,,,
1417791,2024,2024-07-24,"The Rose Bowl, Southampton",2,9.1,Southern Brave,London Spirit,JM Vince,DP Hughes,NT Ellis,1,0,,,,,,,,,
1417791,2024,2024-07-24,"The Rose Bowl, Southampton",2,9.2,Southern Brave,London Spirit,DP Hughes,JM Vince,NT Ellis,1,0,,,,,,,,,
1417791,2024,2024-07-24,"The Rose Bowl, Southampton",2,9.3,Southern Brave,London Spirit,JM Vince,DP Hughes,NT Ellis,1,0,,,,,,,,,
1417791,2024,2024-07-24,"The Rose Bowl, Southampton",2,9.4,Southern Brave,London Spirit,DP Hughes,JM Vince,NT Ellis,4,0,,,,,,,,,
1417791,2024,2024-07-24,"The Rose Bowl, Southampton",2,9.5,Southern Brave,London Spirit,DP Hughes,JM Vince,NT Ellis,0,0,,,,,,,,,
1417791,2024,2024-07-24,"The Rose Bowl, Southampton",2,10.1,Southern Brave,London Spirit,JM Vince,DP Hughes,LA Dawson,6,0,,,,,,,,,
1417791,2024,2024-07-24,"The Rose Bowl, Southampton",2,10.2,Southern Brave,London Spirit,JM Vince,DP Hughes,LA Dawson,1,0,,,,,,,,,
1417791,2024,2024-07-24,"The Rose Bowl, Southampton",2,10.3,Southern Brave,London Spirit,DP Hughes,JM Vince,LA Dawson,0,0,,,,,,,,,
1417791,2024,2024-07-24,"The Rose Bowl, Southampton",2,10.4,Southern Brave,London Spirit,DP Hughes,JM Vince,LA Dawson,6,0,,,,,,,,,
1417791,2024,2024-07-24,"The Rose Bowl, Southampton",2,10.5,Southern Brave,London Spirit,DP Hughes,JM Vince,LA Dawson,0,0,,,,,,,,,
1417791,2024,2024-07-24,"The Rose Bowl, Southampton",2,11.1,Southern Brave,London Spirit,DP Hughes,JM Vince,RS Bopara,1,0,,,,,,,,,
1417791,2024,2024-07-24,"The Rose Bowl, Southampton",2,11.2,Southern Brave,London Spirit,JM Vince,DP Hughes,RS Bopara,1,0,,,,,,,,,
1417791,2024,2024-07-24,"The Rose Bowl, Southampton",2,11.3,Southern Brave,London Spirit,DP Hughes,JM Vince,RS Bopara,0,0,,,,,,caught,DP Hughes,,
1417791,2024,2024-07-24,"The Rose Bowl, Southampton",2,11.4,Southern Brave,London Spirit,JL du Plooy,JM Vince,RS Bopara,0,0,,,,,,,,,
1417791,2024,2024-07-24,"The Rose Bowl, Southampton",2,11.5,Southern Brave,London Spirit,JL du Plooy,JM Vince,RS Bopara,0,0,,,,,,,,,
1417791,2024,2024-07-24,"The Rose Bowl, Southampton",2,12.1,Southern Brave,London Spirit,JM Vince,JL du Plooy,RS Bopara,0,2,2,,,,,,,,
1417791,2024,2024-07-24,"The Rose Bowl, Southampton",2,12.2,Southern Brave,London Spirit,JL du Plooy,JM Vince,RS Bopara,1,0,,,,,,,,,
