match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
1417796,2024,2024-07-29,"Old Trafford, Manchester",2,12.1,Manchester Originals,Trent Rockets,MDE Holden,PI Walter,A Lyth,1,0,,,,,,,,,
1417796,2024,2024-07-29,"Old Trafford, Manchester",2,12.2,Manchester Originals,Trent Rockets,PI Walter,MDE Holden,A Lyth,4,0,,,,,,,,,
1417796,2024,2024-07-29,"Old Trafford, Manchester",2,12.3,Manchester Originals,Trent Rockets,PI Walter,MDE Holden,A Lyth,1,0,,,,,,,,,
1417796,2024,2024-07-29,"Old Trafford, Manchester",2,12.4,Manchester Originals,Trent Rockets,MDE Holden,PI Walter,A Lyth,0,0,,,,,,,,,
1417796,2024,2024-07-29,"Old Trafford, Manchester",2,12.5,Manchester Originals,Trent Rockets,MDE Holden,PI Walter,A Lyth,1,0,,,,,,,,,
1417796,2024,2024-07-29,"Old Trafford, Manchester",2,13.1,Manchester Originals,Trent Rockets,PI Walter,MDE Holden,Imad Wasim,1,0,,,,,,,,,
1417796,2024,2024-07-29,"Old Trafford, Manchester",2,13.2,Manchester Originals,Trent Rockets,MDE Holden,PI Walter,Imad Wasim,1,0,,,,,,,,,
1417796,2024,2024-07-29,"Old Trafford, Manchester",2,13.3,Manchester Originals,Trent Rockets,PI Walter,MDE Holden,Imad Wasim,0,0,,,,,,,,,
1417796,2024,2024-07-29,"Old Trafford, Manchester",2,13.4,Manchester Originals,Trent Rockets,PI Walter,MDE Holden,Imad Wasim,1,0,,,,,,,,,
1417796,2024,2024-07-29,"Old Trafford, Manchester",2,13.5,Manchester Originals,Trent Rockets,MDE Holden,PI Walter,Imad Wasim,1,0,,,,,,,,,
1417796,2024,2024-07-29,"Old Trafford, Manchester",2,14.1,Manchester Originals,Trent Rockets,MDE Holden,PI Walter,SJ Cook,1,0,,,,,,,,,
1417796,2024,2024-07-29,"Old Trafford, Manchester",2,14.2,Manchester Originals,Trent Rockets,PI Walter,MDE Holden,SJ Cook,2,0,,,,,,,,,
1417796,2024,2024-07-29,"Old Trafford, Manchester",2,14.3,Manchester Originals,Trent Rockets,PI Walter,MDE Holden,SJ Cook,6,0,,,,,,,,,
1417796,2024,2024-07-29,"Old Trafford, Manchester",2,14.4,Manchester Originals,Trent Rockets,PI Walter,MDE Holden,SJ Cook,1,0,,,,,,,,,
1417796,2024,2024-07-29,"Old Trafford, Manchester",2,14.5,Manchester Originals,Trent Rockets,MDE Holden,PI Walter,SJ Cook,2,0,,,,,,,,,
1417796,2024,2024-07-29,"Old Trafford, Manchester",2,15.1,Manchester Originals,Trent Rockets,MDE Holden,PI Walter,Rashid Khan,2,0,,,,,,,,,
1417796,2024,2024-07-29,"Old Trafford, Manchester",2,15.2,Manchester Originals,Trent Rockets,MDE Holden,PI Walter,Rashid Khan,1,0,,,,,,,,,
1417796,2024,2024-07-29,"Old Trafford, Manchester",2,15.3,Manchester Originals,Trent Rockets,PI Walter,MDE Holden,Rashid Khan,0,0,,,,,,bowled,PI Walter,,
1417796,2024,2024-07-29,"Old Trafford, Manchester",2,15.4,Manchester Originals,Trent Rockets,J Overton,MDE Holden,Rashid Khan,0,0,,,,,,,,,
1417796,2024,2024-07-29,"Old Trafford, Manchester",2,15.5,Manchester Originals,Trent Rockets,J Overton,MDE Holden,Rashid Khan,0,0,,,,,,,,,
1417796,2024,2024-07-29,"Old Trafford, Manchester",2,16.1,Manchester Originals,Trent Rockets,MDE Holden,J Overton,Imad Wasim,1,0,,,,,,,,,
1417796,2024,2024-07-29,"Old Trafford, Manchester",2,16.2,Manchester Originals,Trent Rockets,J Overton,MDE Holden,Imad Wasim,0,0,,,,,,bowled,J Overton,,
1417796,2024,2024-07-29,"Old Trafford, Manchester",2,16.3,Manchester Originals,Trent Rockets,TW Hartley,MDE Holden,Imad Wasim,2,0,,,,,,,,,
1417796,2024,2024-07-29,"Old Trafford, Manchester",2,16.4,Manchester Originals,Trent Rockets,TW Hartley,MDE Holden,Imad Wasim,0,0,,,,,,stumped,TW Hartley,,
1417796,2024,2024-07-29,"Old Trafford, Manchester",2,16.5,Manchester Originals,Trent Rockets,Sikandar Raza,MDE Holden,Imad Wasim,1,0,,,,,,,,,
1417796,2024,2024-07-29,"Old Trafford, Manchester",2,17.1,Manchester Originals,Trent Rockets,MDE Holden,Sikandar Raza,JA Thompson,1,0,,,,,,,,,
1417796,2024,2024-07-29,"Old Trafford, Manchester",2,17.2,Manchester Originals,Trent Rockets,Sikandar Raza,MDE Holden,JA Thompson,2,0,,,,,,,,,
1417796,2024,2024-07-29,"Old Trafford, Manchester",2,17.3,Manchester Originals,Trent Rockets,Sikandar Raza,MDE Holden,JA Thompson,2,0,,,,,,,,,
1417796,2024,2024-07-29,"Old Trafford, Manchester",2,17.4,Manchester Originals,Trent Rockets,Sikandar Raza,MDE Holden,JA Thompson,1,0,,,,,,,,,
1417796,2024,2024-07-29,"Old Trafford, Manchester",2,17.5,Manchester Originals,Trent Rockets,MDE Holden,Sikandar Raza,JA Thompson,0,0,,,,,,,,,
1417796,2024,2024-07-29,"Old Trafford, Manchester",2,18.1,Manchester Originals,Trent Rockets,Sikandar Raza,MDE Holden,SJ Cook,0,0,,,,,,,,,
1417796,2024,2024-07-29,"Old Trafford, Manchester",2,18.2,Manchester Originals,Trent Rockets,Sikandar Raza,MDE Holden,SJ Cook,6,0,,,,,,,,,
1417796,2024,2024-07-29,"Old Trafford, Manchester",2,18.3,Manchester Originals,Trent Rockets,Sikandar Raza,MDE Holden,SJ Cook,1,0,,,,,,,,,
1417796,2024,2024-07-29,"Old Trafford, Manchester",2,18.4,Manchester Originals,Trent Rockets,MDE Holden,Sikandar Raza,SJ Cook,1,0,,,,,,,,,
1417796,2024,2024-07-29,"Old Trafford, Manchester",2,18.5,Manchester Originals,Trent Rockets,Sikandar Raza,MDE Holden,SJ Cook,4,0,,,,,,,,,
1417796,2024,2024-07-29,"Old Trafford, Manchester",2,19.1,Manchester Originals,Trent Rockets,Sikandar Raza,MDE Holden,JA Thompson,2,0,,,,,,,,,
1417796,2024,2024-07-29,"Old Trafford, Manchester",2,19.2,Manchester Originals,Trent Rockets,Sikandar Raza,MDE Holden,JA Thompson,2,0,,,,,,,,,
1417796,2024,2024-07-29,"Old Trafford, Manchester",2,19.3,Manchester Originals,Trent Rockets,Sikandar Raza,MDE Holden,JA Thompson,0,0,,,,,,,,,
1417796,2024,2024-07-29,"Old Trafford, Manchester",2,19.4,Manchester Originals,Trent Rockets,Sikandar Raza,MDE Holden,JA Thompson,0,0,,,,,,run out,Sikandar Raza,,
1417796,2024,2024-07-29,"Old Trafford, Manchester",2,19.5,Manchester Originals,Trent Rockets,MDE Holden,SW Currie,JA Thompson,0,0,,,,,,caught,MDE Holden,,
