match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
1417803,2024,2024-08-03,"Trent Bridge, Nottingham",1,5.4,Welsh Fire,Trent Rockets,JM Bairstow,TB Abell,L Gregory,0,0,,,,,,,,,
1417803,2024,2024-08-03,"Trent Bridge, Nottingham",1,5.5,Welsh Fire,Trent Rockets,JM Bairstow,TB Abell,L Gregory,0,0,,,,,,,,,
1417803,2024,2024-08-03,"Trent Bridge, Nottingham",1,6.1,Welsh Fire,Trent Rockets,TB Abell,JM Bairstow,Rashid Khan,1,0,,,,,,,,,
1417803,2024,2024-08-03,"Trent Bridge, Nottingham",1,6.2,Welsh Fire,Trent Rockets,JM Bairstow,TB Abell,Rashid Khan,1,0,,,,,,,,,
1417803,2024,2024-08-03,"Trent Bridge, Nottingham",1,6.3,Welsh Fire,Trent Rockets,TB Abell,JM Bairstow,Rashid Khan,1,0,,,,,,,,,
1417803,2024,2024-08-03,"Trent Bridge, Nottingham",1,6.4,Welsh Fire,Trent Rockets,JM Bairstow,TB Abell,Rashid Khan,0,0,,,,,,,,,
1417803,2024,2024-08-03,"Trent Bridge, Nottingham",1,6.5,Welsh Fire,Trent Rockets,JM Bairstow,TB Abell,Rashid Khan,4,0,,,,,,,,,
1417803,2024,2024-08-03,"Trent Bridge, Nottingham",1,7.1,Welsh Fire,Trent Rockets,JM Bairstow,TB Abell,L Gregory,0,0,,,,,,,,,
1417803,2024,2024-08-03,"Trent Bridge, Nottingham",1,7.2,Welsh Fire,Trent Rockets,JM Bairstow,TB Abell,L Gregory,0,0,,,,,,,,,
1417803,2024,2024-08-03,"Trent Bridge, Nottingham",1,7.3,Welsh Fire,Trent Rockets,JM Bairstow,TB Abell,L Gregory,4,0,,,,,,,,,
1417803,2024,2024-08-03,"Trent Bridge, Nottingham",1,7.4,Welsh Fire,Trent Rockets,JM Bairstow,TB Abell,L Gregory,4,0,,,,,,,,,
1417803,2024,2024-08-03,"Trent Bridge, Nottingham",1,7.5,Welsh Fire,Trent Rockets,JM Bairstow,TB Abell,L Gregory,4,0,,,,,,,,,
1417803,2024,2024-08-03,"Trent Bridge, Nottingham",1,8.1,Welsh Fire,Trent Rockets,TB Abell,JM Bairstow,Rashid Khan,1,0,,,,,,,,,
1417803,2024,2024-08-03,"Trent Bridge, Nottingham",1,8.2,Welsh Fire,Trent Rockets,JM Bairstow,TB Abell,Rashid Khan,0,0,,,,,,,,,
1417803,2024,2024-08-03,"Trent Bridge, Nottingham",1,8.3,Welsh Fire,Trent Rockets,JM Bairstow,TB Abell,Rashid Khan,2,0,,,,,,,,,
1417803,2024,2024-08-03,"Trent Bridge, Nottingham",1,8.4,Welsh Fire,Trent Rockets,JM Bairstow,TB Abell,Rashid Khan,1,0,,,,,,,,,
1417803,2024,2024-08-03,"Trent Bridge, Nottingham",1,8.5,Welsh Fire,Trent Rockets,TB Abell,JM Bairstow,Rashid Khan,2,0,,,,,,,,,
1417803,2024,2024-08-03,"Trent Bridge, Nottingham",1,9.1,Welsh Fire,Trent Rockets,TB Abell,JM Bairstow,JE Root,1,0,,,,,,,,,
1417803,2024,2024-08-03,"Trent Bridge, Nottingham",1,9.2,Welsh Fire,Trent Rockets,JM Bairstow,TB Abell,JE Root,1,0,,,,,,,,,
1417803,2024,2024-08-03,"Trent Bridge, Nottingham",1,9.3,Welsh Fire,Trent Rockets,TB Abell,JM Bairstow,JE Root,2,0,,,,,,,,,
1417803,2024,2024-08-03,"Trent Bridge, Nottingham",1,9.4,Welsh Fire,Trent Rockets,TB Abell,JM Bairstow,JE Root,0,0,,,,,,,,,
1417803,2024,2024-08-03,"Trent Bridge, Nottingham",1,9.5,Welsh Fire,Trent Rockets,TB Abell,JM Bairstow,JE Root,1,0,,,,,,,,,
1417803,2024,2024-08-03,"Trent Bridge, Nottingham",1,10.1,Welsh Fire,Trent Rockets,TB Abell,JM Bairstow,Imad Wasim,0,0,,,,,,,,,
1417803,2024,2024-08-03,"Trent Bridge, Nottingham",1,10.2,Welsh Fire,Trent Rockets,TB Abell,JM Bairstow,Imad Wasim,1,0,,,,,,,,,
1417803,2024,2024-08-03,"Trent Bridge, Nottingham",1,10.3,Welsh Fire,Trent Rockets,JM Bairstow,TB Abell,Imad Wasim,0,0,,,,,,,,,
1417803,2024,2024-08-03,"Trent Bridge, Nottingham",1,10.4,Welsh Fire,Trent Rockets,JM Bairstow,TB Abell,Imad Wasim,2,0,,,,,,,,,
1417803,2024,2024-08-03,"Trent Bridge, Nottingham",1,10.5,Welsh Fire,Trent Rockets,JM Bairstow,TB Abell,Imad Wasim,0,0,,,,,,,,,
1417803,2024,2024-08-03,"Trent Bridge, Nottingham",1,11.1,Welsh Fire,Trent Rockets,JM Bairstow,TB Abell,JA Thompson,0,0,,,,,,,,,
1417803,2024,2024-08-03,"Trent Bridge, Nottingham",1,11.2,Welsh Fire,Trent Rockets,JM Bairstow,TB Abell,JA Thompson,1,0,,,,,,,,,
1417803,2024,2024-08-03,"Trent Bridge, Nottingham",1,11.3,Welsh Fire,Trent Rockets,TB Abell,JM Bairstow,JA Thompson,4,0,,,,,,,,,
1417803,2024,2024-08-03,"Trent Bridge, Nottingham",1,11.4,Welsh Fire,Trent Rockets,TB Abell,JM Bairstow,JA Thompson,1,0,,,,,,,,,
1417803,2024,2024-08-03,"Trent Bridge, Nottingham",1,11.5,Welsh Fire,Trent Rockets,JM Bairstow,TB Abell,JA Thompson,1,0,,,,,,,,,
1417803,2024,2024-08-03,"Trent Bridge, Nottingham",1,12.1,Welsh Fire,Trent Rockets,JM Bairstow,TB Abell,JE Root,1,0,,,,,,,,,
1417803,2024,2024-08-03,"Trent Bridge, Nottingham",1,12.2,Welsh Fire,Trent Rockets,TB Abell,JM Bairstow,JE Root,1,0,,,,,,,,,
1417803,2024,2024-08-03,"Trent Bridge, Nottingham",1,12.3,Welsh Fire,Trent Rockets,JM Bairstow,TB Abell,JE Root,0,0,,,,,,,,,
1417803,2024,2024-08-03,"Trent Bridge, Nottingham",1,12.4,Welsh Fire,Trent Rockets,JM Bairstow,TB Abell,JE Root,4,0,,,,,,,,,
1417803,2024,2024-08-03,"Trent Bridge, Nottingham",1,12.5,Welsh Fire,Trent Rockets,JM Bairstow,TB Abell,JE Root,0,1,,,,1,,,,,
1417803,2024,2024-08-03,"Trent Bridge, Nottingham",1,13.1,Welsh Fire,Trent Rockets,TB Abell,JM Bairstow,JE Root,1,0,,,,,,,,,
1417803,2024,2024-08-03,"Trent Bridge, Nottingham",1,13.2,Welsh Fire,Trent Rockets,JM Bairstow,TB Abell,JE Root,1,0,,,,,,,,,
1417803,2024,2024-08-03,"Trent Bridge, Nottingham",1,13.3,Welsh Fire,Trent Rockets,TB Abell,JM Bairstow,JE Root,1,0,,,,,,,,,
1417803,2024,2024-08-03,"Trent Bridge, Nottingham",1,13.4,Welsh Fire,Trent Rockets,JM Bairstow,TB Abell,JE Root,2,0,,,,,,,,,
1417803,2024,2024-08-03,"Trent Bridge, Nottingham",1,13.5,Welsh Fire,Trent Rockets,JM Bairstow,TB Abell,JE Root,1,0,,,,,,,,,
1417803,2024,2024-08-03,"Trent Bridge, Nottingham",1,14.1,Welsh Fire,Trent Rockets,JM Bairstow,TB Abell,Rashid Khan,0,0,,,,,,,,,
1417803,2024,2024-08-03,"Trent Bridge, Nottingham",1,14.2,Welsh Fire,Trent Rockets,JM Bairstow,TB Abell,Rashid Khan,6,0,,,,,,,,,
1417803,2024,2024-08-03,"Trent Bridge, Nottingham",1,14.3,Welsh Fire,Trent Rockets,JM Bairstow,TB Abell,Rashid Khan,1,0,,,,,,,,,
1417803,2024,2024-08-03,"Trent Bridge, Nottingham",1,14.4,Welsh Fire,Trent Rockets,TB Abell,JM Bairstow,Rashid Khan,2,0,,,,,,,,,
1417803,2024,2024-08-03,"Trent Bridge, Nottingham",1,14.5,Welsh Fire,Trent Rockets,TB Abell,JM Bairstow,Rashid Khan,1,0,,,,,,,,,
1417803,2024,2024-08-03,"Trent Bridge, Nottingham",1,15.1,Welsh Fire,Trent Rockets,JM Bairstow,TB Abell,Imad Wasim,0,0,,,,,,caught,JM Bairstow,,
1417803,2024,2024-08-03,"Trent Bridge, Nottingham",1,15.2,Welsh Fire,Trent Rockets,GD Phillips,TB Abell,Imad Wasim,1,0,,,,,,,,,
1417803,2024,2024-08-03,"Trent Bridge, Nottingham",1,15.3,Welsh Fire,Trent Rockets,TB Abell,GD Phillips,Imad Wasim,1,0,,,,,,,,,
1417803,2024,2024-08-03,"Trent Bridge, Nottingham",1,15.4,Welsh Fire,Trent Rockets,GD Phillips,TB Abell,Imad Wasim,1,0,,,,,,,,,
1417803,2024,2024-08-03,"Trent Bridge, Nottingham",1,15.5,Welsh Fire,Trent Rockets,TB Abell,GD Phillips,Imad Wasim,1,0,,,,,,,,,
1417803,2024,2024-08-03,"Trent Bridge, Nottingham",1,16.1,Welsh Fire,Trent Rockets,TB Abell,GD Phillips,JE Root,0,0,,,,,,caught,TB Abell,,
1417803,2024,2024-08-03,"Trent Bridge, Nottingham",1,16.2,Welsh Fire,Trent Rockets,T Kohler-Cadmore,GD Phillips,JE Root,0,0,,,,,,,,,
1417803,2024,2024-08-03,"Trent Bridge, Nottingham",1,16.3,Welsh Fire,Trent Rockets,T Kohler-Cadmore,GD Phillips,JE Root,0,0,,,,,,,,,
1417803,2024,2024-08-03,"Trent Bridge, Nottingham",1,16.4,Welsh Fire,Trent Rockets,T Kohler-Cadmore,GD Phillips,JE Root,1,0,,,,,,,,,
1417803,2024,2024-08-03,"Trent Bridge, Nottingham",1,16.5,Welsh Fire,Trent Rockets,GD Phillips,T Kohler-Cadmore,JE Root,1,0,,,,,,,,,
1417803,2024,2024-08-03,"Trent Bridge, Nottingham",1,17.1,Welsh Fire,Trent Rockets,T Kohler-Cadmore,GD Phillips,Rashid Khan,1,0,,,,,,,,,
1417803,2024,2024-08-03,"Trent Bridge, Nottingham",1,17.2,Welsh Fire,Trent Rockets,GD Phillips,T Kohler-Cadmore,Rashid Khan,1,0,,,,,,,,,
1417803,2024,2024-08-03,"Trent Bridge, Nottingham",1,17.3,Welsh Fire,Trent Rockets,T Kohler-Cadmore,GD Phillips,Rashid Khan,6,0,,,,,,,,,
1417803,2024,2024-08-03,"Trent Bridge, Nottingham",1,17.4,Welsh Fire,Trent Rockets,T Kohler-Cadmore,GD Phillips,Rashid Khan,1,0,,,,,,,,,
1417803,2024,2024-08-03,"Trent Bridge, Nottingham",1,17.5,Welsh Fire,Trent Rockets,GD Phillips,T Kohler-Cadmore,Rashid Khan,1,0,,,,,,,,,
1417803,2024,2024-08-03,"Trent Bridge, Nottingham",1,18.1,Welsh Fire,Trent Rockets,GD Phillips,T Kohler-Cadmore,SJ Cook,1,0,,,,,,,,,
1417803,2024,2024-08-03,"Trent Bridge, Nottingham",1,18.2,Welsh Fire,Trent Rockets,T Kohler-Cadmore,GD Phillips,SJ Cook,2,0,,,,,,,,,
1417803,2024,2024-08-03,"Trent Bridge, Nottingham",1,18.3,Welsh Fire,Trent Rockets,T Kohler-Cadmore,GD Phillips,SJ Cook,1,0,,,,,,,,,
1417803,2024,2024-08-03,"Trent Bridge, Nottingham",1,18.4,Welsh Fire,Trent Rockets,GD Phillips,T Kohler-Cadmore,SJ Cook,0,0,,,,,,caught,GD Phillips,,
1417803,2024,2024-08-03,"Trent Bridge, Nottingham",1,18.5,Welsh Fire,Trent Rockets,DJ Willey,T Kohler-Cadmore,SJ Cook,1,2,,2,,,,,,,
1417803,2024,2024-08-03,"Trent Bridge, Nottingham",1,18.6,Welsh Fire,Trent Rockets,T Kohler-Cadmore,DJ Willey,SJ Cook,0,0,,,,,,,,,
1417803,2024,2024-08-03,"Trent Bridge, Nottingham",1,19.1,Welsh Fire,Trent Rockets,T Kohler-Cadmore,DJ Willey,SJ Cook,1,0,,,,,,,,,
1417803,2024,2024-08-03,"Trent Bridge, Nottingham",1,19.2,Welsh Fire,Trent Rockets,DJ Willey,T Kohler-Cadmore,SJ Cook,0,2,,2,,,,,,,
1417803,2024,2024-08-03,"Trent Bridge, Nottingham",1,19.3,Welsh Fire,Trent Rockets,DJ Willey,T Kohler-Cadmore,SJ Cook,0,1,,,1,,,,,,
1417803,2024,2024-08-03,"Trent Bridge, Nottingham",1,19.4,Welsh Fire,Trent Rockets,T Kohler-Cadmore,DJ Willey,SJ Cook,1,0,,,,,,,,,
1417803,2024,2024-08-03,"Trent Bridge, Nottingham",1,19.5,Welsh Fire,Trent Rockets,DJ Willey,T Kohler-Cadmore,SJ Cook,0,0,,,,,,caught,DJ Willey,,
1417803,2024,2024-08-03,"Trent Bridge, Nottingham",1,19.6,Welsh Fire,Trent Rockets,DA Payne,T Kohler-Cadmore,SJ Cook,2,0,,,,,,,,,
1417803,2024,2024-08-03,"Trent Bridge, Nottingham",2,0.1,Trent Rockets,Welsh Fire,T Banton,AD Hales,DJ Willey,0,0,,,,,,,,,
1417803,2024,2024-08-03,"Trent Bridge, Nottingham",2,0.2,Trent Rockets,Welsh Fire,T Banton,AD Hales,DJ Willey,0,0,,,,,,,,,
1417803,2024,2024-08-03,"Trent Bridge, Nottingham",2,0.3,Trent Rockets,Welsh Fire,T Banton,AD Hales,DJ Willey,0,0,,,,,,,,,
1417803,2024,2024-08-03,"Trent Bridge, Nottingham",2,0.4,Trent Rockets,Welsh Fire,T Banton,AD Hales,DJ Willey,2,0,,,,,,,,,
1417803,2024,2024-08-03,"Trent Bridge, Nottingham",2,0.5,Trent Rockets,Welsh Fire,T Banton,AD Hales,DJ Willey,1,0,,,,,,,,,
1417803,2024,2024-08-03,"Trent Bridge, Nottingham",2,1.1,Trent Rockets,Welsh Fire,AD Hales,T Banton,MJ Henry,4,0,,,,,,,,,
1417803,2024,2024-08-03,"Trent Bridge, Nottingham",2,1.2,Trent Rockets,Welsh Fire,AD Hales,T Banton,MJ Henry,0,0,,,,,,,,,
1417803,2024,2024-08-03,"Trent Bridge, Nottingham",2,1.3,Trent Rockets,Welsh Fire,AD Hales,T Banton,MJ Henry,0,0,,,,,,,,,
1417803,2024,2024-08-03,"Trent Bridge, Nottingham",2,1.4,Trent Rockets,Welsh Fire,AD Hales,T Banton,MJ Henry,1,0,,,,,,,,,
1417803,2024,2024-08-03,"Trent Bridge, Nottingham",2,1.5,Trent Rockets,Welsh Fire,T Banton,AD Hales,MJ Henry,0,0,,,,,,,,,
1417803,2024,2024-08-03,"Trent Bridge, Nottingham",2,2.1,Trent Rockets,Welsh Fire,AD Hales,T Banton,DJ Willey,0,0,,,,,,,,,
1417803,2024,2024-08-03,"Trent Bridge, Nottingham",2,2.2,Trent Rockets,Welsh Fire,AD Hales,T Banton,DJ Willey,6,0,,,,,,,,,
1417803,2024,2024-08-03,"Trent Bridge, Nottingham",2,2.3,Trent Rockets,Welsh Fire,AD Hales,T Banton,DJ Willey,1,0,,,,,,,,,
1417803,2024,2024-08-03,"Trent Bridge, Nottingham",2,2.4,Trent Rockets,Welsh Fire,T Banton,AD Hales,DJ Willey,0,0,,,,,,,,,
1417803,2024,2024-08-03,"Trent Bridge, Nottingham",2,2.5,Trent Rockets,Welsh Fire,T Banton,AD Hales,DJ Willey,1,0,,,,,,,,,
1417803,2024,2024-08-03,"Trent Bridge, Nottingham",2,3.1,Trent Rockets,Welsh Fire,AD Hales,T Banton,MJ Henry,1,0,,,,,,,,,
1417803,2024,2024-08-03,"Trent Bridge, Nottingham",2,3.2,Trent Rockets,Welsh Fire,T Banton,AD Hales,MJ Henry,4,0,,,,,,,,,
1417803,2024,2024-08-03,"Trent Bridge, Nottingham",2,3.3,Trent Rockets,Welsh Fire,T Banton,AD Hales,MJ Henry,2,0,,,,,,,,,
1417803,2024,2024-08-03,"Trent Bridge, Nottingham",2,3.4,Trent Rockets,Welsh Fire,T Banton,AD Hales,MJ Henry,1,0,,,,,,,,,
1417803,2024,2024-08-03,"Trent Bridge, Nottingham",2,3.5,Trent Rockets,Welsh Fire,AD Hales,T Banton,MJ Henry,6,0,,,,,,,,,
1417803,2024,2024-08-03,"Trent Bridge, Nottingham",2,4.1,Trent Rockets,Welsh Fire,T Banton,AD Hales,DA Payne,0,0,,,,,,,,,
1417803,2024,2024-08-03,"Trent Bridge, Nottingham",2,4.2,Trent Rockets,Welsh Fire,T Banton,AD Hales,DA Payne,1,0,,,,,,,,,
1417803,2024,2024-08-03,"Trent Bridge, Nottingham",2,4.3,Trent Rockets,Welsh Fire,AD Hales,T Banton,DA Payne,0,0,,,,,,,,,
1417803,2024,2024-08-03,"Trent Bridge, Nottingham",2,4.4,Trent Rockets,Welsh Fire,AD Hales,T Banton,DA Payne,0,0,,,,,,,,,
1417803,2024,2024-08-03,"Trent Bridge, Nottingham",2,4.5,Trent Rockets,Welsh Fire,AD Hales,T Banton,DA Payne,1,0,,,,,,,,,
1417803,2024,2024-08-03,"Trent Bridge, Nottingham",2,5.1,Trent Rockets,Welsh Fire,T Banton,AD Hales,MS Crane,2,0,,,,,,,,,
1417803,2024,2024-08-03,"Trent Bridge, Nottingham",2,5.2,Trent Rockets,Welsh Fire,T Banton,AD Hales,MS Crane,2,0,,,,,,,,,
1417803,2024,2024-08-03,"Trent Bridge, Nottingham",2,5.3,Trent Rockets,Welsh Fire,T Banton,AD Hales,MS Crane,0,0,,,,,,caught,T Banton,,
1417803,2024,2024-08-03,"Trent Bridge, Nottingham",2,5.4,Trent Rockets,Welsh Fire,JE Root,AD Hales,MS Crane,0,1,1,,,,,,,,
1417803,2024,2024-08-03,"Trent Bridge, Nottingham",2,5.5,Trent Rockets,Welsh Fire,JE Root,AD Hales,MS Crane,0,5,5,,,,,,,,
1417803,2024,2024-08-03,"Trent Bridge, Nottingham",2,5.6,Trent Rockets,Welsh Fire,JE Root,AD Hales,MS Crane,1,0,,,,,,,,,
1417803,2024,2024-08-03,"Trent Bridge, Nottingham",2,5.7,Trent Rockets,Welsh Fire,AD Hales,JE Root,MS Crane,0,0,,,,,,,,,
1417803,2024,2024-08-03,"Trent Bridge, Nottingham",2,6.1,Trent Rockets,Welsh Fire,JE Root,AD Hales,Haris Rauf,1,0,,,,,,,,,
1417803,2024,2024-08-03,"Trent Bridge, Nottingham",2,6.2,Trent Rockets,Welsh Fire,AD Hales,JE Root,Haris Rauf,2,0,,,,,,,,,
1417803,2024,2024-08-03,"Trent Bridge, Nottingham",2,6.3,Trent Rockets,Welsh Fire,AD Hales,JE Root,Haris Rauf,1,0,,,,,,,,,
1417803,2024,2024-08-03,"Trent Bridge, Nottingham",2,6.4,Trent Rockets,Welsh Fire,JE Root,AD Hales,Haris Rauf,0,0,,,,,,,,,
1417803,2024,2024-08-03,"Trent Bridge, Nottingham",2,6.5,Trent Rockets,Welsh Fire,JE Root,AD Hales,Haris Rauf,1,0,,,,,,,,,
1417803,2024,2024-08-03,"Trent Bridge, Nottingham",2,7.1,Trent Rockets,Welsh Fire,AD Hales,JE Root,LWP Wells,0,0,,,,,,bowled,AD Hales,,
1417803,2024,2024-08-03,"Trent Bridge, Nottingham",2,7.2,Trent Rockets,Welsh Fire,SR Hain,JE Root,LWP Wells,1,0,,,,,,,,,
1417803,2024,2024-08-03,"Trent Bridge, Nottingham",2,7.3,Trent Rockets,Welsh Fire,JE Root,SR Hain,LWP Wells,4,0,,,,,,,,,
1417803,2024,2024-08-03,"Trent Bridge, Nottingham",2,7.4,Trent Rockets,Welsh Fire,JE Root,SR Hain,LWP Wells,1,0,,,,,,,,,
1417803,2024,2024-08-03,"Trent Bridge, Nottingham",2,7.5,Trent Rockets,Welsh Fire,SR Hain,JE Root,LWP Wells,1,0,,,,,,,,,
1417803,2024,2024-08-03,"Trent Bridge, Nottingham",2,8.1,Trent Rockets,Welsh Fire,SR Hain,JE Root,DA Payne,1,0,,,,,,,,,
1417803,2024,2024-08-03,"Trent Bridge, Nottingham",2,8.2,Trent Rockets,Welsh Fire,JE Root,SR Hain,DA Payne,0,0,,,,,,,,,
1417803,2024,2024-08-03,"Trent Bridge, Nottingham",2,8.3,Trent Rockets,Welsh Fire,JE Root,SR Hain,DA Payne,1,0,,,,,,,,,
1417803,2024,2024-08-03,"Trent Bridge, Nottingham",2,8.4,Trent Rockets,Welsh Fire,SR Hain,JE Root,DA Payne,0,0,,,,,,,,,
1417803,2024,2024-08-03,"Trent Bridge, Nottingham",2,8.5,Trent Rockets,Welsh Fire,SR Hain,JE Root,DA Payne,1,0,,,,,,,,,
1417803,2024,2024-08-03,"Trent Bridge, Nottingham",2,9.1,Trent Rockets,Welsh Fire,JE Root,SR Hain,MS Crane,2,0,,,,,,,,,
1417803,2024,2024-08-03,"Trent Bridge, Nottingham",2,9.2,Trent Rockets,Welsh Fire,JE Root,SR Hain,MS Crane,1,0,,,,,,,,,
1417803,2024,2024-08-03,"Trent Bridge, Nottingham",2,9.3,Trent Rockets,Welsh Fire,SR Hain,JE Root,MS Crane,1,0,,,,,,,,,
1417803,2024,2024-08-03,"Trent Bridge, Nottingham",2,9.4,Trent Rockets,Welsh Fire,JE Root,SR Hain,MS Crane,2,0,,,,,,,,,
1417803,2024,2024-08-03,"Trent Bridge, Nottingham",2,9.5,Trent Rockets,Welsh Fire,JE Root,SR Hain,MS Crane,1,0,,,,,,,,,
1417803,2024,2024-08-03,"Trent Bridge, Nottingham",2,10.1,Trent Rockets,Welsh Fire,JE Root,SR Hain,Haris Rauf,1,0,,,,,,,,,
1417803,2024,2024-08-03,"Trent Bridge, Nottingham",2,10.2,Trent Rockets,Welsh Fire,SR Hain,JE Root,Haris Rauf,0,0,,,,,,,,,
1417803,2024,2024-08-03,"Trent Bridge, Nottingham",2,10.3,Trent Rockets,Welsh Fire,SR Hain,JE Root,Haris Rauf,1,0,,,,,,,,,
1417803,2024,2024-08-03,"Trent Bridge, Nottingham",2,10.4,Trent Rockets,Welsh Fire,JE Root,SR Hain,Haris Rauf,1,0,,,,,,,,,
1417803,2024,2024-08-03,"Trent Bridge, Nottingham",2,10.5,Trent Rockets,Welsh Fire,SR Hain,JE Root,Haris Rauf,0,0,,,,,,,,,
1417803,2024,2024-08-03,"Trent Bridge, Nottingham",2,11.1,Trent Rockets,Welsh Fire,SR Hain,JE Root,LWP Wells,0,1,,,,1,,,,,
1417803,2024,2024-08-03,"Trent Bridge, Nottingham",2,11.2,Trent Rockets,Welsh Fire,JE Root,SR Hain,LWP Wells,0,0,,,,,,run out,JE Root,,
