match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
1417805,2024,2024-08-04,"Headingley, Leeds",2,12.1,Manchester Originals,Northern Superchargers,PI Walter,MF Hurst,AU Rashid,1,0,,,,,,,,,
1417805,2024,2024-08-04,"Headingley, Leeds",2,12.2,Manchester Originals,Northern Superchargers,MF Hurst,PI Walter,AU Rashid,4,0,,,,,,,,,
1417805,2024,2024-08-04,"Headingley, Leeds",2,12.3,Manchester Originals,Northern Superchargers,MF Hurst,PI Walter,AU Rashid,0,0,,,,,,,,,
1417805,2024,2024-08-04,"Headingley, Leeds",2,12.4,Manchester Originals,Northern Superchargers,MF Hurst,PI Walter,AU Rashid,2,0,,,,,,,,,
1417805,2024,2024-08-04,"Headingley, Leeds",2,12.5,Manchester Originals,Northern Superchargers,MF Hurst,PI Walter,AU Rashid,0,0,,,,,,,,,
1417805,2024,2024-08-04,"Headingley, Leeds",2,13.1,Manchester Originals,Northern Superchargers,MF Hurst,PI Walter,BJ Dwarshuis,1,0,,,,,,,,,
1417805,2024,2024-08-04,"Headingley, Leeds",2,13.2,Manchester Originals,Northern Superchargers,PI Walter,MF Hurst,BJ Dwarshuis,0,0,,,,,,caught,PI Walter,,
1417805,2024,2024-08-04,"Headingley, Leeds",2,13.3,Manchester Originals,Northern Superchargers,J Overton,MF Hurst,BJ Dwarshuis,4,0,,,,,,,,,
1417805,2024,2024-08-04,"Headingley, Leeds",2,13.4,Manchester Originals,Northern Superchargers,J Overton,MF Hurst,BJ Dwarshuis,1,0,,,,,,,,,
1417805,2024,2024-08-04,"Headingley, Leeds",2,13.5,Manchester Originals,Northern Superchargers,MF Hurst,J Overton,BJ Dwarshuis,2,0,,,,,,,,,
1417805,2024,2024-08-04,"Headingley, Leeds",2,14.1,Manchester Originals,Northern Superchargers,J Overton,MF Hurst,AU Rashid,1,0,,,,,,,,,
1417805,2024,2024-08-04,"Headingley, Leeds",2,14.2,Manchester Originals,Northern Superchargers,MF Hurst,J Overton,AU Rashid,2,0,,,,,,,,,
1417805,2024,2024-08-04,"Headingley, Leeds",2,14.3,Manchester Originals,Northern Superchargers,MF Hurst,J Overton,AU Rashid,0,0,,,,,,,,,
1417805,2024,2024-08-04,"Headingley, Leeds",2,14.4,Manchester Originals,Northern Superchargers,MF Hurst,J Overton,AU Rashid,4,0,,,,,,,,,
1417805,2024,2024-08-04,"Headingley, Leeds",2,14.5,Manchester Originals,Northern Superchargers,MF Hurst,J Overton,AU Rashid,1,0,,,,,,,,,
1417805,2024,2024-08-04,"Headingley, Leeds",2,15.1,Manchester Originals,Northern Superchargers,J Overton,MF Hurst,MJ Santner,1,0,,,,,,,,,
1417805,2024,2024-08-04,"Headingley, Leeds",2,15.2,Manchester Originals,Northern Superchargers,MF Hurst,J Overton,MJ Santner,1,0,,,,,,,,,
1417805,2024,2024-08-04,"Headingley, Leeds",2,15.3,Manchester Originals,Northern Superchargers,J Overton,MF Hurst,MJ Santner,0,0,,,,,,,,,
1417805,2024,2024-08-04,"Headingley, Leeds",2,15.4,Manchester Originals,Northern Superchargers,J Overton,MF Hurst,MJ Santner,0,0,,,,,,caught,J Overton,,
1417805,2024,2024-08-04,"Headingley, Leeds",2,15.5,Manchester Originals,Northern Superchargers,WL Madsen,MF Hurst,MJ Santner,0,0,,,,,,lbw,WL Madsen,,
1417805,2024,2024-08-04,"Headingley, Leeds",2,16.1,Manchester Originals,Northern Superchargers,MF Hurst,Sikandar Raza,MJ Santner,4,0,,,,,,,,,
1417805,2024,2024-08-04,"Headingley, Leeds",2,16.2,Manchester Originals,Northern Superchargers,MF Hurst,Sikandar Raza,MJ Santner,1,0,,,,,,,,,
1417805,2024,2024-08-04,"Headingley, Leeds",2,16.3,Manchester Originals,Northern Superchargers,Sikandar Raza,MF Hurst,MJ Santner,4,0,,,,,,,,,
1417805,2024,2024-08-04,"Headingley, Leeds",2,16.4,Manchester Originals,Northern Superchargers,Sikandar Raza,MF Hurst,MJ Santner,1,0,,,,,,,,,
1417805,2024,2024-08-04,"Headingley, Leeds",2,16.5,Manchester Originals,Northern Superchargers,MF Hurst,Sikandar Raza,MJ Santner,0,0,,,,,,,,,
1417805,2024,2024-08-04,"Headingley, Leeds",2,17.1,Manchester Originals,Northern Superchargers,MF Hurst,Sikandar Raza,MJ Potts,1,0,,,,,,,,,
1417805,2024,2024-08-04,"Headingley, Leeds",2,17.2,Manchester Originals,Northern Superchargers,Sikandar Raza,MF Hurst,MJ Potts,0,0,,,,,,run out,MF Hurst,,
1417805,2024,2024-08-04,"Headingley, Leeds",2,17.3,Manchester Originals,Northern Superchargers,MDE Holden,Sikandar Raza,MJ Potts,0,0,,,,,,,,,
1417805,2024,2024-08-04,"Headingley, Leeds",2,17.4,Manchester Originals,Northern Superchargers,MDE Holden,Sikandar Raza,MJ Potts,2,0,,,,,,,,,
1417805,2024,2024-08-04,"Headingley, Leeds",2,17.5,Manchester Originals,Northern Superchargers,MDE Holden,Sikandar Raza,MJ Potts,1,0,,,,,,,,,
1417805,2024,2024-08-04,"Headingley, Leeds",2,18.1,Manchester Originals,Northern Superchargers,MDE Holden,Sikandar Raza,BJ Dwarshuis,0,1,,,,1,,,,,
1417805,2024,2024-08-04,"Headingley, Leeds",2,18.2,Manchester Originals,Northern Superchargers,Sikandar Raza,MDE Holden,BJ Dwarshuis,1,0,,,,,,,,,
1417805,2024,2024-08-04,"Headingley, Leeds",2,18.3,Manchester Originals,Northern Superchargers,MDE Holden,Sikandar Raza,BJ Dwarshuis,4,0,,,,,,,,,
1417805,2024,2024-08-04,"Headingley, Leeds",2,18.4,Manchester Originals,Northern Superchargers,MDE Holden,Sikandar Raza,BJ Dwarshuis,0,0,,,,,,,,,
1417805,2024,2024-08-04,"Headingley, Leeds",2,18.5,Manchester Originals,Northern Superchargers,MDE Holden,Sikandar Raza,BJ Dwarshuis,0,0,,,,,,caught,MDE Holden,,
1417805,2024,2024-08-04,"Headingley, Leeds",2,19.1,Manchester Originals,Northern Superchargers,Usama Mir,Sikandar Raza,MJ Potts,1,0,,,,,,,,,
1417805,2024,2024-08-04,"Headingley, Leeds",2,19.2,Manchester Originals,Northern Superchargers,Sikandar Raza,Usama Mir,MJ Potts,1,0,,,,,,,,,
1417805,2024,2024-08-04,"Headingley, Leeds",2,19.3,Manchester Originals,Northern Superchargers,Usama Mir,Sikandar Raza,MJ Potts,1,0,,,,,,,,,
1417805,2024,2024-08-04,"Headingley, Leeds",2,19.4,Manchester Originals,Northern Superchargers,Sikandar Raza,Usama Mir,MJ Potts,1,0,,,,,,,,,
1417805,2024,2024-08-04,"Headingley, Leeds",2,19.5,Manchester Originals,Northern Superchargers,Usama Mir,Sikandar Raza,MJ Potts,1,0,,,,,,,,,
