match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
1355606,2023,2023-08-01,"Trent Bridge, Nottingham",1,4.2,Trent Rockets,Southern Brave,DJ Malan,C Munro,C Overton,0,0,,,,,,,,,
1355606,2023,2023-08-01,"Trent Bridge, Nottingham",1,4.3,Trent Rockets,Southern Brave,DJ Malan,C Munro,C Overton,0,0,,,,,,caught,DJ Malan,,
1355606,2023,2023-08-01,"Trent Bridge, Nottingham",1,4.4,Trent Rockets,Southern Brave,SR Hain,C Munro,C Overton,0,0,,,,,,,,,
1355606,2023,2023-08-01,"Trent Bridge, Nottingham",1,4.5,Trent Rockets,Southern Brave,SR Hain,C Munro,C Overton,4,0,,,,,,,,,
1355606,2023,2023-08-01,"Trent Bridge, Nottingham",1,5.1,Trent Rockets,Southern Brave,SR Hain,C Munro,GHS Garton,2,0,,,,,,,,,
1355606,2023,2023-08-01,"Trent Bridge, Nottingham",1,5.2,Trent Rockets,Southern Brave,SR Hain,C Munro,GHS Garton,0,1,,,,1,,,,,
1355606,2023,2023-08-01,"Trent Bridge, Nottingham",1,5.3,Trent Rockets,Southern Brave,C Munro,SR Hain,GHS Garton,2,0,,,,,,,,,
1355606,2023,2023-08-01,"Trent Bridge, Nottingham",1,5.4,Trent Rockets,Southern Brave,C Munro,SR Hain,GHS Garton,1,0,,,,,,,,,
1355606,2023,2023-08-01,"Trent Bridge, Nottingham",1,5.5,Trent Rockets,Southern Brave,SR Hain,C Munro,GHS Garton,1,0,,,,,,,,,
1355606,2023,2023-08-01,"Trent Bridge, Nottingham",1,6.1,Trent Rockets,Southern Brave,SR Hain,C Munro,Rehan Ahmed,1,0,,,,,,,,,
1355606,2023,2023-08-01,"Trent Bridge, Nottingham",1,6.2,Trent Rockets,Southern Brave,C Munro,SR Hain,Rehan Ahmed,1,0,,,,,,,,,
1355606,2023,2023-08-01,"Trent Bridge, Nottingham",1,6.3,Trent Rockets,Southern Brave,SR Hain,C Munro,Rehan Ahmed,2,0,,,,,,,,,
1355606,2023,2023-08-01,"Trent Bridge, Nottingham",1,6.4,Trent Rockets,Southern Brave,SR Hain,C Munro,Rehan Ahmed,1,0,,,,,,,,,
1355606,2023,2023-08-01,"Trent Bridge, Nottingham",1,6.5,Trent Rockets,Southern Brave,C Munro,SR Hain,Rehan Ahmed,1,0,,,,,,,,,
1355606,2023,2023-08-01,"Trent Bridge, Nottingham",1,7.1,Trent Rockets,Southern Brave,SR Hain,C Munro,JK Fuller,1,0,,,,,,,,,
1355606,2023,2023-08-01,"Trent Bridge, Nottingham",1,7.2,Trent Rockets,Southern Brave,C Munro,SR Hain,JK Fuller,0,0,,,,,,,,,
1355606,2023,2023-08-01,"Trent Bridge, Nottingham",1,7.3,Trent Rockets,Southern Brave,C Munro,SR Hain,JK Fuller,4,0,,,,,,,,,
1355606,2023,2023-08-01,"Trent Bridge, Nottingham",1,7.4,Trent Rockets,Southern Brave,C Munro,SR Hain,JK Fuller,0,1,,,,1,,,,,
1355606,2023,2023-08-01,"Trent Bridge, Nottingham",1,7.5,Trent Rockets,Southern Brave,SR Hain,C Munro,JK Fuller,1,0,,,,,,,,,
1355606,2023,2023-08-01,"Trent Bridge, Nottingham",1,8.1,Trent Rockets,Southern Brave,SR Hain,C Munro,TS Mills,1,0,,,,,,,,,
1355606,2023,2023-08-01,"Trent Bridge, Nottingham",1,8.2,Trent Rockets,Southern Brave,C Munro,SR Hain,TS Mills,0,0,,,,,,caught,C Munro,,
1355606,2023,2023-08-01,"Trent Bridge, Nottingham",1,8.3,Trent Rockets,Southern Brave,L Gregory,SR Hain,TS Mills,1,0,,,,,,,,,
1355606,2023,2023-08-01,"Trent Bridge, Nottingham",1,8.4,Trent Rockets,Southern Brave,SR Hain,L Gregory,TS Mills,1,0,,,,,,,,,
1355606,2023,2023-08-01,"Trent Bridge, Nottingham",1,8.5,Trent Rockets,Southern Brave,L Gregory,SR Hain,TS Mills,1,0,,,,,,,,,
1355606,2023,2023-08-01,"Trent Bridge, Nottingham",1,9.1,Trent Rockets,Southern Brave,SR Hain,L Gregory,CJ Jordan,0,0,,,,,,,,,
1355606,2023,2023-08-01,"Trent Bridge, Nottingham",1,9.2,Trent Rockets,Southern Brave,SR Hain,L Gregory,CJ Jordan,1,0,,,,,,,,,
1355606,2023,2023-08-01,"Trent Bridge, Nottingham",1,9.3,Trent Rockets,Southern Brave,L Gregory,SR Hain,CJ Jordan,0,0,,,,,,lbw,L Gregory,,
1355606,2023,2023-08-01,"Trent Bridge, Nottingham",1,9.4,Trent Rockets,Southern Brave,Imad Wasim,SR Hain,CJ Jordan,0,0,,,,,,,,,
1355606,2023,2023-08-01,"Trent Bridge, Nottingham",1,9.5,Trent Rockets,Southern Brave,Imad Wasim,SR Hain,CJ Jordan,0,0,,,,,,,,,
1355606,2023,2023-08-01,"Trent Bridge, Nottingham",1,10.1,Trent Rockets,Southern Brave,SR Hain,Imad Wasim,Rehan Ahmed,1,0,,,,,,,,,
1355606,2023,2023-08-01,"Trent Bridge, Nottingham",1,10.2,Trent Rockets,Southern Brave,Imad Wasim,SR Hain,Rehan Ahmed,1,0,,,,,,,,,
1355606,2023,2023-08-01,"Trent Bridge, Nottingham",1,10.3,Trent Rockets,Southern Brave,SR Hain,Imad Wasim,Rehan Ahmed,1,0,,,,,,,,,
1355606,2023,2023-08-01,"Trent Bridge, Nottingham",1,10.4,Trent Rockets,Southern Brave,Imad Wasim,SR Hain,Rehan Ahmed,1,0,,,,,,,,,
1355606,2023,2023-08-01,"Trent Bridge, Nottingham",1,10.5,Trent Rockets,Southern Brave,SR Hain,Imad Wasim,Rehan Ahmed,1,0,,,,,,,,,
1355606,2023,2023-08-01,"Trent Bridge, Nottingham",1,11.1,Trent Rockets,Southern Brave,Imad Wasim,SR Hain,TS Mills,0,0,,,,,,,,,
1355606,2023,2023-08-01,"Trent Bridge, Nottingham",1,11.2,Trent Rockets,Southern Brave,Imad Wasim,SR Hain,TS Mills,0,0,,,,,,,,,
1355606,2023,2023-08-01,"Trent Bridge, Nottingham",1,11.3,Trent Rockets,Southern Brave,Imad Wasim,SR Hain,TS Mills,0,1,1,,,,,,,,
1355606,2023,2023-08-01,"Trent Bridge, Nottingham",1,11.4,Trent Rockets,Southern Brave,Imad Wasim,SR Hain,TS Mills,0,0,,,,,,,,,
1355606,2023,2023-08-01,"Trent Bridge, Nottingham",1,11.5,Trent Rockets,Southern Brave,Imad Wasim,SR Hain,TS Mills,1,0,,,,,,,,,
1355606,2023,2023-08-01,"Trent Bridge, Nottingham",1,11.6,Trent Rockets,Southern Brave,SR Hain,Imad Wasim,TS Mills,0,0,,,,,,,,,
1355606,2023,2023-08-01,"Trent Bridge, Nottingham",1,12.1,Trent Rockets,Southern Brave,Imad Wasim,SR Hain,C Overton,0,0,,,,,,,,,
1355606,2023,2023-08-01,"Trent Bridge, Nottingham",1,12.2,Trent Rockets,Southern Brave,Imad Wasim,SR Hain,C Overton,1,0,,,,,,,,,
1355606,2023,2023-08-01,"Trent Bridge, Nottingham",1,12.3,Trent Rockets,Southern Brave,SR Hain,Imad Wasim,C Overton,4,0,,,,,,,,,
1355606,2023,2023-08-01,"Trent Bridge, Nottingham",1,12.4,Trent Rockets,Southern Brave,SR Hain,Imad Wasim,C Overton,6,0,,,,,,,,,
1355606,2023,2023-08-01,"Trent Bridge, Nottingham",1,12.5,Trent Rockets,Southern Brave,SR Hain,Imad Wasim,C Overton,4,0,,,,,,,,,
1355606,2023,2023-08-01,"Trent Bridge, Nottingham",1,13.1,Trent Rockets,Southern Brave,SR Hain,Imad Wasim,CJ Jordan,1,0,,,,,,,,,
1355606,2023,2023-08-01,"Trent Bridge, Nottingham",1,13.2,Trent Rockets,Southern Brave,Imad Wasim,SR Hain,CJ Jordan,2,0,,,,,,,,,
1355606,2023,2023-08-01,"Trent Bridge, Nottingham",1,13.3,Trent Rockets,Southern Brave,Imad Wasim,SR Hain,CJ Jordan,0,0,,,,,,,,,
1355606,2023,2023-08-01,"Trent Bridge, Nottingham",1,13.4,Trent Rockets,Southern Brave,Imad Wasim,SR Hain,CJ Jordan,1,0,,,,,,,,,
1355606,2023,2023-08-01,"Trent Bridge, Nottingham",1,13.5,Trent Rockets,Southern Brave,SR Hain,Imad Wasim,CJ Jordan,0,0,,,,,,,,,
1355606,2023,2023-08-01,"Trent Bridge, Nottingham",1,14.1,Trent Rockets,Southern Brave,Imad Wasim,SR Hain,Rehan Ahmed,1,0,,,,,,,,,
1355606,2023,2023-08-01,"Trent Bridge, Nottingham",1,14.2,Trent Rockets,Southern Brave,SR Hain,Imad Wasim,Rehan Ahmed,1,0,,,,,,,,,
1355606,2023,2023-08-01,"Trent Bridge, Nottingham",1,14.3,Trent Rockets,Southern Brave,Imad Wasim,SR Hain,Rehan Ahmed,1,0,,,,,,,,,
1355606,2023,2023-08-01,"Trent Bridge, Nottingham",1,14.4,Trent Rockets,Southern Brave,SR Hain,Imad Wasim,Rehan Ahmed,1,0,,,,,,,,,
1355606,2023,2023-08-01,"Trent Bridge, Nottingham",1,14.5,Trent Rockets,Southern Brave,Imad Wasim,SR Hain,Rehan Ahmed,0,1,1,,,,,,,,
1355606,2023,2023-08-01,"Trent Bridge, Nottingham",1,14.6,Trent Rockets,Southern Brave,Imad Wasim,SR Hain,Rehan Ahmed,1,0,,,,,,,,,
1355606,2023,2023-08-01,"Trent Bridge, Nottingham",1,15.1,Trent Rockets,Southern Brave,SR Hain,Imad Wasim,JK Fuller,2,0,,,,,,,,,
1355606,2023,2023-08-01,"Trent Bridge, Nottingham",1,15.2,Trent Rockets,Southern Brave,SR Hain,Imad Wasim,JK Fuller,1,0,,,,,,,,,
1355606,2023,2023-08-01,"Trent Bridge, Nottingham",1,15.3,Trent Rockets,Southern Brave,Imad Wasim,SR Hain,JK Fuller,4,0,,,,,,,,,
1355606,2023,2023-08-01,"Trent Bridge, Nottingham",1,15.4,Trent Rockets,Southern Brave,Imad Wasim,SR Hain,JK Fuller,1,0,,,,,,,,,
1355606,2023,2023-08-01,"Trent Bridge, Nottingham",1,15.5,Trent Rockets,Southern Brave,SR Hain,Imad Wasim,JK Fuller,4,0,,,,,,,,,
1355606,2023,2023-08-01,"Trent Bridge, Nottingham",1,16.1,Trent Rockets,Southern Brave,Imad Wasim,SR Hain,TS Mills,4,0,,,,,,,,,
1355606,2023,2023-08-01,"Trent Bridge, Nottingham",1,16.2,Trent Rockets,Southern Brave,Imad Wasim,SR Hain,TS Mills,1,0,,,,,,,,,
1355606,2023,2023-08-01,"Trent Bridge, Nottingham",1,16.3,Trent Rockets,Southern Brave,SR Hain,Imad Wasim,TS Mills,4,0,,,,,,,,,
1355606,2023,2023-08-01,"Trent Bridge, Nottingham",1,16.4,Trent Rockets,Southern Brave,SR Hain,Imad Wasim,TS Mills,0,0,,,,,,,,,
1355606,2023,2023-08-01,"Trent Bridge, Nottingham",1,16.5,Trent Rockets,Southern Brave,SR Hain,Imad Wasim,TS Mills,1,0,,,,,,,,,
1355606,2023,2023-08-01,"Trent Bridge, Nottingham",1,17.1,Trent Rockets,Southern Brave,Imad Wasim,SR Hain,CJ Jordan,4,0,,,,,,,,,
1355606,2023,2023-08-01,"Trent Bridge, Nottingham",1,17.2,Trent Rockets,Southern Brave,Imad Wasim,SR Hain,CJ Jordan,1,0,,,,,,,,,
1355606,2023,2023-08-01,"Trent Bridge, Nottingham",1,17.3,Trent Rockets,Southern Brave,SR Hain,Imad Wasim,CJ Jordan,0,2,,,,2,,,,,
1355606,2023,2023-08-01,"Trent Bridge, Nottingham",1,17.4,Trent Rockets,Southern Brave,SR Hain,Imad Wasim,CJ Jordan,0,0,,,,,,,,,
1355606,2023,2023-08-01,"Trent Bridge, Nottingham",1,17.5,Trent Rockets,Southern Brave,SR Hain,Imad Wasim,CJ Jordan,2,0,,,,,,,,,
1355606,2023,2023-08-01,"Trent Bridge, Nottingham",1,18.1,Trent Rockets,Southern Brave,Imad Wasim,SR Hain,TS Mills,1,0,,,,,,,,,
1355606,2023,2023-08-01,"Trent Bridge, Nottingham",1,18.2,Trent Rockets,Southern Brave,SR Hain,Imad Wasim,TS Mills,2,0,,,,,,,,,
1355606,2023,2023-08-01,"Trent Bridge, Nottingham",1,18.3,Trent Rockets,Southern Brave,SR Hain,Imad Wasim,TS Mills,4,0,,,,,,,,,
1355606,2023,2023-08-01,"Trent Bridge, Nottingham",1,18.4,Trent Rockets,Southern Brave,SR Hain,Imad Wasim,TS Mills,1,0,,,,,,,,,
1355606,2023,2023-08-01,"Trent Bridge, Nottingham",1,18.5,Trent Rockets,Southern Brave,Imad Wasim,SR Hain,TS Mills,0,1,,,,1,,,,,
1355606,2023,2023-08-01,"Trent Bridge, Nottingham",1,19.1,Trent Rockets,Southern Brave,SR Hain,Imad Wasim,CJ Jordan,6,0,,,,,,,,,
1355606,2023,2023-08-01,"Trent Bridge, Nottingham",1,19.2,Trent Rockets,Southern Brave,SR Hain,Imad Wasim,CJ Jordan,0,0,,,,,,run out,SR Hain,,
1355606,2023,2023-08-01,"Trent Bridge, Nottingham",1,19.3,Trent Rockets,Southern Brave,Imad Wasim,DR Sams,CJ Jordan,0,0,,,,,,bowled,Imad Wasim,,
1355606,2023,2023-08-01,"Trent Bridge, Nottingham",1,19.4,Trent Rockets,Southern Brave,M Carter,DR Sams,CJ Jordan,0,0,,,,,,bowled,M Carter,,
1355606,2023,2023-08-01,"Trent Bridge, Nottingham",1,19.5,Trent Rockets,Southern Brave,L Wood,DR Sams,CJ Jordan,0,1,,,,1,,,,,
1355606,2023,2023-08-01,"Trent Bridge, Nottingham",2,0.1,Southern Brave,Trent Rockets,FH Allen,DP Conway,L Wood,0,0,,,,,,,,,
1355606,2023,2023-08-01,"Trent Bridge, Nottingham",2,0.2,Southern Brave,Trent Rockets,FH Allen,DP Conway,L Wood,1,0,,,,,,,,,
1355606,2023,2023-08-01,"Trent Bridge, Nottingham",2,0.3,Southern Brave,Trent Rockets,DP Conway,FH Allen,L Wood,0,1,1,,,,,,,,
1355606,2023,2023-08-01,"Trent Bridge, Nottingham",2,0.4,Southern Brave,Trent Rockets,DP Conway,FH Allen,L Wood,1,0,,,,,,,,,
1355606,2023,2023-08-01,"Trent Bridge, Nottingham",2,0.5,Southern Brave,Trent Rockets,FH Allen,DP Conway,L Wood,1,0,,,,,,,,,
1355606,2023,2023-08-01,"Trent Bridge, Nottingham",2,0.6,Southern Brave,Trent Rockets,DP Conway,FH Allen,L Wood,1,0,,,,,,,,,
1355606,2023,2023-08-01,"Trent Bridge, Nottingham",2,1.1,Southern Brave,Trent Rockets,FH Allen,DP Conway,SJ Cook,0,0,,,,,,,,,
1355606,2023,2023-08-01,"Trent Bridge, Nottingham",2,1.2,Southern Brave,Trent Rockets,FH Allen,DP Conway,SJ Cook,0,0,,,,,,,,,
1355606,2023,2023-08-01,"Trent Bridge, Nottingham",2,1.3,Southern Brave,Trent Rockets,FH Allen,DP Conway,SJ Cook,1,0,,,,,,,,,
1355606,2023,2023-08-01,"Trent Bridge, Nottingham",2,1.4,Southern Brave,Trent Rockets,DP Conway,FH Allen,SJ Cook,2,0,,,,,,,,,
1355606,2023,2023-08-01,"Trent Bridge, Nottingham",2,1.5,Southern Brave,Trent Rockets,DP Conway,FH Allen,SJ Cook,0,0,,,,,,,,,
1355606,2023,2023-08-01,"Trent Bridge, Nottingham",2,2.1,Southern Brave,Trent Rockets,FH Allen,DP Conway,L Wood,0,0,,,,,,,,,
1355606,2023,2023-08-01,"Trent Bridge, Nottingham",2,2.2,Southern Brave,Trent Rockets,FH Allen,DP Conway,L Wood,0,0,,,,,,,,,
1355606,2023,2023-08-01,"Trent Bridge, Nottingham",2,2.3,Southern Brave,Trent Rockets,FH Allen,DP Conway,L Wood,4,0,,,,,,,,,
1355606,2023,2023-08-01,"Trent Bridge, Nottingham",2,2.4,Southern Brave,Trent Rockets,FH Allen,DP Conway,L Wood,1,0,,,,,,,,,
1355606,2023,2023-08-01,"Trent Bridge, Nottingham",2,2.5,Southern Brave,Trent Rockets,DP Conway,FH Allen,L Wood,0,0,,,,,,,,,
1355606,2023,2023-08-01,"Trent Bridge, Nottingham",2,3.1,Southern Brave,Trent Rockets,DP Conway,FH Allen,SJ Cook,1,0,,,,,,,,,
1355606,2023,2023-08-01,"Trent Bridge, Nottingham",2,3.2,Southern Brave,Trent Rockets,FH Allen,DP Conway,SJ Cook,4,0,,,,,,,,,
1355606,2023,2023-08-01,"Trent Bridge, Nottingham",2,3.3,Southern Brave,Trent Rockets,FH Allen,DP Conway,SJ Cook,4,0,,,,,,,,,
1355606,2023,2023-08-01,"Trent Bridge, Nottingham",2,3.4,Southern Brave,Trent Rockets,FH Allen,DP Conway,SJ Cook,0,0,,,,,,,,,
1355606,2023,2023-08-01,"Trent Bridge, Nottingham",2,3.5,Southern Brave,Trent Rockets,FH Allen,DP Conway,SJ Cook,0,0,,,,,,,,,
1355606,2023,2023-08-01,"Trent Bridge, Nottingham",2,4.1,Southern Brave,Trent Rockets,DP Conway,FH Allen,L Wood,0,0,,,,,,,,,
1355606,2023,2023-08-01,"Trent Bridge, Nottingham",2,4.2,Southern Brave,Trent Rockets,DP Conway,FH Allen,L Wood,4,0,,,,,,,,,
1355606,2023,2023-08-01,"Trent Bridge, Nottingham",2,4.3,Southern Brave,Trent Rockets,DP Conway,FH Allen,L Wood,1,0,,,,,,,,,
1355606,2023,2023-08-01,"Trent Bridge, Nottingham",2,4.4,Southern Brave,Trent Rockets,FH Allen,DP Conway,L Wood,1,0,,,,,,,,,
1355606,2023,2023-08-01,"Trent Bridge, Nottingham",2,4.5,Southern Brave,Trent Rockets,DP Conway,FH Allen,L Wood,1,0,,,,,,,,,
1355606,2023,2023-08-01,"Trent Bridge, Nottingham",2,5.1,Southern Brave,Trent Rockets,FH Allen,DP Conway,DR Sams,0,0,,,,,,,,,
1355606,2023,2023-08-01,"Trent Bridge, Nottingham",2,5.2,Southern Brave,Trent Rockets,FH Allen,DP Conway,DR Sams,0,0,,,,,,,,,
1355606,2023,2023-08-01,"Trent Bridge, Nottingham",2,5.3,Southern Brave,Trent Rockets,FH Allen,DP Conway,DR Sams,0,0,,,,,,,,,
1355606,2023,2023-08-01,"Trent Bridge, Nottingham",2,5.4,Southern Brave,Trent Rockets,FH Allen,DP Conway,DR Sams,0,0,,,,,,,,,
1355606,2023,2023-08-01,"Trent Bridge, Nottingham",2,5.5,Southern Brave,Trent Rockets,FH Allen,DP Conway,DR Sams,2,0,,,,,,,,,
1355606,2023,2023-08-01,"Trent Bridge, Nottingham",2,6.1,Southern Brave,Trent Rockets,DP Conway,FH Allen,M Carter,1,0,,,,,,,,,
1355606,2023,2023-08-01,"Trent Bridge, Nottingham",2,6.2,Southern Brave,Trent Rockets,FH Allen,DP Conway,M Carter,2,0,,,,,,,,,
1355606,2023,2023-08-01,"Trent Bridge, Nottingham",2,6.3,Southern Brave,Trent Rockets,FH Allen,DP Conway,M Carter,2,0,,,,,,,,,
1355606,2023,2023-08-01,"Trent Bridge, Nottingham",2,6.4,Southern Brave,Trent Rockets,FH Allen,DP Conway,M Carter,1,0,,,,,,,,,
1355606,2023,2023-08-01,"Trent Bridge, Nottingham",2,6.5,Southern Brave,Trent Rockets,DP Conway,FH Allen,M Carter,4,0,,,,,,,,,
1355606,2023,2023-08-01,"Trent Bridge, Nottingham",2,7.1,Southern Brave,Trent Rockets,DP Conway,FH Allen,L Gregory,0,0,,,,,,,,,
1355606,2023,2023-08-01,"Trent Bridge, Nottingham",2,7.2,Southern Brave,Trent Rockets,DP Conway,FH Allen,L Gregory,0,0,,,,,,,,,
1355606,2023,2023-08-01,"Trent Bridge, Nottingham",2,7.3,Southern Brave,Trent Rockets,DP Conway,FH Allen,L Gregory,0,0,,,,,,caught,DP Conway,,
1355606,2023,2023-08-01,"Trent Bridge, Nottingham",2,7.4,Southern Brave,Trent Rockets,JM Vince,FH Allen,L Gregory,2,0,,,,,,,,,
1355606,2023,2023-08-01,"Trent Bridge, Nottingham",2,7.5,Southern Brave,Trent Rockets,JM Vince,FH Allen,L Gregory,1,0,,,,,,,,,
1355606,2023,2023-08-01,"Trent Bridge, Nottingham",2,8.1,Southern Brave,Trent Rockets,JM Vince,FH Allen,Imad Wasim,0,0,,,,,,stumped,JM Vince,,
1355606,2023,2023-08-01,"Trent Bridge, Nottingham",2,8.2,Southern Brave,Trent Rockets,JL du Plooy,FH Allen,Imad Wasim,1,0,,,,,,,,,
1355606,2023,2023-08-01,"Trent Bridge, Nottingham",2,8.3,Southern Brave,Trent Rockets,FH Allen,JL du Plooy,Imad Wasim,2,0,,,,,,,,,
1355606,2023,2023-08-01,"Trent Bridge, Nottingham",2,8.4,Southern Brave,Trent Rockets,FH Allen,JL du Plooy,Imad Wasim,1,0,,,,,,,,,
1355606,2023,2023-08-01,"Trent Bridge, Nottingham",2,8.5,Southern Brave,Trent Rockets,JL du Plooy,FH Allen,Imad Wasim,1,0,,,,,,,,,
1355606,2023,2023-08-01,"Trent Bridge, Nottingham",2,9.1,Southern Brave,Trent Rockets,FH Allen,JL du Plooy,Imad Wasim,1,0,,,,,,,,,
1355606,2023,2023-08-01,"Trent Bridge, Nottingham",2,9.2,Southern Brave,Trent Rockets,JL du Plooy,FH Allen,Imad Wasim,1,0,,,,,,,,,
1355606,2023,2023-08-01,"Trent Bridge, Nottingham",2,9.3,Southern Brave,Trent Rockets,FH Allen,JL du Plooy,Imad Wasim,0,0,,,,,,caught,FH Allen,,
1355606,2023,2023-08-01,"Trent Bridge, Nottingham",2,9.4,Southern Brave,Trent Rockets,GHS Garton,JL du Plooy,Imad Wasim,0,0,,,,,,,,,
1355606,2023,2023-08-01,"Trent Bridge, Nottingham",2,9.5,Southern Brave,Trent Rockets,GHS Garton,JL du Plooy,Imad Wasim,0,0,,,,,,,,,
1355606,2023,2023-08-01,"Trent Bridge, Nottingham",2,10.1,Southern Brave,Trent Rockets,JL du Plooy,GHS Garton,M Carter,1,0,,,,,,,,,
1355606,2023,2023-08-01,"Trent Bridge, Nottingham",2,10.2,Southern Brave,Trent Rockets,GHS Garton,JL du Plooy,M Carter,1,0,,,,,,,,,
1355606,2023,2023-08-01,"Trent Bridge, Nottingham",2,10.3,Southern Brave,Trent Rockets,JL du Plooy,GHS Garton,M Carter,2,0,,,,,,,,,
1355606,2023,2023-08-01,"Trent Bridge, Nottingham",2,10.4,Southern Brave,Trent Rockets,JL du Plooy,GHS Garton,M Carter,1,0,,,,,,,,,
1355606,2023,2023-08-01,"Trent Bridge, Nottingham",2,10.5,Southern Brave,Trent Rockets,GHS Garton,JL du Plooy,M Carter,0,0,,,,,,,,,
1355606,2023,2023-08-01,"Trent Bridge, Nottingham",2,11.1,Southern Brave,Trent Rockets,GHS Garton,JL du Plooy,DR Sams,2,0,,,,,,,,,
1355606,2023,2023-08-01,"Trent Bridge, Nottingham",2,11.2,Southern Brave,Trent Rockets,GHS Garton,JL du Plooy,DR Sams,1,0,,,,,,,,,
1355606,2023,2023-08-01,"Trent Bridge, Nottingham",2,11.3,Southern Brave,Trent Rockets,JL du Plooy,GHS Garton,DR Sams,1,0,,,,,,,,,
1355606,2023,2023-08-01,"Trent Bridge, Nottingham",2,11.4,Southern Brave,Trent Rockets,GHS Garton,JL du Plooy,DR Sams,4,0,,,,,,,,,
1355606,2023,2023-08-01,"Trent Bridge, Nottingham",2,11.5,Southern Brave,Trent Rockets,GHS Garton,JL du Plooy,DR Sams,0,0,,,,,,caught,GHS Garton,,
1355606,2023,2023-08-01,"Trent Bridge, Nottingham",2,12.1,Southern Brave,Trent Rockets,JL du Plooy,TH David,Imad Wasim,1,0,,,,,,,,,
1355606,2023,2023-08-01,"Trent Bridge, Nottingham",2,12.2,Southern Brave,Trent Rockets,TH David,JL du Plooy,Imad Wasim,4,0,,,,,,,,,
