match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
1355623,2023,2023-08-13,"Headingley, Leeds",2,15.2,Northern Superchargers,Manchester Originals,AU Rashid,SA Zaib,J Little,0,0,,,,,,,,,
1355623,2023,2023-08-13,"Headingley, Leeds",2,15.3,Northern Superchargers,Manchester Originals,AU Rashid,SA Zaib,J Little,6,0,,,,,,,,,
1355623,2023,2023-08-13,"Headingley, Leeds",2,15.4,Northern Superchargers,Manchester Originals,AU Rashid,SA Zaib,J Little,1,0,,,,,,,,,
1355623,2023,2023-08-13,"Headingley, Leeds",2,15.5,Northern Superchargers,Manchester Originals,SA Zaib,AU Rashid,J Little,1,0,,,,,,,,,
1355623,2023,2023-08-13,"Headingley, Leeds",2,16.1,Northern Superchargers,Manchester Originals,SA Zaib,AU Rashid,JC Tongue,0,0,,,,,,,,,
1355623,2023,2023-08-13,"Headingley, Leeds",2,16.2,Northern Superchargers,Manchester Originals,SA Zaib,AU Rashid,JC Tongue,0,1,1,,,,,,,,
1355623,2023,2023-08-13,"Headingley, Leeds",2,16.3,Northern Superchargers,Manchester Originals,SA Zaib,AU Rashid,JC Tongue,0,0,,,,,,caught,SA Zaib,,
1355623,2023,2023-08-13,"Headingley, Leeds",2,16.4,Northern Superchargers,Manchester Originals,CF Parkinson,AU Rashid,JC Tongue,1,0,,,,,,,,,
1355623,2023,2023-08-13,"Headingley, Leeds",2,16.5,Northern Superchargers,Manchester Originals,AU Rashid,CF Parkinson,JC Tongue,0,0,,,,,,,,,
1355623,2023,2023-08-13,"Headingley, Leeds",2,16.6,Northern Superchargers,Manchester Originals,AU Rashid,CF Parkinson,JC Tongue,1,0,,,,,,,,,
1355623,2023,2023-08-13,"Headingley, Leeds",2,17.1,Northern Superchargers,Manchester Originals,CF Parkinson,AU Rashid,PI Walter,1,0,,,,,,,,,
1355623,2023,2023-08-13,"Headingley, Leeds",2,17.2,Northern Superchargers,Manchester Originals,AU Rashid,CF Parkinson,PI Walter,0,0,,,,,,bowled,AU Rashid,,
1355623,2023,2023-08-13,"Headingley, Leeds",2,17.3,Northern Superchargers,Manchester Originals,RJW Topley,CF Parkinson,PI Walter,4,0,,,,,,,,,
1355623,2023,2023-08-13,"Headingley, Leeds",2,17.4,Northern Superchargers,Manchester Originals,RJW Topley,CF Parkinson,PI Walter,4,0,,,,,,,,,
1355623,2023,2023-08-13,"Headingley, Leeds",2,17.5,Northern Superchargers,Manchester Originals,RJW Topley,CF Parkinson,PI Walter,4,0,,,,,,,,,
