match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
1355628,2023,2023-08-17,"Trent Bridge, Nottingham",1,6.3,Manchester Originals,Trent Rockets,MDE Holden,PD Salt,L Gregory,1,0,,,,,,,,,
1355628,2023,2023-08-17,"Trent Bridge, Nottingham",1,6.4,Manchester Originals,Trent Rockets,PD Salt,MDE Holden,L Gregory,6,0,,,,,,,,,
1355628,2023,2023-08-17,"Trent Bridge, Nottingham",1,6.5,Manchester Originals,Trent Rockets,PD Salt,MDE Holden,L Gregory,0,0,,,,,,,,,
1355628,2023,2023-08-17,"Trent Bridge, Nottingham",1,7.1,Manchester Originals,Trent Rockets,PD Salt,MDE Holden,DR Sams,1,0,,,,,,,,,
1355628,2023,2023-08-17,"Trent Bridge, Nottingham",1,7.2,Manchester Originals,Trent Rockets,MDE Holden,PD Salt,DR Sams,2,0,,,,,,,,,
1355628,2023,2023-08-17,"Trent Bridge, Nottingham",1,7.3,Manchester Originals,Trent Rockets,MDE Holden,PD Salt,DR Sams,1,0,,,,,,,,,
1355628,2023,2023-08-17,"Trent Bridge, Nottingham",1,7.4,Manchester Originals,Trent Rockets,PD Salt,MDE Holden,DR Sams,1,0,,,,,,,,,
1355628,2023,2023-08-17,"Trent Bridge, Nottingham",1,7.5,Manchester Originals,Trent Rockets,MDE Holden,PD Salt,DR Sams,4,0,,,,,,,,,
1355628,2023,2023-08-17,"Trent Bridge, Nottingham",1,8.1,Manchester Originals,Trent Rockets,PD Salt,MDE Holden,SJ Cook,2,0,,,,,,,,,
1355628,2023,2023-08-17,"Trent Bridge, Nottingham",1,8.2,Manchester Originals,Trent Rockets,PD Salt,MDE Holden,SJ Cook,4,0,,,,,,,,,
1355628,2023,2023-08-17,"Trent Bridge, Nottingham",1,8.3,Manchester Originals,Trent Rockets,PD Salt,MDE Holden,SJ Cook,4,0,,,,,,,,,
1355628,2023,2023-08-17,"Trent Bridge, Nottingham",1,8.4,Manchester Originals,Trent Rockets,PD Salt,MDE Holden,SJ Cook,6,0,,,,,,,,,
1355628,2023,2023-08-17,"Trent Bridge, Nottingham",1,8.5,Manchester Originals,Trent Rockets,PD Salt,MDE Holden,SJ Cook,0,0,,,,,,bowled,PD Salt,,
1355628,2023,2023-08-17,"Trent Bridge, Nottingham",1,9.1,Manchester Originals,Trent Rockets,LJ Evans,MDE Holden,IS Sodhi,0,0,,,,,,,,,
1355628,2023,2023-08-17,"Trent Bridge, Nottingham",1,9.2,Manchester Originals,Trent Rockets,LJ Evans,MDE Holden,IS Sodhi,1,0,,,,,,,,,
1355628,2023,2023-08-17,"Trent Bridge, Nottingham",1,9.3,Manchester Originals,Trent Rockets,MDE Holden,LJ Evans,IS Sodhi,1,0,,,,,,,,,
1355628,2023,2023-08-17,"Trent Bridge, Nottingham",1,9.4,Manchester Originals,Trent Rockets,LJ Evans,MDE Holden,IS Sodhi,0,0,,,,,,,,,
1355628,2023,2023-08-17,"Trent Bridge, Nottingham",1,9.5,Manchester Originals,Trent Rockets,LJ Evans,MDE Holden,IS Sodhi,1,0,,,,,,,,,
1355628,2023,2023-08-17,"Trent Bridge, Nottingham",1,10.1,Manchester Originals,Trent Rockets,LJ Evans,MDE Holden,L Gregory,1,0,,,,,,,,,
1355628,2023,2023-08-17,"Trent Bridge, Nottingham",1,10.2,Manchester Originals,Trent Rockets,MDE Holden,LJ Evans,L Gregory,0,0,,,,,,caught,MDE Holden,,
1355628,2023,2023-08-17,"Trent Bridge, Nottingham",1,10.3,Manchester Originals,Trent Rockets,AJ Turner,LJ Evans,L Gregory,1,0,,,,,,,,,
1355628,2023,2023-08-17,"Trent Bridge, Nottingham",1,10.4,Manchester Originals,Trent Rockets,LJ Evans,AJ Turner,L Gregory,0,1,,,,1,,,,,
1355628,2023,2023-08-17,"Trent Bridge, Nottingham",1,10.5,Manchester Originals,Trent Rockets,AJ Turner,LJ Evans,L Gregory,1,0,,,,,,,,,
1355628,2023,2023-08-17,"Trent Bridge, Nottingham",1,11.1,Manchester Originals,Trent Rockets,LJ Evans,AJ Turner,SR Patel,0,0,,,,,,,,,
1355628,2023,2023-08-17,"Trent Bridge, Nottingham",1,11.2,Manchester Originals,Trent Rockets,LJ Evans,AJ Turner,SR Patel,4,0,,,,,,,,,
1355628,2023,2023-08-17,"Trent Bridge, Nottingham",1,11.3,Manchester Originals,Trent Rockets,LJ Evans,AJ Turner,SR Patel,1,0,,,,,,,,,
1355628,2023,2023-08-17,"Trent Bridge, Nottingham",1,11.4,Manchester Originals,Trent Rockets,AJ Turner,LJ Evans,SR Patel,1,0,,,,,,,,,
1355628,2023,2023-08-17,"Trent Bridge, Nottingham",1,11.5,Manchester Originals,Trent Rockets,LJ Evans,AJ Turner,SR Patel,0,0,,,,,,,,,
1355628,2023,2023-08-17,"Trent Bridge, Nottingham",1,12.1,Manchester Originals,Trent Rockets,AJ Turner,LJ Evans,IS Sodhi,1,0,,,,,,,,,
1355628,2023,2023-08-17,"Trent Bridge, Nottingham",1,12.2,Manchester Originals,Trent Rockets,LJ Evans,AJ Turner,IS Sodhi,1,0,,,,,,,,,
1355628,2023,2023-08-17,"Trent Bridge, Nottingham",1,12.3,Manchester Originals,Trent Rockets,AJ Turner,LJ Evans,IS Sodhi,0,0,,,,,,,,,
1355628,2023,2023-08-17,"Trent Bridge, Nottingham",1,12.4,Manchester Originals,Trent Rockets,AJ Turner,LJ Evans,IS Sodhi,0,0,,,,,,,,,
1355628,2023,2023-08-17,"Trent Bridge, Nottingham",1,12.5,Manchester Originals,Trent Rockets,AJ Turner,LJ Evans,IS Sodhi,6,0,,,,,,,,,
1355628,2023,2023-08-17,"Trent Bridge, Nottingham",1,13.1,Manchester Originals,Trent Rockets,AJ Turner,LJ Evans,L Gregory,0,0,,,,,,caught,AJ Turner,,
1355628,2023,2023-08-17,"Trent Bridge, Nottingham",1,13.2,Manchester Originals,Trent Rockets,PI Walter,LJ Evans,L Gregory,1,0,,,,,,,,,
1355628,2023,2023-08-17,"Trent Bridge, Nottingham",1,13.3,Manchester Originals,Trent Rockets,LJ Evans,PI Walter,L Gregory,4,0,,,,,,,,,
1355628,2023,2023-08-17,"Trent Bridge, Nottingham",1,13.4,Manchester Originals,Trent Rockets,LJ Evans,PI Walter,L Gregory,0,2,,2,,,,,,,
1355628,2023,2023-08-17,"Trent Bridge, Nottingham",1,13.5,Manchester Originals,Trent Rockets,LJ Evans,PI Walter,L Gregory,0,1,,,1,,,,,,
1355628,2023,2023-08-17,"Trent Bridge, Nottingham",1,13.6,Manchester Originals,Trent Rockets,PI Walter,LJ Evans,L Gregory,1,0,,,,,,,,,
1355628,2023,2023-08-17,"Trent Bridge, Nottingham",1,14.1,Manchester Originals,Trent Rockets,PI Walter,LJ Evans,L Wood,2,0,,,,,,,,,
1355628,2023,2023-08-17,"Trent Bridge, Nottingham",1,14.2,Manchester Originals,Trent Rockets,PI Walter,LJ Evans,L Wood,2,0,,,,,,,,,
1355628,2023,2023-08-17,"Trent Bridge, Nottingham",1,14.3,Manchester Originals,Trent Rockets,PI Walter,LJ Evans,L Wood,0,0,,,,,,,,,
1355628,2023,2023-08-17,"Trent Bridge, Nottingham",1,14.4,Manchester Originals,Trent Rockets,PI Walter,LJ Evans,L Wood,1,0,,,,,,,,,
1355628,2023,2023-08-17,"Trent Bridge, Nottingham",1,14.5,Manchester Originals,Trent Rockets,LJ Evans,PI Walter,L Wood,1,0,,,,,,,,,
1355628,2023,2023-08-17,"Trent Bridge, Nottingham",1,15.1,Manchester Originals,Trent Rockets,PI Walter,LJ Evans,DR Sams,2,0,,,,,,,,,
1355628,2023,2023-08-17,"Trent Bridge, Nottingham",1,15.2,Manchester Originals,Trent Rockets,PI Walter,LJ Evans,DR Sams,0,0,,,,,,,,,
1355628,2023,2023-08-17,"Trent Bridge, Nottingham",1,15.3,Manchester Originals,Trent Rockets,PI Walter,LJ Evans,DR Sams,1,0,,,,,,,,,
1355628,2023,2023-08-17,"Trent Bridge, Nottingham",1,15.4,Manchester Originals,Trent Rockets,LJ Evans,PI Walter,DR Sams,0,0,,,,,,bowled,LJ Evans,,
1355628,2023,2023-08-17,"Trent Bridge, Nottingham",1,15.5,Manchester Originals,Trent Rockets,J Overton,PI Walter,DR Sams,2,0,,,,,,,,,
1355628,2023,2023-08-17,"Trent Bridge, Nottingham",1,16.1,Manchester Originals,Trent Rockets,PI Walter,J Overton,L Wood,4,0,,,,,,,,,
1355628,2023,2023-08-17,"Trent Bridge, Nottingham",1,16.2,Manchester Originals,Trent Rockets,PI Walter,J Overton,L Wood,1,0,,,,,,,,,
1355628,2023,2023-08-17,"Trent Bridge, Nottingham",1,16.3,Manchester Originals,Trent Rockets,J Overton,PI Walter,L Wood,0,0,,,,,,,,,
1355628,2023,2023-08-17,"Trent Bridge, Nottingham",1,16.4,Manchester Originals,Trent Rockets,J Overton,PI Walter,L Wood,0,0,,,,,,,,,
1355628,2023,2023-08-17,"Trent Bridge, Nottingham",1,16.5,Manchester Originals,Trent Rockets,J Overton,PI Walter,L Wood,0,0,,,,,,,,,
1355628,2023,2023-08-17,"Trent Bridge, Nottingham",1,17.1,Manchester Originals,Trent Rockets,J Overton,PI Walter,L Gregory,1,0,,,,,,,,,
1355628,2023,2023-08-17,"Trent Bridge, Nottingham",1,17.2,Manchester Originals,Trent Rockets,PI Walter,J Overton,L Gregory,1,0,,,,,,,,,
1355628,2023,2023-08-17,"Trent Bridge, Nottingham",1,17.3,Manchester Originals,Trent Rockets,J Overton,PI Walter,L Gregory,1,0,,,,,,,,,
1355628,2023,2023-08-17,"Trent Bridge, Nottingham",1,17.4,Manchester Originals,Trent Rockets,PI Walter,J Overton,L Gregory,4,0,,,,,,,,,
1355628,2023,2023-08-17,"Trent Bridge, Nottingham",1,17.5,Manchester Originals,Trent Rockets,PI Walter,J Overton,L Gregory,1,0,,,,,,,,,
1355628,2023,2023-08-17,"Trent Bridge, Nottingham",1,18.1,Manchester Originals,Trent Rockets,PI Walter,J Overton,DR Sams,1,0,,,,,,,,,
1355628,2023,2023-08-17,"Trent Bridge, Nottingham",1,18.2,Manchester Originals,Trent Rockets,J Overton,PI Walter,DR Sams,3,0,,,,,,,,,
1355628,2023,2023-08-17,"Trent Bridge, Nottingham",1,18.3,Manchester Originals,Trent Rockets,PI Walter,J Overton,DR Sams,1,0,,,,,,,,,
1355628,2023,2023-08-17,"Trent Bridge, Nottingham",1,18.4,Manchester Originals,Trent Rockets,J Overton,PI Walter,DR Sams,4,0,,,,,,,,,
1355628,2023,2023-08-17,"Trent Bridge, Nottingham",1,18.5,Manchester Originals,Trent Rockets,J Overton,PI Walter,DR Sams,0,0,,,,,,,,,
1355628,2023,2023-08-17,"Trent Bridge, Nottingham",1,19.1,Manchester Originals,Trent Rockets,J Overton,PI Walter,L Wood,0,0,,,,,,bowled,J Overton,,
1355628,2023,2023-08-17,"Trent Bridge, Nottingham",1,19.2,Manchester Originals,Trent Rockets,Usama Mir,PI Walter,L Wood,1,0,,,,,,,,,
1355628,2023,2023-08-17,"Trent Bridge, Nottingham",1,19.3,Manchester Originals,Trent Rockets,PI Walter,Usama Mir,L Wood,2,0,,,,,,,,,
1355628,2023,2023-08-17,"Trent Bridge, Nottingham",1,19.4,Manchester Originals,Trent Rockets,PI Walter,Usama Mir,L Wood,2,0,,,,,,,,,
1355628,2023,2023-08-17,"Trent Bridge, Nottingham",1,19.5,Manchester Originals,Trent Rockets,PI Walter,Usama Mir,L Wood,0,1,1,,,,,,,,
1355628,2023,2023-08-17,"Trent Bridge, Nottingham",1,19.6,Manchester Originals,Trent Rockets,PI Walter,Usama Mir,L Wood,0,0,,,,,,,,,
1355628,2023,2023-08-17,"Trent Bridge, Nottingham",2,0.1,Trent Rockets,Manchester Originals,AD Hales,JE Root,JC Tongue,0,1,1,,,,,,,,
1355628,2023,2023-08-17,"Trent Bridge, Nottingham",2,0.2,Trent Rockets,Manchester Originals,AD Hales,JE Root,JC Tongue,0,0,,,,,,caught,AD Hales,,
1355628,2023,2023-08-17,"Trent Bridge, Nottingham",2,0.3,Trent Rockets,Manchester Originals,T Kohler-Cadmore,JE Root,JC Tongue,0,0,,,,,,,,,
1355628,2023,2023-08-17,"Trent Bridge, Nottingham",2,0.4,Trent Rockets,Manchester Originals,T Kohler-Cadmore,JE Root,JC Tongue,4,0,,,,,,,,,
1355628,2023,2023-08-17,"Trent Bridge, Nottingham",2,0.5,Trent Rockets,Manchester Originals,T Kohler-Cadmore,JE Root,JC Tongue,1,0,,,,,,,,,
1355628,2023,2023-08-17,"Trent Bridge, Nottingham",2,0.6,Trent Rockets,Manchester Originals,JE Root,T Kohler-Cadmore,JC Tongue,1,0,,,,,,,,,
1355628,2023,2023-08-17,"Trent Bridge, Nottingham",2,1.1,Trent Rockets,Manchester Originals,T Kohler-Cadmore,JE Root,J Overton,1,0,,,,,,,,,
1355628,2023,2023-08-17,"Trent Bridge, Nottingham",2,1.2,Trent Rockets,Manchester Originals,JE Root,T Kohler-Cadmore,J Overton,0,0,,,,,,,,,
1355628,2023,2023-08-17,"Trent Bridge, Nottingham",2,1.3,Trent Rockets,Manchester Originals,JE Root,T Kohler-Cadmore,J Overton,4,0,,,,,,,,,
1355628,2023,2023-08-17,"Trent Bridge, Nottingham",2,1.4,Trent Rockets,Manchester Originals,JE Root,T Kohler-Cadmore,J Overton,0,0,,,,,,,,,
1355628,2023,2023-08-17,"Trent Bridge, Nottingham",2,1.5,Trent Rockets,Manchester Originals,JE Root,T Kohler-Cadmore,J Overton,1,0,,,,,,,,,
1355628,2023,2023-08-17,"Trent Bridge, Nottingham",2,2.1,Trent Rockets,Manchester Originals,JE Root,T Kohler-Cadmore,JC Tongue,4,0,,,,,,,,,
1355628,2023,2023-08-17,"Trent Bridge, Nottingham",2,2.2,Trent Rockets,Manchester Originals,JE Root,T Kohler-Cadmore,JC Tongue,0,0,,,,,,,,,
1355628,2023,2023-08-17,"Trent Bridge, Nottingham",2,2.3,Trent Rockets,Manchester Originals,JE Root,T Kohler-Cadmore,JC Tongue,0,0,,,,,,,,,
1355628,2023,2023-08-17,"Trent Bridge, Nottingham",2,2.4,Trent Rockets,Manchester Originals,JE Root,T Kohler-Cadmore,JC Tongue,1,0,,,,,,,,,
1355628,2023,2023-08-17,"Trent Bridge, Nottingham",2,2.5,Trent Rockets,Manchester Originals,T Kohler-Cadmore,JE Root,JC Tongue,0,0,,,,,,,,,
1355628,2023,2023-08-17,"Trent Bridge, Nottingham",2,3.1,Trent Rockets,Manchester Originals,T Kohler-Cadmore,JE Root,Zaman Khan,4,0,,,,,,,,,
1355628,2023,2023-08-17,"Trent Bridge, Nottingham",2,3.2,Trent Rockets,Manchester Originals,T Kohler-Cadmore,JE Root,Zaman Khan,1,0,,,,,,,,,
1355628,2023,2023-08-17,"Trent Bridge, Nottingham",2,3.3,Trent Rockets,Manchester Originals,JE Root,T Kohler-Cadmore,Zaman Khan,4,0,,,,,,,,,
1355628,2023,2023-08-17,"Trent Bridge, Nottingham",2,3.4,Trent Rockets,Manchester Originals,JE Root,T Kohler-Cadmore,Zaman Khan,5,0,,,,,,,,,
1355628,2023,2023-08-17,"Trent Bridge, Nottingham",2,3.5,Trent Rockets,Manchester Originals,T Kohler-Cadmore,JE Root,Zaman Khan,0,0,,,,,,,,,
1355628,2023,2023-08-17,"Trent Bridge, Nottingham",2,4.1,Trent Rockets,Manchester Originals,JE Root,T Kohler-Cadmore,JC Tongue,1,0,,,,,,,,,
1355628,2023,2023-08-17,"Trent Bridge, Nottingham",2,4.2,Trent Rockets,Manchester Originals,T Kohler-Cadmore,JE Root,JC Tongue,0,0,,,,,,,,,
1355628,2023,2023-08-17,"Trent Bridge, Nottingham",2,4.3,Trent Rockets,Manchester Originals,T Kohler-Cadmore,JE Root,JC Tongue,4,0,,,,,,,,,
1355628,2023,2023-08-17,"Trent Bridge, Nottingham",2,4.4,Trent Rockets,Manchester Originals,T Kohler-Cadmore,JE Root,JC Tongue,4,0,,,,,,,,,
1355628,2023,2023-08-17,"Trent Bridge, Nottingham",2,4.5,Trent Rockets,Manchester Originals,T Kohler-Cadmore,JE Root,JC Tongue,1,0,,,,,,,,,
1355628,2023,2023-08-17,"Trent Bridge, Nottingham",2,5.1,Trent Rockets,Manchester Originals,JE Root,T Kohler-Cadmore,TW Hartley,0,0,,,,,,,,,
1355628,2023,2023-08-17,"Trent Bridge, Nottingham",2,5.2,Trent Rockets,Manchester Originals,JE Root,T Kohler-Cadmore,TW Hartley,4,0,,,,,,,,,
1355628,2023,2023-08-17,"Trent Bridge, Nottingham",2,5.3,Trent Rockets,Manchester Originals,JE Root,T Kohler-Cadmore,TW Hartley,0,0,,,,,,,,,
1355628,2023,2023-08-17,"Trent Bridge, Nottingham",2,5.4,Trent Rockets,Manchester Originals,JE Root,T Kohler-Cadmore,TW Hartley,0,5,5,,,,,,,,
1355628,2023,2023-08-17,"Trent Bridge, Nottingham",2,5.5,Trent Rockets,Manchester Originals,JE Root,T Kohler-Cadmore,TW Hartley,1,0,,,,,,,,,
1355628,2023,2023-08-17,"Trent Bridge, Nottingham",2,5.6,Trent Rockets,Manchester Originals,T Kohler-Cadmore,JE Root,TW Hartley,0,0,,,,,,,,,
1355628,2023,2023-08-17,"Trent Bridge, Nottingham",2,6.1,Trent Rockets,Manchester Originals,JE Root,T Kohler-Cadmore,PI Walter,1,0,,,,,,,,,
1355628,2023,2023-08-17,"Trent Bridge, Nottingham",2,6.2,Trent Rockets,Manchester Originals,T Kohler-Cadmore,JE Root,PI Walter,1,0,,,,,,,,,
1355628,2023,2023-08-17,"Trent Bridge, Nottingham",2,6.3,Trent Rockets,Manchester Originals,JE Root,T Kohler-Cadmore,PI Walter,0,1,,,,1,,,,,
1355628,2023,2023-08-17,"Trent Bridge, Nottingham",2,6.4,Trent Rockets,Manchester Originals,T Kohler-Cadmore,JE Root,PI Walter,1,0,,,,,,,,,
1355628,2023,2023-08-17,"Trent Bridge, Nottingham",2,6.5,Trent Rockets,Manchester Originals,JE Root,T Kohler-Cadmore,PI Walter,0,1,1,,,,,,,,
1355628,2023,2023-08-17,"Trent Bridge, Nottingham",2,6.6,Trent Rockets,Manchester Originals,JE Root,T Kohler-Cadmore,PI Walter,1,0,,,,,,,,,
1355628,2023,2023-08-17,"Trent Bridge, Nottingham",2,7.1,Trent Rockets,Manchester Originals,T Kohler-Cadmore,JE Root,Usama Mir,1,0,,,,,,,,,
1355628,2023,2023-08-17,"Trent Bridge, Nottingham",2,7.2,Trent Rockets,Manchester Originals,JE Root,T Kohler-Cadmore,Usama Mir,2,0,,,,,,,,,
1355628,2023,2023-08-17,"Trent Bridge, Nottingham",2,7.3,Trent Rockets,Manchester Originals,JE Root,T Kohler-Cadmore,Usama Mir,4,0,,,,,,,,,
1355628,2023,2023-08-17,"Trent Bridge, Nottingham",2,7.4,Trent Rockets,Manchester Originals,JE Root,T Kohler-Cadmore,Usama Mir,1,0,,,,,,,,,
1355628,2023,2023-08-17,"Trent Bridge, Nottingham",2,7.5,Trent Rockets,Manchester Originals,T Kohler-Cadmore,JE Root,Usama Mir,0,0,,,,,,,,,
1355628,2023,2023-08-17,"Trent Bridge, Nottingham",2,8.1,Trent Rockets,Manchester Originals,JE Root,T Kohler-Cadmore,PI Walter,0,0,,,,,,caught,JE Root,,
1355628,2023,2023-08-17,"Trent Bridge, Nottingham",2,8.2,Trent Rockets,Manchester Originals,C Munro,T Kohler-Cadmore,PI Walter,1,0,,,,,,,,,
1355628,2023,2023-08-17,"Trent Bridge, Nottingham",2,8.3,Trent Rockets,Manchester Originals,T Kohler-Cadmore,C Munro,PI Walter,4,0,,,,,,,,,
1355628,2023,2023-08-17,"Trent Bridge, Nottingham",2,8.4,Trent Rockets,Manchester Originals,T Kohler-Cadmore,C Munro,PI Walter,1,0,,,,,,,,,
1355628,2023,2023-08-17,"Trent Bridge, Nottingham",2,8.5,Trent Rockets,Manchester Originals,C Munro,T Kohler-Cadmore,PI Walter,1,0,,,,,,,,,
1355628,2023,2023-08-17,"Trent Bridge, Nottingham",2,9.1,Trent Rockets,Manchester Originals,T Kohler-Cadmore,C Munro,Usama Mir,1,0,,,,,,,,,
1355628,2023,2023-08-17,"Trent Bridge, Nottingham",2,9.2,Trent Rockets,Manchester Originals,C Munro,T Kohler-Cadmore,Usama Mir,1,0,,,,,,,,,
1355628,2023,2023-08-17,"Trent Bridge, Nottingham",2,9.3,Trent Rockets,Manchester Originals,T Kohler-Cadmore,C Munro,Usama Mir,4,0,,,,,,,,,
1355628,2023,2023-08-17,"Trent Bridge, Nottingham",2,9.4,Trent Rockets,Manchester Originals,T Kohler-Cadmore,C Munro,Usama Mir,4,0,,,,,,,,,
1355628,2023,2023-08-17,"Trent Bridge, Nottingham",2,9.5,Trent Rockets,Manchester Originals,T Kohler-Cadmore,C Munro,Usama Mir,1,0,,,,,,,,,
1355628,2023,2023-08-17,"Trent Bridge, Nottingham",2,10.1,Trent Rockets,Manchester Originals,T Kohler-Cadmore,C Munro,J Overton,1,0,,,,,,,,,
1355628,2023,2023-08-17,"Trent Bridge, Nottingham",2,10.2,Trent Rockets,Manchester Originals,C Munro,T Kohler-Cadmore,J Overton,1,0,,,,,,,,,
1355628,2023,2023-08-17,"Trent Bridge, Nottingham",2,10.3,Trent Rockets,Manchester Originals,T Kohler-Cadmore,C Munro,J Overton,0,0,,,,,,,,,
1355628,2023,2023-08-17,"Trent Bridge, Nottingham",2,10.4,Trent Rockets,Manchester Originals,T Kohler-Cadmore,C Munro,J Overton,2,0,,,,,,,,,
1355628,2023,2023-08-17,"Trent Bridge, Nottingham",2,10.5,Trent Rockets,Manchester Originals,T Kohler-Cadmore,C Munro,J Overton,1,0,,,,,,,,,
1355628,2023,2023-08-17,"Trent Bridge, Nottingham",2,11.1,Trent Rockets,Manchester Originals,C Munro,T Kohler-Cadmore,Zaman Khan,1,0,,,,,,,,,
