match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
1417794,2024,2024-07-27,"Lord's, London",2,13.3,Birmingham Phoenix,London Spirit,JG Bethell,DR Mousley,DW Lawrence,0,0,,,,,,,,,
1417794,2024,2024-07-27,"Lord's, London",2,13.4,Birmingham Phoenix,London Spirit,JG Bethell,DR Mousley,DW Lawrence,2,0,,,,,,,,,
1417794,2024,2024-07-27,"Lord's, London",2,13.5,Birmingham Phoenix,London Spirit,JG Bethell,DR Mousley,DW Lawrence,1,0,,,,,,,,,
1417794,2024,2024-07-27,"Lord's, London",2,14.1,Birmingham Phoenix,London Spirit,JG Bethell,DR Mousley,OP Stone,3,0,,,,,,,,,
1417794,2024,2024-07-27,"Lord's, London",2,14.2,Birmingham Phoenix,London Spirit,DR Mousley,JG Bethell,OP Stone,0,0,,,,,,,,,
1417794,2024,2024-07-27,"Lord's, London",2,14.3,Birmingham Phoenix,London Spirit,DR Mousley,JG Bethell,OP Stone,0,0,,,,,,,,,
1417794,2024,2024-07-27,"Lord's, London",2,14.4,Birmingham Phoenix,London Spirit,DR Mousley,JG Bethell,OP Stone,0,0,,,,,,caught and bowled,DR Mousley,,
1417794,2024,2024-07-27,"Lord's, London",2,14.5,Birmingham Phoenix,London Spirit,BAC Howell,JG Bethell,OP Stone,2,0,,,,,,,,,
1417794,2024,2024-07-27,"Lord's, London",2,15.1,Birmingham Phoenix,London Spirit,BAC Howell,JG Bethell,AD Russell,1,0,,,,,,,,,
1417794,2024,2024-07-27,"Lord's, London",2,15.2,Birmingham Phoenix,London Spirit,JG Bethell,BAC Howell,AD Russell,4,0,,,,,,,,,
1417794,2024,2024-07-27,"Lord's, London",2,15.3,Birmingham Phoenix,London Spirit,JG Bethell,BAC Howell,AD Russell,1,0,,,,,,,,,
1417794,2024,2024-07-27,"Lord's, London",2,15.4,Birmingham Phoenix,London Spirit,BAC Howell,JG Bethell,AD Russell,0,2,,2,,,,,,,
1417794,2024,2024-07-27,"Lord's, London",2,15.5,Birmingham Phoenix,London Spirit,BAC Howell,JG Bethell,AD Russell,6,0,,,,,,,,,
1417794,2024,2024-07-27,"Lord's, London",2,15.6,Birmingham Phoenix,London Spirit,BAC Howell,JG Bethell,AD Russell,1,0,,,,,,,,,
1417794,2024,2024-07-27,"Lord's, London",2,16.1,Birmingham Phoenix,London Spirit,BAC Howell,JG Bethell,LA Dawson,1,0,,,,,,,,,
1417794,2024,2024-07-27,"Lord's, London",2,16.2,Birmingham Phoenix,London Spirit,JG Bethell,BAC Howell,LA Dawson,2,0,,,,,,,,,
1417794,2024,2024-07-27,"Lord's, London",2,16.3,Birmingham Phoenix,London Spirit,JG Bethell,BAC Howell,LA Dawson,0,0,,,,,,caught,JG Bethell,,
1417794,2024,2024-07-27,"Lord's, London",2,16.4,Birmingham Phoenix,London Spirit,JK Fuller,BAC Howell,LA Dawson,1,0,,,,,,,,,
1417794,2024,2024-07-27,"Lord's, London",2,16.5,Birmingham Phoenix,London Spirit,BAC Howell,JK Fuller,LA Dawson,1,0,,,,,,,,,
1417794,2024,2024-07-27,"Lord's, London",2,17.1,Birmingham Phoenix,London Spirit,JK Fuller,BAC Howell,NT Ellis,4,0,,,,,,,,,
1417794,2024,2024-07-27,"Lord's, London",2,17.2,Birmingham Phoenix,London Spirit,JK Fuller,BAC Howell,NT Ellis,1,0,,,,,,,,,
1417794,2024,2024-07-27,"Lord's, London",2,17.3,Birmingham Phoenix,London Spirit,BAC Howell,JK Fuller,NT Ellis,4,0,,,,,,,,,
1417794,2024,2024-07-27,"Lord's, London",2,17.4,Birmingham Phoenix,London Spirit,BAC Howell,JK Fuller,NT Ellis,1,0,,,,,,,,,
1417794,2024,2024-07-27,"Lord's, London",2,17.5,Birmingham Phoenix,London Spirit,JK Fuller,BAC Howell,NT Ellis,0,0,,,,,,,,,
1417794,2024,2024-07-27,"Lord's, London",2,18.1,Birmingham Phoenix,London Spirit,BAC Howell,JK Fuller,LA Dawson,1,0,,,,,,,,,
1417794,2024,2024-07-27,"Lord's, London",2,18.2,Birmingham Phoenix,London Spirit,JK Fuller,BAC Howell,LA Dawson,0,0,,,,,,caught,JK Fuller,,
1417794,2024,2024-07-27,"Lord's, London",2,18.3,Birmingham Phoenix,London Spirit,SA Abbott,BAC Howell,LA Dawson,0,0,,,,,,,,,
1417794,2024,2024-07-27,"Lord's, London",2,18.4,Birmingham Phoenix,London Spirit,SA Abbott,BAC Howell,LA Dawson,0,0,,,,,,,,,
1417794,2024,2024-07-27,"Lord's, London",2,18.5,Birmingham Phoenix,London Spirit,SA Abbott,BAC Howell,LA Dawson,0,0,,,,,,,,,
1417794,2024,2024-07-27,"Lord's, London",2,19.1,Birmingham Phoenix,London Spirit,SA Abbott,BAC Howell,LA Dawson,2,0,,,,,,,,,
1417794,2024,2024-07-27,"Lord's, London",2,19.2,Birmingham Phoenix,London Spirit,SA Abbott,BAC Howell,LA Dawson,1,0,,,,,,,,,
1417794,2024,2024-07-27,"Lord's, London",2,19.3,Birmingham Phoenix,London Spirit,BAC Howell,SA Abbott,LA Dawson,2,0,,,,,,,,,
1417794,2024,2024-07-27,"Lord's, London",2,19.4,Birmingham Phoenix,London Spirit,BAC Howell,SA Abbott,LA Dawson,4,0,,,,,,,,,
