match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
1355610,2023,2023-08-04,"The Rose Bowl, Southampton",2,11.5,Welsh Fire,Southern Brave,TB Abell,GD Phillips,Rehan Ahmed,1,0,,,,,,,,,
1355610,2023,2023-08-04,"The Rose Bowl, Southampton",2,12.1,Welsh Fire,Southern Brave,TB Abell,GD Phillips,GHS Garton,0,0,,,,,,caught,TB Abell,,
1355610,2023,2023-08-04,"The Rose Bowl, Southampton",2,12.2,Welsh Fire,Southern Brave,DJ Willey,GD Phillips,GHS Garton,1,0,,,,,,,,,
1355610,2023,2023-08-04,"The Rose Bowl, Southampton",2,12.3,Welsh Fire,Southern Brave,GD Phillips,DJ Willey,GHS Garton,0,0,,,,,,,,,
1355610,2023,2023-08-04,"The Rose Bowl, Southampton",2,12.4,Welsh Fire,Southern Brave,GD Phillips,DJ Willey,GHS Garton,0,0,,,,,,,,,
1355610,2023,2023-08-04,"The Rose Bowl, Southampton",2,12.5,Welsh Fire,Southern Brave,GD Phillips,DJ Willey,GHS Garton,1,0,,,,,,,,,
1355610,2023,2023-08-04,"The Rose Bowl, Southampton",2,13.1,Welsh Fire,Southern Brave,DJ Willey,GD Phillips,JK Fuller,1,0,,,,,,,,,
1355610,2023,2023-08-04,"The Rose Bowl, Southampton",2,13.2,Welsh Fire,Southern Brave,GD Phillips,DJ Willey,JK Fuller,1,0,,,,,,,,,
1355610,2023,2023-08-04,"The Rose Bowl, Southampton",2,13.3,Welsh Fire,Southern Brave,DJ Willey,GD Phillips,JK Fuller,2,0,,,,,,,,,
1355610,2023,2023-08-04,"The Rose Bowl, Southampton",2,13.4,Welsh Fire,Southern Brave,DJ Willey,GD Phillips,JK Fuller,0,0,,,,,,,,,
1355610,2023,2023-08-04,"The Rose Bowl, Southampton",2,13.5,Welsh Fire,Southern Brave,DJ Willey,GD Phillips,JK Fuller,0,0,,,,,,,,,
1355610,2023,2023-08-04,"The Rose Bowl, Southampton",2,14.1,Welsh Fire,Southern Brave,GD Phillips,DJ Willey,Rehan Ahmed,2,0,,,,,,,,,
1355610,2023,2023-08-04,"The Rose Bowl, Southampton",2,14.2,Welsh Fire,Southern Brave,GD Phillips,DJ Willey,Rehan Ahmed,1,0,,,,,,,,,
1355610,2023,2023-08-04,"The Rose Bowl, Southampton",2,14.3,Welsh Fire,Southern Brave,DJ Willey,GD Phillips,Rehan Ahmed,1,0,,,,,,,,,
1355610,2023,2023-08-04,"The Rose Bowl, Southampton",2,14.4,Welsh Fire,Southern Brave,GD Phillips,DJ Willey,Rehan Ahmed,4,0,,,,,,,,,
1355610,2023,2023-08-04,"The Rose Bowl, Southampton",2,14.5,Welsh Fire,Southern Brave,GD Phillips,DJ Willey,Rehan Ahmed,1,0,,,,,,,,,
1355610,2023,2023-08-04,"The Rose Bowl, Southampton",2,15.1,Welsh Fire,Southern Brave,DJ Willey,GD Phillips,TS Mills,1,0,,,,,,,,,
1355610,2023,2023-08-04,"The Rose Bowl, Southampton",2,15.2,Welsh Fire,Southern Brave,GD Phillips,DJ Willey,TS Mills,1,0,,,,,,,,,
1355610,2023,2023-08-04,"The Rose Bowl, Southampton",2,15.3,Welsh Fire,Southern Brave,DJ Willey,GD Phillips,TS Mills,0,1,1,,,,,,,,
1355610,2023,2023-08-04,"The Rose Bowl, Southampton",2,15.4,Welsh Fire,Southern Brave,DJ Willey,GD Phillips,TS Mills,1,0,,,,,,,,,
1355610,2023,2023-08-04,"The Rose Bowl, Southampton",2,15.5,Welsh Fire,Southern Brave,GD Phillips,DJ Willey,TS Mills,0,0,,,,,,caught,GD Phillips,,
1355610,2023,2023-08-04,"The Rose Bowl, Southampton",2,15.6,Welsh Fire,Southern Brave,BGF Green,DJ Willey,TS Mills,0,0,,,,,,,,,
1355610,2023,2023-08-04,"The Rose Bowl, Southampton",2,16.1,Welsh Fire,Southern Brave,DJ Willey,BGF Green,JK Fuller,0,0,,,,,,,,,
1355610,2023,2023-08-04,"The Rose Bowl, Southampton",2,16.2,Welsh Fire,Southern Brave,DJ Willey,BGF Green,JK Fuller,6,0,,,,,,,,,
1355610,2023,2023-08-04,"The Rose Bowl, Southampton",2,16.3,Welsh Fire,Southern Brave,DJ Willey,BGF Green,JK Fuller,0,1,1,,,,,,,,
1355610,2023,2023-08-04,"The Rose Bowl, Southampton",2,16.4,Welsh Fire,Southern Brave,DJ Willey,BGF Green,JK Fuller,1,0,,,,,,,,,
1355610,2023,2023-08-04,"The Rose Bowl, Southampton",2,16.5,Welsh Fire,Southern Brave,BGF Green,DJ Willey,JK Fuller,1,0,,,,,,,,,
1355610,2023,2023-08-04,"The Rose Bowl, Southampton",2,16.6,Welsh Fire,Southern Brave,DJ Willey,BGF Green,JK Fuller,6,0,,,,,,,,,
1355610,2023,2023-08-04,"The Rose Bowl, Southampton",2,17.1,Welsh Fire,Southern Brave,DJ Willey,BGF Green,TS Mills,1,0,,,,,,,,,
1355610,2023,2023-08-04,"The Rose Bowl, Southampton",2,17.2,Welsh Fire,Southern Brave,BGF Green,DJ Willey,TS Mills,0,0,,,,,,,,,
1355610,2023,2023-08-04,"The Rose Bowl, Southampton",2,17.3,Welsh Fire,Southern Brave,BGF Green,DJ Willey,TS Mills,0,1,1,,,,,,,,
1355610,2023,2023-08-04,"The Rose Bowl, Southampton",2,17.4,Welsh Fire,Southern Brave,BGF Green,DJ Willey,TS Mills,2,0,,,,,,,,,
1355610,2023,2023-08-04,"The Rose Bowl, Southampton",2,17.5,Welsh Fire,Southern Brave,BGF Green,DJ Willey,TS Mills,2,0,,,,,,,,,
1355610,2023,2023-08-04,"The Rose Bowl, Southampton",2,17.6,Welsh Fire,Southern Brave,BGF Green,DJ Willey,TS Mills,1,0,,,,,,,,,
1355610,2023,2023-08-04,"The Rose Bowl, Southampton",2,18.1,Welsh Fire,Southern Brave,BGF Green,DJ Willey,C Overton,6,0,,,,,,,,,
1355610,2023,2023-08-04,"The Rose Bowl, Southampton",2,18.2,Welsh Fire,Southern Brave,BGF Green,DJ Willey,C Overton,4,0,,,,,,,,,
1355610,2023,2023-08-04,"The Rose Bowl, Southampton",2,18.3,Welsh Fire,Southern Brave,BGF Green,DJ Willey,C Overton,0,0,,,,,,caught,BGF Green,,
1355610,2023,2023-08-04,"The Rose Bowl, Southampton",2,18.4,Welsh Fire,Southern Brave,RE van der Merwe,DJ Willey,C Overton,1,0,,,,,,,,,
1355610,2023,2023-08-04,"The Rose Bowl, Southampton",2,18.5,Welsh Fire,Southern Brave,DJ Willey,RE van der Merwe,C Overton,2,0,,,,,,,,,
1355610,2023,2023-08-04,"The Rose Bowl, Southampton",2,19.1,Welsh Fire,Southern Brave,DJ Willey,RE van der Merwe,TS Mills,2,0,,,,,,,,,
1355610,2023,2023-08-04,"The Rose Bowl, Southampton",2,19.2,Welsh Fire,Southern Brave,DJ Willey,RE van der Merwe,TS Mills,2,0,,,,,,,,,
1355610,2023,2023-08-04,"The Rose Bowl, Southampton",2,19.3,Welsh Fire,Southern Brave,DJ Willey,RE van der Merwe,TS Mills,2,0,,,,,,,,,
1355610,2023,2023-08-04,"The Rose Bowl, Southampton",2,19.4,Welsh Fire,Southern Brave,DJ Willey,RE van der Merwe,TS Mills,2,0,,,,,,,,,
1355610,2023,2023-08-04,"The Rose Bowl, Southampton",2,19.5,Welsh Fire,Southern Brave,DJ Willey,RE van der Merwe,TS Mills,0,0,,,,,,caught,DJ Willey,,
