match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
1417793,2024,2024-07-26,"Headingley, Leeds",1,11.3,Trent Rockets,Northern Superchargers,SR Hain,T Banton,MJ Potts,1,0,,,,,,,,,
1417793,2024,2024-07-26,"Headingley, Leeds",1,11.4,Trent Rockets,Northern Superchargers,T Banton,SR Hain,MJ Potts,1,0,,,,,,,,,
1417793,2024,2024-07-26,"Headingley, Leeds",1,11.5,Trent Rockets,Northern Superchargers,SR Hain,T Banton,MJ Potts,1,0,,,,,,,,,
1417793,2024,2024-07-26,"Headingley, Leeds",1,12.1,Trent Rockets,Northern Superchargers,SR Hain,T Banton,AU Rashid,1,0,,,,,,,,,
1417793,2024,2024-07-26,"Headingley, Leeds",1,12.2,Trent Rockets,Northern Superchargers,T Banton,SR Hain,AU Rashid,1,0,,,,,,,,,
1417793,2024,2024-07-26,"Headingley, Leeds",1,12.3,Trent Rockets,Northern Superchargers,SR Hain,T Banton,AU Rashid,1,0,,,,,,,,,
1417793,2024,2024-07-26,"Headingley, Leeds",1,12.4,Trent Rockets,Northern Superchargers,T Banton,SR Hain,AU Rashid,1,0,,,,,,,,,
1417793,2024,2024-07-26,"Headingley, Leeds",1,12.5,Trent Rockets,Northern Superchargers,SR Hain,T Banton,AU Rashid,1,0,,,,,,,,,
1417793,2024,2024-07-26,"Headingley, Leeds",1,13.1,Trent Rockets,Northern Superchargers,T Banton,SR Hain,J Clark,1,0,,,,,,,,,
1417793,2024,2024-07-26,"Headingley, Leeds",1,13.2,Trent Rockets,Northern Superchargers,SR Hain,T Banton,J Clark,1,0,,,,,,,,,
1417793,2024,2024-07-26,"Headingley, Leeds",1,13.3,Trent Rockets,Northern Superchargers,T Banton,SR Hain,J Clark,1,0,,,,,,,,,
1417793,2024,2024-07-26,"Headingley, Leeds",1,13.4,Trent Rockets,Northern Superchargers,SR Hain,T Banton,J Clark,6,0,,,,,,,,,
1417793,2024,2024-07-26,"Headingley, Leeds",1,13.5,Trent Rockets,Northern Superchargers,SR Hain,T Banton,J Clark,4,0,,,,,,,,,
1417793,2024,2024-07-26,"Headingley, Leeds",1,14.1,Trent Rockets,Northern Superchargers,T Banton,SR Hain,MJ Potts,0,1,1,,,,,,,,
1417793,2024,2024-07-26,"Headingley, Leeds",1,14.2,Trent Rockets,Northern Superchargers,T Banton,SR Hain,MJ Potts,0,0,,,,,,lbw,T Banton,,
1417793,2024,2024-07-26,"Headingley, Leeds",1,14.3,Trent Rockets,Northern Superchargers,R Powell,SR Hain,MJ Potts,1,2,,2,,,,,,,
1417793,2024,2024-07-26,"Headingley, Leeds",1,14.4,Trent Rockets,Northern Superchargers,SR Hain,R Powell,MJ Potts,1,0,,,,,,,,,
1417793,2024,2024-07-26,"Headingley, Leeds",1,14.5,Trent Rockets,Northern Superchargers,R Powell,SR Hain,MJ Potts,0,0,,,,,,,,,
1417793,2024,2024-07-26,"Headingley, Leeds",1,14.6,Trent Rockets,Northern Superchargers,R Powell,SR Hain,MJ Potts,1,0,,,,,,,,,
1417793,2024,2024-07-26,"Headingley, Leeds",1,14.7,Trent Rockets,Northern Superchargers,SR Hain,R Powell,MJ Potts,4,0,,,,,,,,,
1417793,2024,2024-07-26,"Headingley, Leeds",1,15.1,Trent Rockets,Northern Superchargers,SR Hain,R Powell,BJ Dwarshuis,4,0,,,,,,,,,
1417793,2024,2024-07-26,"Headingley, Leeds",1,15.2,Trent Rockets,Northern Superchargers,SR Hain,R Powell,BJ Dwarshuis,1,0,,,,,,,,,
1417793,2024,2024-07-26,"Headingley, Leeds",1,15.3,Trent Rockets,Northern Superchargers,R Powell,SR Hain,BJ Dwarshuis,1,0,,,,,,,,,
1417793,2024,2024-07-26,"Headingley, Leeds",1,15.4,Trent Rockets,Northern Superchargers,SR Hain,R Powell,BJ Dwarshuis,1,0,,,,,,,,,
1417793,2024,2024-07-26,"Headingley, Leeds",1,15.5,Trent Rockets,Northern Superchargers,R Powell,SR Hain,BJ Dwarshuis,0,0,,,,,,,,,
1417793,2024,2024-07-26,"Headingley, Leeds",1,16.1,Trent Rockets,Northern Superchargers,SR Hain,R Powell,AU Rashid,4,0,,,,,,,,,
1417793,2024,2024-07-26,"Headingley, Leeds",1,16.2,Trent Rockets,Northern Superchargers,SR Hain,R Powell,AU Rashid,0,0,,,,,,,,,
1417793,2024,2024-07-26,"Headingley, Leeds",1,16.3,Trent Rockets,Northern Superchargers,SR Hain,R Powell,AU Rashid,1,0,,,,,,,,,
1417793,2024,2024-07-26,"Headingley, Leeds",1,16.4,Trent Rockets,Northern Superchargers,R Powell,SR Hain,AU Rashid,1,0,,,,,,,,,
1417793,2024,2024-07-26,"Headingley, Leeds",1,16.5,Trent Rockets,Northern Superchargers,SR Hain,R Powell,AU Rashid,1,0,,,,,,,,,
1417793,2024,2024-07-26,"Headingley, Leeds",1,17.1,Trent Rockets,Northern Superchargers,R Powell,SR Hain,J Clark,6,0,,,,,,,,,
1417793,2024,2024-07-26,"Headingley, Leeds",1,17.2,Trent Rockets,Northern Superchargers,R Powell,SR Hain,J Clark,1,0,,,,,,,,,
1417793,2024,2024-07-26,"Headingley, Leeds",1,17.3,Trent Rockets,Northern Superchargers,SR Hain,R Powell,J Clark,1,0,,,,,,,,,
1417793,2024,2024-07-26,"Headingley, Leeds",1,17.4,Trent Rockets,Northern Superchargers,R Powell,SR Hain,J Clark,1,0,,,,,,,,,
1417793,2024,2024-07-26,"Headingley, Leeds",1,17.5,Trent Rockets,Northern Superchargers,SR Hain,R Powell,J Clark,2,0,,,,,,,,,
1417793,2024,2024-07-26,"Headingley, Leeds",1,18.1,Trent Rockets,Northern Superchargers,R Powell,SR Hain,MJ Potts,0,0,,,,,,run out,R Powell,,
1417793,2024,2024-07-26,"Headingley, Leeds",1,18.2,Trent Rockets,Northern Superchargers,CJ Green,SR Hain,MJ Potts,2,0,,,,,,,,,
1417793,2024,2024-07-26,"Headingley, Leeds",1,18.3,Trent Rockets,Northern Superchargers,CJ Green,SR Hain,MJ Potts,6,0,,,,,,,,,
1417793,2024,2024-07-26,"Headingley, Leeds",1,18.4,Trent Rockets,Northern Superchargers,CJ Green,SR Hain,MJ Potts,4,0,,,,,,,,,
1417793,2024,2024-07-26,"Headingley, Leeds",1,18.5,Trent Rockets,Northern Superchargers,CJ Green,SR Hain,MJ Potts,6,0,,,,,,,,,
1417793,2024,2024-07-26,"Headingley, Leeds",1,19.1,Trent Rockets,Northern Superchargers,CJ Green,SR Hain,BJ Dwarshuis,6,0,,,,,,,,,
1417793,2024,2024-07-26,"Headingley, Leeds",1,19.2,Trent Rockets,Northern Superchargers,CJ Green,SR Hain,BJ Dwarshuis,1,0,,,,,,,,,
1417793,2024,2024-07-26,"Headingley, Leeds",1,19.3,Trent Rockets,Northern Superchargers,SR Hain,CJ Green,BJ Dwarshuis,1,0,,,,,,,,,
1417793,2024,2024-07-26,"Headingley, Leeds",1,19.4,Trent Rockets,Northern Superchargers,CJ Green,SR Hain,BJ Dwarshuis,0,1,,,1,,,,,,
1417793,2024,2024-07-26,"Headingley, Leeds",1,19.5,Trent Rockets,Northern Superchargers,SR Hain,CJ Green,BJ Dwarshuis,0,0,,,,,,caught,SR Hain,,
1417793,2024,2024-07-26,"Headingley, Leeds",2,0.1,Northern Superchargers,Trent Rockets,OG Robinson,G Clark,L Wood,0,0,,,,,,,,,
1417793,2024,2024-07-26,"Headingley, Leeds",2,0.2,Northern Superchargers,Trent Rockets,OG Robinson,G Clark,L Wood,0,0,,,,,,,,,
1417793,2024,2024-07-26,"Headingley, Leeds",2,0.3,Northern Superchargers,Trent Rockets,OG Robinson,G Clark,L Wood,4,0,,,,,,,,,
1417793,2024,2024-07-26,"Headingley, Leeds",2,0.4,Northern Superchargers,Trent Rockets,OG Robinson,G Clark,L Wood,1,0,,,,,,,,,
1417793,2024,2024-07-26,"Headingley, Leeds",2,0.5,Northern Superchargers,Trent Rockets,G Clark,OG Robinson,L Wood,0,0,,,,,,,,,
1417793,2024,2024-07-26,"Headingley, Leeds",2,1.1,Northern Superchargers,Trent Rockets,G Clark,OG Robinson,Imad Wasim,1,0,,,,,,,,,
1417793,2024,2024-07-26,"Headingley, Leeds",2,1.2,Northern Superchargers,Trent Rockets,OG Robinson,G Clark,Imad Wasim,0,0,,,,,,,,,
1417793,2024,2024-07-26,"Headingley, Leeds",2,1.3,Northern Superchargers,Trent Rockets,OG Robinson,G Clark,Imad Wasim,1,0,,,,,,,,,
1417793,2024,2024-07-26,"Headingley, Leeds",2,1.4,Northern Superchargers,Trent Rockets,G Clark,OG Robinson,Imad Wasim,0,1,,,,1,,,,,
1417793,2024,2024-07-26,"Headingley, Leeds",2,1.5,Northern Superchargers,Trent Rockets,OG Robinson,G Clark,Imad Wasim,0,0,,,,,,,,,
1417793,2024,2024-07-26,"Headingley, Leeds",2,2.1,Northern Superchargers,Trent Rockets,G Clark,OG Robinson,SJ Cook,0,0,,,,,,,,,
1417793,2024,2024-07-26,"Headingley, Leeds",2,2.2,Northern Superchargers,Trent Rockets,G Clark,OG Robinson,SJ Cook,1,0,,,,,,,,,
1417793,2024,2024-07-26,"Headingley, Leeds",2,2.3,Northern Superchargers,Trent Rockets,OG Robinson,G Clark,SJ Cook,4,0,,,,,,,,,
1417793,2024,2024-07-26,"Headingley, Leeds",2,2.4,Northern Superchargers,Trent Rockets,OG Robinson,G Clark,SJ Cook,4,0,,,,,,,,,
1417793,2024,2024-07-26,"Headingley, Leeds",2,2.5,Northern Superchargers,Trent Rockets,OG Robinson,G Clark,SJ Cook,1,0,,,,,,,,,
1417793,2024,2024-07-26,"Headingley, Leeds",2,3.1,Northern Superchargers,Trent Rockets,G Clark,OG Robinson,OE Robinson,4,0,,,,,,,,,
1417793,2024,2024-07-26,"Headingley, Leeds",2,3.2,Northern Superchargers,Trent Rockets,G Clark,OG Robinson,OE Robinson,4,0,,,,,,,,,
1417793,2024,2024-07-26,"Headingley, Leeds",2,3.3,Northern Superchargers,Trent Rockets,G Clark,OG Robinson,OE Robinson,4,0,,,,,,,,,
1417793,2024,2024-07-26,"Headingley, Leeds",2,3.4,Northern Superchargers,Trent Rockets,G Clark,OG Robinson,OE Robinson,1,0,,,,,,,,,
1417793,2024,2024-07-26,"Headingley, Leeds",2,3.5,Northern Superchargers,Trent Rockets,OG Robinson,G Clark,OE Robinson,6,0,,,,,,,,,
1417793,2024,2024-07-26,"Headingley, Leeds",2,4.1,Northern Superchargers,Trent Rockets,G Clark,OG Robinson,Imad Wasim,1,0,,,,,,,,,
1417793,2024,2024-07-26,"Headingley, Leeds",2,4.2,Northern Superchargers,Trent Rockets,OG Robinson,G Clark,Imad Wasim,1,0,,,,,,,,,
1417793,2024,2024-07-26,"Headingley, Leeds",2,4.3,Northern Superchargers,Trent Rockets,G Clark,OG Robinson,Imad Wasim,1,0,,,,,,,,,
1417793,2024,2024-07-26,"Headingley, Leeds",2,4.4,Northern Superchargers,Trent Rockets,OG Robinson,G Clark,Imad Wasim,1,0,,,,,,,,,
1417793,2024,2024-07-26,"Headingley, Leeds",2,4.5,Northern Superchargers,Trent Rockets,G Clark,OG Robinson,Imad Wasim,0,0,,,,,,bowled,G Clark,,
1417793,2024,2024-07-26,"Headingley, Leeds",2,5.1,Northern Superchargers,Trent Rockets,MW Short,OG Robinson,L Gregory,0,1,,,,1,,,,,
1417793,2024,2024-07-26,"Headingley, Leeds",2,5.2,Northern Superchargers,Trent Rockets,OG Robinson,MW Short,L Gregory,1,0,,,,,,,,,
1417793,2024,2024-07-26,"Headingley, Leeds",2,5.3,Northern Superchargers,Trent Rockets,MW Short,OG Robinson,L Gregory,4,0,,,,,,,,,
1417793,2024,2024-07-26,"Headingley, Leeds",2,5.4,Northern Superchargers,Trent Rockets,MW Short,OG Robinson,L Gregory,0,0,,,,,,caught,MW Short,,
1417793,2024,2024-07-26,"Headingley, Leeds",2,5.5,Northern Superchargers,Trent Rockets,N Pooran,OG Robinson,L Gregory,0,0,,,,,,,,,
1417793,2024,2024-07-26,"Headingley, Leeds",2,6.1,Northern Superchargers,Trent Rockets,OG Robinson,N Pooran,CJ Green,1,0,,,,,,,,,
1417793,2024,2024-07-26,"Headingley, Leeds",2,6.2,Northern Superchargers,Trent Rockets,N Pooran,OG Robinson,CJ Green,0,0,,,,,,,,,
1417793,2024,2024-07-26,"Headingley, Leeds",2,6.3,Northern Superchargers,Trent Rockets,N Pooran,OG Robinson,CJ Green,1,0,,,,,,,,,
1417793,2024,2024-07-26,"Headingley, Leeds",2,6.4,Northern Superchargers,Trent Rockets,OG Robinson,N Pooran,CJ Green,0,0,,,,,,,,,
1417793,2024,2024-07-26,"Headingley, Leeds",2,6.5,Northern Superchargers,Trent Rockets,OG Robinson,N Pooran,CJ Green,0,0,,,,,,lbw,OG Robinson,,
1417793,2024,2024-07-26,"Headingley, Leeds",2,7.1,Northern Superchargers,Trent Rockets,AJ Hose,N Pooran,CJ Green,1,0,,,,,,,,,
1417793,2024,2024-07-26,"Headingley, Leeds",2,7.2,Northern Superchargers,Trent Rockets,N Pooran,AJ Hose,CJ Green,0,0,,,,,,,,,
1417793,2024,2024-07-26,"Headingley, Leeds",2,7.3,Northern Superchargers,Trent Rockets,N Pooran,AJ Hose,CJ Green,1,0,,,,,,,,,
1417793,2024,2024-07-26,"Headingley, Leeds",2,7.4,Northern Superchargers,Trent Rockets,AJ Hose,N Pooran,CJ Green,1,0,,,,,,,,,
1417793,2024,2024-07-26,"Headingley, Leeds",2,7.5,Northern Superchargers,Trent Rockets,N Pooran,AJ Hose,CJ Green,0,0,,,,,,,,,
1417793,2024,2024-07-26,"Headingley, Leeds",2,8.1,Northern Superchargers,Trent Rockets,AJ Hose,N Pooran,SJ Cook,1,0,,,,,,,,,
1417793,2024,2024-07-26,"Headingley, Leeds",2,8.2,Northern Superchargers,Trent Rockets,N Pooran,AJ Hose,SJ Cook,0,0,,,,,,,,,
1417793,2024,2024-07-26,"Headingley, Leeds",2,8.3,Northern Superchargers,Trent Rockets,N Pooran,AJ Hose,SJ Cook,0,0,,,,,,,,,
1417793,2024,2024-07-26,"Headingley, Leeds",2,8.4,Northern Superchargers,Trent Rockets,N Pooran,AJ Hose,SJ Cook,0,0,,,,,,,,,
1417793,2024,2024-07-26,"Headingley, Leeds",2,8.5,Northern Superchargers,Trent Rockets,N Pooran,AJ Hose,SJ Cook,1,0,,,,,,,,,
1417793,2024,2024-07-26,"Headingley, Leeds",2,9.1,Northern Superchargers,Trent Rockets,AJ Hose,N Pooran,CJ Green,1,0,,,,,,,,,
1417793,2024,2024-07-26,"Headingley, Leeds",2,9.2,Northern Superchargers,Trent Rockets,N Pooran,AJ Hose,CJ Green,0,0,,,,,,,,,
1417793,2024,2024-07-26,"Headingley, Leeds",2,9.3,Northern Superchargers,Trent Rockets,N Pooran,AJ Hose,CJ Green,1,0,,,,,,,,,
1417793,2024,2024-07-26,"Headingley, Leeds",2,9.4,Northern Superchargers,Trent Rockets,AJ Hose,N Pooran,CJ Green,0,0,,,,,,bowled,AJ Hose,,
1417793,2024,2024-07-26,"Headingley, Leeds",2,9.5,Northern Superchargers,Trent Rockets,MA Jones,N Pooran,CJ Green,0,0,,,,,,,,,
1417793,2024,2024-07-26,"Headingley, Leeds",2,10.1,Northern Superchargers,Trent Rockets,N Pooran,MA Jones,CJ Green,6,0,,,,,,,,,
1417793,2024,2024-07-26,"Headingley, Leeds",2,10.2,Northern Superchargers,Trent Rockets,N Pooran,MA Jones,CJ Green,0,0,,,,,,,,,
1417793,2024,2024-07-26,"Headingley, Leeds",2,10.3,Northern Superchargers,Trent Rockets,N Pooran,MA Jones,CJ Green,0,0,,,,,,caught,N Pooran,,
1417793,2024,2024-07-26,"Headingley, Leeds",2,10.4,Northern Superchargers,Trent Rockets,J Clark,MA Jones,CJ Green,0,0,,,,,,run out,J Clark,,
1417793,2024,2024-07-26,"Headingley, Leeds",2,10.5,Northern Superchargers,Trent Rockets,MA Jones,BJ Dwarshuis,CJ Green,1,0,,,,,,,,,
1417793,2024,2024-07-26,"Headingley, Leeds",2,11.1,Northern Superchargers,Trent Rockets,BJ Dwarshuis,MA Jones,Imad Wasim,1,0,,,,,,,,,
1417793,2024,2024-07-26,"Headingley, Leeds",2,11.2,Northern Superchargers,Trent Rockets,MA Jones,BJ Dwarshuis,Imad Wasim,0,0,,,,,,,,,
1417793,2024,2024-07-26,"Headingley, Leeds",2,11.3,Northern Superchargers,Trent Rockets,MA Jones,BJ Dwarshuis,Imad Wasim,1,0,,,,,,,,,
1417793,2024,2024-07-26,"Headingley, Leeds",2,11.4,Northern Superchargers,Trent Rockets,BJ Dwarshuis,MA Jones,Imad Wasim,1,0,,,,,,,,,
1417793,2024,2024-07-26,"Headingley, Leeds",2,11.5,Northern Superchargers,Trent Rockets,MA Jones,BJ Dwarshuis,Imad Wasim,1,0,,,,,,,,,
1417793,2024,2024-07-26,"Headingley, Leeds",2,12.1,Northern Superchargers,Trent Rockets,MA Jones,BJ Dwarshuis,L Gregory,0,0,,,,,,,,,
1417793,2024,2024-07-26,"Headingley, Leeds",2,12.2,Northern Superchargers,Trent Rockets,MA Jones,BJ Dwarshuis,L Gregory,4,0,,,,,,,,,
1417793,2024,2024-07-26,"Headingley, Leeds",2,12.3,Northern Superchargers,Trent Rockets,MA Jones,BJ Dwarshuis,L Gregory,0,0,,,,,,bowled,MA Jones,,
1417793,2024,2024-07-26,"Headingley, Leeds",2,12.4,Northern Superchargers,Trent Rockets,MJ Potts,BJ Dwarshuis,L Gregory,0,0,,,,,,,,,
1417793,2024,2024-07-26,"Headingley, Leeds",2,12.5,Northern Superchargers,Trent Rockets,MJ Potts,BJ Dwarshuis,L Gregory,0,0,,,,,,,,,
