match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
1355609,2023,2023-08-03,"Headingley, Leeds",1,3.1,Birmingham Phoenix,Northern Superchargers,BM Duckett,WCF Smeed,WD Parnell,1,0,,,,,,,,,
1355609,2023,2023-08-03,"Headingley, Leeds",1,3.2,Birmingham Phoenix,Northern Superchargers,WCF Smeed,BM Duckett,WD Parnell,0,0,,,,,,,,,
1355609,2023,2023-08-03,"Headingley, Leeds",1,3.3,Birmingham Phoenix,Northern Superchargers,WCF Smeed,BM Duckett,WD Parnell,0,0,,,,,,,,,
1355609,2023,2023-08-03,"Headingley, Leeds",1,3.4,Birmingham Phoenix,Northern Superchargers,WCF Smeed,BM Duckett,WD Parnell,1,0,,,,,,,,,
1355609,2023,2023-08-03,"Headingley, Leeds",1,3.5,Birmingham Phoenix,Northern Superchargers,BM Duckett,WCF Smeed,WD Parnell,2,0,,,,,,,,,
1355609,2023,2023-08-03,"Headingley, Leeds",1,4.1,Birmingham Phoenix,Northern Superchargers,WCF Smeed,BM Duckett,BA Carse,4,0,,,,,,,,,
1355609,2023,2023-08-03,"Headingley, Leeds",1,4.2,Birmingham Phoenix,Northern Superchargers,WCF Smeed,BM Duckett,BA Carse,4,0,,,,,,,,,
1355609,2023,2023-08-03,"Headingley, Leeds",1,4.3,Birmingham Phoenix,Northern Superchargers,WCF Smeed,BM Duckett,BA Carse,4,0,,,,,,,,,
1355609,2023,2023-08-03,"Headingley, Leeds",1,4.4,Birmingham Phoenix,Northern Superchargers,WCF Smeed,BM Duckett,BA Carse,0,0,,,,,,,,,
1355609,2023,2023-08-03,"Headingley, Leeds",1,4.5,Birmingham Phoenix,Northern Superchargers,WCF Smeed,BM Duckett,BA Carse,4,0,,,,,,,,,
1355609,2023,2023-08-03,"Headingley, Leeds",1,5.1,Birmingham Phoenix,Northern Superchargers,WCF Smeed,BM Duckett,AU Rashid,1,0,,,,,,,,,
1355609,2023,2023-08-03,"Headingley, Leeds",1,5.2,Birmingham Phoenix,Northern Superchargers,BM Duckett,WCF Smeed,AU Rashid,1,0,,,,,,,,,
1355609,2023,2023-08-03,"Headingley, Leeds",1,5.3,Birmingham Phoenix,Northern Superchargers,WCF Smeed,BM Duckett,AU Rashid,1,0,,,,,,,,,
1355609,2023,2023-08-03,"Headingley, Leeds",1,5.4,Birmingham Phoenix,Northern Superchargers,BM Duckett,WCF Smeed,AU Rashid,1,0,,,,,,,,,
1355609,2023,2023-08-03,"Headingley, Leeds",1,5.5,Birmingham Phoenix,Northern Superchargers,WCF Smeed,BM Duckett,AU Rashid,1,0,,,,,,,,,
1355609,2023,2023-08-03,"Headingley, Leeds",1,6.1,Birmingham Phoenix,Northern Superchargers,WCF Smeed,BM Duckett,WD Parnell,0,0,,,,,,caught,WCF Smeed,,
1355609,2023,2023-08-03,"Headingley, Leeds",1,6.2,Birmingham Phoenix,Northern Superchargers,JL Smith,BM Duckett,WD Parnell,1,0,,,,,,,,,
1355609,2023,2023-08-03,"Headingley, Leeds",1,6.3,Birmingham Phoenix,Northern Superchargers,BM Duckett,JL Smith,WD Parnell,4,0,,,,,,,,,
1355609,2023,2023-08-03,"Headingley, Leeds",1,6.4,Birmingham Phoenix,Northern Superchargers,BM Duckett,JL Smith,WD Parnell,1,0,,,,,,,,,
1355609,2023,2023-08-03,"Headingley, Leeds",1,6.5,Birmingham Phoenix,Northern Superchargers,JL Smith,BM Duckett,WD Parnell,4,0,,,,,,,,,
1355609,2023,2023-08-03,"Headingley, Leeds",1,7.1,Birmingham Phoenix,Northern Superchargers,JL Smith,BM Duckett,D Wiese,0,1,1,,,,,,,,
1355609,2023,2023-08-03,"Headingley, Leeds",1,7.2,Birmingham Phoenix,Northern Superchargers,JL Smith,BM Duckett,D Wiese,6,0,,,,,,,,,
1355609,2023,2023-08-03,"Headingley, Leeds",1,7.3,Birmingham Phoenix,Northern Superchargers,JL Smith,BM Duckett,D Wiese,1,0,,,,,,,,,
1355609,2023,2023-08-03,"Headingley, Leeds",1,7.4,Birmingham Phoenix,Northern Superchargers,BM Duckett,JL Smith,D Wiese,2,0,,,,,,,,,
1355609,2023,2023-08-03,"Headingley, Leeds",1,7.5,Birmingham Phoenix,Northern Superchargers,BM Duckett,JL Smith,D Wiese,4,0,,,,,,,,,
1355609,2023,2023-08-03,"Headingley, Leeds",1,7.6,Birmingham Phoenix,Northern Superchargers,BM Duckett,JL Smith,D Wiese,1,0,,,,,,,,,
1355609,2023,2023-08-03,"Headingley, Leeds",1,8.1,Birmingham Phoenix,Northern Superchargers,BM Duckett,JL Smith,AU Rashid,1,0,,,,,,,,,
1355609,2023,2023-08-03,"Headingley, Leeds",1,8.2,Birmingham Phoenix,Northern Superchargers,JL Smith,BM Duckett,AU Rashid,1,0,,,,,,,,,
1355609,2023,2023-08-03,"Headingley, Leeds",1,8.3,Birmingham Phoenix,Northern Superchargers,BM Duckett,JL Smith,AU Rashid,1,0,,,,,,,,,
1355609,2023,2023-08-03,"Headingley, Leeds",1,8.4,Birmingham Phoenix,Northern Superchargers,JL Smith,BM Duckett,AU Rashid,0,0,,,,,,bowled,JL Smith,,
1355609,2023,2023-08-03,"Headingley, Leeds",1,8.5,Birmingham Phoenix,Northern Superchargers,DR Mousley,BM Duckett,AU Rashid,1,0,,,,,,,,,
1355609,2023,2023-08-03,"Headingley, Leeds",1,9.1,Birmingham Phoenix,Northern Superchargers,BM Duckett,DR Mousley,AU Rashid,0,0,,,,,,,,,
1355609,2023,2023-08-03,"Headingley, Leeds",1,9.2,Birmingham Phoenix,Northern Superchargers,BM Duckett,DR Mousley,AU Rashid,1,0,,,,,,,,,
1355609,2023,2023-08-03,"Headingley, Leeds",1,9.3,Birmingham Phoenix,Northern Superchargers,DR Mousley,BM Duckett,AU Rashid,1,0,,,,,,,,,
1355609,2023,2023-08-03,"Headingley, Leeds",1,9.4,Birmingham Phoenix,Northern Superchargers,BM Duckett,DR Mousley,AU Rashid,1,0,,,,,,,,,
1355609,2023,2023-08-03,"Headingley, Leeds",1,9.5,Birmingham Phoenix,Northern Superchargers,DR Mousley,BM Duckett,AU Rashid,1,0,,,,,,,,,
1355609,2023,2023-08-03,"Headingley, Leeds",1,10.1,Birmingham Phoenix,Northern Superchargers,DR Mousley,BM Duckett,MW Short,2,0,,,,,,,,,
1355609,2023,2023-08-03,"Headingley, Leeds",1,10.2,Birmingham Phoenix,Northern Superchargers,DR Mousley,BM Duckett,MW Short,4,0,,,,,,,,,
1355609,2023,2023-08-03,"Headingley, Leeds",1,10.3,Birmingham Phoenix,Northern Superchargers,DR Mousley,BM Duckett,MW Short,0,1,1,,,,,,,,
1355609,2023,2023-08-03,"Headingley, Leeds",1,10.4,Birmingham Phoenix,Northern Superchargers,DR Mousley,BM Duckett,MW Short,0,0,,,,,,bowled,DR Mousley,,
1355609,2023,2023-08-03,"Headingley, Leeds",1,10.5,Birmingham Phoenix,Northern Superchargers,Shadab Khan,BM Duckett,MW Short,0,0,,,,,,,,,
1355609,2023,2023-08-03,"Headingley, Leeds",1,10.6,Birmingham Phoenix,Northern Superchargers,Shadab Khan,BM Duckett,MW Short,0,0,,,,,,caught and bowled,Shadab Khan,,
1355609,2023,2023-08-03,"Headingley, Leeds",1,11.1,Birmingham Phoenix,Northern Superchargers,CG Benjamin,BM Duckett,MW Short,1,0,,,,,,,,,
1355609,2023,2023-08-03,"Headingley, Leeds",1,11.2,Birmingham Phoenix,Northern Superchargers,BM Duckett,CG Benjamin,MW Short,0,0,,,,,,,,,
1355609,2023,2023-08-03,"Headingley, Leeds",1,11.3,Birmingham Phoenix,Northern Superchargers,BM Duckett,CG Benjamin,MW Short,0,0,,,,,,,,,
1355609,2023,2023-08-03,"Headingley, Leeds",1,11.4,Birmingham Phoenix,Northern Superchargers,BM Duckett,CG Benjamin,MW Short,0,0,,,,,,,,,
1355609,2023,2023-08-03,"Headingley, Leeds",1,11.5,Birmingham Phoenix,Northern Superchargers,BM Duckett,CG Benjamin,MW Short,1,0,,,,,,,,,
1355609,2023,2023-08-03,"Headingley, Leeds",1,12.1,Birmingham Phoenix,Northern Superchargers,BM Duckett,CG Benjamin,AU Rashid,1,0,,,,,,,,,
1355609,2023,2023-08-03,"Headingley, Leeds",1,12.2,Birmingham Phoenix,Northern Superchargers,CG Benjamin,BM Duckett,AU Rashid,0,0,,,,,,,,,
