match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
1417820,2024,2024-08-14,"Trent Bridge, Nottingham",1,3.2,Oval Invincibles,Trent Rockets,DJ Malan,WG Jacks,JA Turner,1,0,,,,,,,,,
1417820,2024,2024-08-14,"Trent Bridge, Nottingham",1,3.3,Oval Invincibles,Trent Rockets,WG Jacks,DJ Malan,JA Turner,6,0,,,,,,,,,
1417820,2024,2024-08-14,"Trent Bridge, Nottingham",1,3.4,Oval Invincibles,Trent Rockets,WG Jacks,DJ Malan,JA Turner,1,0,,,,,,,,,
1417820,2024,2024-08-14,"Trent Bridge, Nottingham",1,3.5,Oval Invincibles,Trent Rockets,DJ Malan,WG Jacks,JA Turner,0,0,,,,,,,,,
1417820,2024,2024-08-14,"Trent Bridge, Nottingham",1,4.1,Oval Invincibles,Trent Rockets,WG Jacks,DJ Malan,Imad Wasim,0,0,,,,,,,,,
1417820,2024,2024-08-14,"Trent Bridge, Nottingham",1,4.2,Oval Invincibles,Trent Rockets,WG Jacks,DJ Malan,Imad Wasim,0,0,,,,,,,,,
1417820,2024,2024-08-14,"Trent Bridge, Nottingham",1,4.3,Oval Invincibles,Trent Rockets,WG Jacks,DJ Malan,Imad Wasim,1,0,,,,,,,,,
1417820,2024,2024-08-14,"Trent Bridge, Nottingham",1,4.4,Oval Invincibles,Trent Rockets,DJ Malan,WG Jacks,Imad Wasim,2,0,,,,,,,,,
1417820,2024,2024-08-14,"Trent Bridge, Nottingham",1,4.5,Oval Invincibles,Trent Rockets,DJ Malan,WG Jacks,Imad Wasim,1,0,,,,,,,,,
1417820,2024,2024-08-14,"Trent Bridge, Nottingham",1,5.1,Oval Invincibles,Trent Rockets,WG Jacks,DJ Malan,CG Harrison,1,0,,,,,,,,,
1417820,2024,2024-08-14,"Trent Bridge, Nottingham",1,5.2,Oval Invincibles,Trent Rockets,DJ Malan,WG Jacks,CG Harrison,0,0,,,,,,,,,
1417820,2024,2024-08-14,"Trent Bridge, Nottingham",1,5.3,Oval Invincibles,Trent Rockets,DJ Malan,WG Jacks,CG Harrison,1,0,,,,,,,,,
1417820,2024,2024-08-14,"Trent Bridge, Nottingham",1,5.4,Oval Invincibles,Trent Rockets,WG Jacks,DJ Malan,CG Harrison,4,0,,,,,,,,,
1417820,2024,2024-08-14,"Trent Bridge, Nottingham",1,5.5,Oval Invincibles,Trent Rockets,WG Jacks,DJ Malan,CG Harrison,0,0,,,,,,,,,
1417820,2024,2024-08-14,"Trent Bridge, Nottingham",1,6.1,Oval Invincibles,Trent Rockets,DJ Malan,WG Jacks,L Gregory,1,0,,,,,,,,,
1417820,2024,2024-08-14,"Trent Bridge, Nottingham",1,6.2,Oval Invincibles,Trent Rockets,WG Jacks,DJ Malan,L Gregory,0,0,,,,,,lbw,WG Jacks,,
1417820,2024,2024-08-14,"Trent Bridge, Nottingham",1,6.3,Oval Invincibles,Trent Rockets,JM Cox,DJ Malan,L Gregory,0,0,,,,,,,,,
1417820,2024,2024-08-14,"Trent Bridge, Nottingham",1,6.4,Oval Invincibles,Trent Rockets,JM Cox,DJ Malan,L Gregory,0,0,,,,,,,,,
1417820,2024,2024-08-14,"Trent Bridge, Nottingham",1,6.5,Oval Invincibles,Trent Rockets,JM Cox,DJ Malan,L Gregory,1,0,,,,,,,,,
1417820,2024,2024-08-14,"Trent Bridge, Nottingham",1,7.1,Oval Invincibles,Trent Rockets,DJ Malan,JM Cox,CJ Green,0,0,,,,,,,,,
1417820,2024,2024-08-14,"Trent Bridge, Nottingham",1,7.2,Oval Invincibles,Trent Rockets,DJ Malan,JM Cox,CJ Green,4,0,,,,,,,,,
1417820,2024,2024-08-14,"Trent Bridge, Nottingham",1,7.3,Oval Invincibles,Trent Rockets,DJ Malan,JM Cox,CJ Green,1,0,,,,,,,,,
1417820,2024,2024-08-14,"Trent Bridge, Nottingham",1,7.4,Oval Invincibles,Trent Rockets,JM Cox,DJ Malan,CJ Green,1,0,,,,,,,,,
1417820,2024,2024-08-14,"Trent Bridge, Nottingham",1,7.5,Oval Invincibles,Trent Rockets,DJ Malan,JM Cox,CJ Green,0,0,,,,,,,,,
1417820,2024,2024-08-14,"Trent Bridge, Nottingham",1,8.1,Oval Invincibles,Trent Rockets,JM Cox,DJ Malan,CG Harrison,0,0,,,,,,,,,
1417820,2024,2024-08-14,"Trent Bridge, Nottingham",1,8.2,Oval Invincibles,Trent Rockets,JM Cox,DJ Malan,CG Harrison,1,0,,,,,,,,,
1417820,2024,2024-08-14,"Trent Bridge, Nottingham",1,8.3,Oval Invincibles,Trent Rockets,DJ Malan,JM Cox,CG Harrison,1,0,,,,,,,,,
1417820,2024,2024-08-14,"Trent Bridge, Nottingham",1,8.4,Oval Invincibles,Trent Rockets,JM Cox,DJ Malan,CG Harrison,1,0,,,,,,,,,
1417820,2024,2024-08-14,"Trent Bridge, Nottingham",1,8.5,Oval Invincibles,Trent Rockets,DJ Malan,JM Cox,CG Harrison,0,0,,,,,,,,,
1417820,2024,2024-08-14,"Trent Bridge, Nottingham",1,9.1,Oval Invincibles,Trent Rockets,DJ Malan,JM Cox,Imad Wasim,0,0,,,,,,,,,
1417820,2024,2024-08-14,"Trent Bridge, Nottingham",1,9.2,Oval Invincibles,Trent Rockets,DJ Malan,JM Cox,Imad Wasim,0,0,,,,,,,,,
1417820,2024,2024-08-14,"Trent Bridge, Nottingham",1,9.3,Oval Invincibles,Trent Rockets,DJ Malan,JM Cox,Imad Wasim,1,0,,,,,,,,,
1417820,2024,2024-08-14,"Trent Bridge, Nottingham",1,9.4,Oval Invincibles,Trent Rockets,JM Cox,DJ Malan,Imad Wasim,2,0,,,,,,,,,
1417820,2024,2024-08-14,"Trent Bridge, Nottingham",1,9.5,Oval Invincibles,Trent Rockets,JM Cox,DJ Malan,Imad Wasim,1,0,,,,,,,,,
1417820,2024,2024-08-14,"Trent Bridge, Nottingham",1,10.1,Oval Invincibles,Trent Rockets,JM Cox,DJ Malan,JE Root,1,0,,,,,,,,,
1417820,2024,2024-08-14,"Trent Bridge, Nottingham",1,10.2,Oval Invincibles,Trent Rockets,DJ Malan,JM Cox,JE Root,1,0,,,,,,,,,
1417820,2024,2024-08-14,"Trent Bridge, Nottingham",1,10.3,Oval Invincibles,Trent Rockets,JM Cox,DJ Malan,JE Root,0,0,,,,,,,,,
1417820,2024,2024-08-14,"Trent Bridge, Nottingham",1,10.4,Oval Invincibles,Trent Rockets,JM Cox,DJ Malan,JE Root,1,0,,,,,,,,,
1417820,2024,2024-08-14,"Trent Bridge, Nottingham",1,10.5,Oval Invincibles,Trent Rockets,DJ Malan,JM Cox,JE Root,6,0,,,,,,,,,
1417820,2024,2024-08-14,"Trent Bridge, Nottingham",1,11.1,Oval Invincibles,Trent Rockets,DJ Malan,JM Cox,L Gregory,0,0,,,,,,,,,
1417820,2024,2024-08-14,"Trent Bridge, Nottingham",1,11.2,Oval Invincibles,Trent Rockets,DJ Malan,JM Cox,L Gregory,0,0,,,,,,,,,
1417820,2024,2024-08-14,"Trent Bridge, Nottingham",1,11.3,Oval Invincibles,Trent Rockets,DJ Malan,JM Cox,L Gregory,1,0,,,,,,,,,
1417820,2024,2024-08-14,"Trent Bridge, Nottingham",1,11.4,Oval Invincibles,Trent Rockets,JM Cox,DJ Malan,L Gregory,0,0,,,,,,,,,
1417820,2024,2024-08-14,"Trent Bridge, Nottingham",1,11.5,Oval Invincibles,Trent Rockets,JM Cox,DJ Malan,L Gregory,4,0,,,,,,,,,
1417820,2024,2024-08-14,"Trent Bridge, Nottingham",1,12.1,Oval Invincibles,Trent Rockets,DJ Malan,JM Cox,CG Harrison,0,0,,,,,,,,,
1417820,2024,2024-08-14,"Trent Bridge, Nottingham",1,12.2,Oval Invincibles,Trent Rockets,DJ Malan,JM Cox,CG Harrison,2,0,,,,,,,,,
1417820,2024,2024-08-14,"Trent Bridge, Nottingham",1,12.3,Oval Invincibles,Trent Rockets,DJ Malan,JM Cox,CG Harrison,4,0,,,,,,,,,
1417820,2024,2024-08-14,"Trent Bridge, Nottingham",1,12.4,Oval Invincibles,Trent Rockets,DJ Malan,JM Cox,CG Harrison,2,0,,,,,,,,,
1417820,2024,2024-08-14,"Trent Bridge, Nottingham",1,12.5,Oval Invincibles,Trent Rockets,DJ Malan,JM Cox,CG Harrison,4,0,,,,,,,,,
1417820,2024,2024-08-14,"Trent Bridge, Nottingham",1,13.1,Oval Invincibles,Trent Rockets,DJ Malan,JM Cox,Imad Wasim,1,0,,,,,,,,,
1417820,2024,2024-08-14,"Trent Bridge, Nottingham",1,13.2,Oval Invincibles,Trent Rockets,JM Cox,DJ Malan,Imad Wasim,1,0,,,,,,,,,
1417820,2024,2024-08-14,"Trent Bridge, Nottingham",1,13.3,Oval Invincibles,Trent Rockets,DJ Malan,JM Cox,Imad Wasim,1,0,,,,,,,,,
1417820,2024,2024-08-14,"Trent Bridge, Nottingham",1,13.4,Oval Invincibles,Trent Rockets,JM Cox,DJ Malan,Imad Wasim,0,0,,,,,,,,,
1417820,2024,2024-08-14,"Trent Bridge, Nottingham",1,13.5,Oval Invincibles,Trent Rockets,JM Cox,DJ Malan,Imad Wasim,6,0,,,,,,,,,
1417820,2024,2024-08-14,"Trent Bridge, Nottingham",1,14.1,Oval Invincibles,Trent Rockets,DJ Malan,JM Cox,CJ Green,1,0,,,,,,,,,
1417820,2024,2024-08-14,"Trent Bridge, Nottingham",1,14.2,Oval Invincibles,Trent Rockets,JM Cox,DJ Malan,CJ Green,0,0,,,,,,,,,
1417820,2024,2024-08-14,"Trent Bridge, Nottingham",1,14.3,Oval Invincibles,Trent Rockets,JM Cox,DJ Malan,CJ Green,6,0,,,,,,,,,
1417820,2024,2024-08-14,"Trent Bridge, Nottingham",1,14.4,Oval Invincibles,Trent Rockets,JM Cox,DJ Malan,CJ Green,0,0,,,,,,,,,
1417820,2024,2024-08-14,"Trent Bridge, Nottingham",1,14.5,Oval Invincibles,Trent Rockets,JM Cox,DJ Malan,CJ Green,6,0,,,,,,,,,
1417820,2024,2024-08-14,"Trent Bridge, Nottingham",1,15.1,Oval Invincibles,Trent Rockets,JM Cox,DJ Malan,SJ Cook,0,0,,,,,,,,,
1417820,2024,2024-08-14,"Trent Bridge, Nottingham",1,15.2,Oval Invincibles,Trent Rockets,JM Cox,DJ Malan,SJ Cook,2,0,,,,,,,,,
1417820,2024,2024-08-14,"Trent Bridge, Nottingham",1,15.3,Oval Invincibles,Trent Rockets,JM Cox,DJ Malan,SJ Cook,1,0,,,,,,,,,
1417820,2024,2024-08-14,"Trent Bridge, Nottingham",1,15.4,Oval Invincibles,Trent Rockets,DJ Malan,JM Cox,SJ Cook,1,0,,,,,,,,,
1417820,2024,2024-08-14,"Trent Bridge, Nottingham",1,15.5,Oval Invincibles,Trent Rockets,JM Cox,DJ Malan,SJ Cook,1,0,,,,,,,,,
1417820,2024,2024-08-14,"Trent Bridge, Nottingham",1,16.1,Oval Invincibles,Trent Rockets,JM Cox,DJ Malan,L Gregory,0,0,,,,,,,,,
1417820,2024,2024-08-14,"Trent Bridge, Nottingham",1,16.2,Oval Invincibles,Trent Rockets,JM Cox,DJ Malan,L Gregory,1,0,,,,,,,,,
1417820,2024,2024-08-14,"Trent Bridge, Nottingham",1,16.3,Oval Invincibles,Trent Rockets,DJ Malan,JM Cox,L Gregory,0,0,,,,,,,,,
1417820,2024,2024-08-14,"Trent Bridge, Nottingham",1,16.4,Oval Invincibles,Trent Rockets,DJ Malan,JM Cox,L Gregory,1,0,,,,,,,,,
1417820,2024,2024-08-14,"Trent Bridge, Nottingham",1,16.5,Oval Invincibles,Trent Rockets,JM Cox,DJ Malan,L Gregory,2,0,,,,,,,,,
1417820,2024,2024-08-14,"Trent Bridge, Nottingham",1,17.1,Oval Invincibles,Trent Rockets,JM Cox,DJ Malan,SJ Cook,0,0,,,,,,,,,
1417820,2024,2024-08-14,"Trent Bridge, Nottingham",1,17.2,Oval Invincibles,Trent Rockets,JM Cox,DJ Malan,SJ Cook,0,0,,,,,,bowled,JM Cox,,
1417820,2024,2024-08-14,"Trent Bridge, Nottingham",1,17.3,Oval Invincibles,Trent Rockets,D Ferreira,DJ Malan,SJ Cook,2,0,,,,,,,,,
1417820,2024,2024-08-14,"Trent Bridge, Nottingham",1,17.4,Oval Invincibles,Trent Rockets,D Ferreira,DJ Malan,SJ Cook,0,1,1,,,,,,,,
1417820,2024,2024-08-14,"Trent Bridge, Nottingham",1,17.5,Oval Invincibles,Trent Rockets,D Ferreira,DJ Malan,SJ Cook,1,0,,,,,,,,,
1417820,2024,2024-08-14,"Trent Bridge, Nottingham",1,17.6,Oval Invincibles,Trent Rockets,DJ Malan,D Ferreira,SJ Cook,1,0,,,,,,,,,
1417820,2024,2024-08-14,"Trent Bridge, Nottingham",1,18.1,Oval Invincibles,Trent Rockets,DJ Malan,D Ferreira,L Gregory,2,0,,,,,,,,,
1417820,2024,2024-08-14,"Trent Bridge, Nottingham",1,18.2,Oval Invincibles,Trent Rockets,DJ Malan,D Ferreira,L Gregory,1,0,,,,,,,,,
1417820,2024,2024-08-14,"Trent Bridge, Nottingham",1,18.3,Oval Invincibles,Trent Rockets,D Ferreira,DJ Malan,L Gregory,2,0,,,,,,,,,
1417820,2024,2024-08-14,"Trent Bridge, Nottingham",1,18.4,Oval Invincibles,Trent Rockets,D Ferreira,DJ Malan,L Gregory,6,0,,,,,,,,,
1417820,2024,2024-08-14,"Trent Bridge, Nottingham",1,18.5,Oval Invincibles,Trent Rockets,D Ferreira,DJ Malan,L Gregory,6,0,,,,,,,,,
1417820,2024,2024-08-14,"Trent Bridge, Nottingham",1,19.1,Oval Invincibles,Trent Rockets,D Ferreira,DJ Malan,SJ Cook,6,0,,,,,,,,,
1417820,2024,2024-08-14,"Trent Bridge, Nottingham",1,19.2,Oval Invincibles,Trent Rockets,D Ferreira,DJ Malan,SJ Cook,2,0,,,,,,,,,
1417820,2024,2024-08-14,"Trent Bridge, Nottingham",1,19.3,Oval Invincibles,Trent Rockets,D Ferreira,DJ Malan,SJ Cook,2,0,,,,,,,,,
1417820,2024,2024-08-14,"Trent Bridge, Nottingham",1,19.4,Oval Invincibles,Trent Rockets,D Ferreira,DJ Malan,SJ Cook,0,0,,,,,,,,,
1417820,2024,2024-08-14,"Trent Bridge, Nottingham",1,19.5,Oval Invincibles,Trent Rockets,D Ferreira,DJ Malan,SJ Cook,0,0,,,,,,caught,D Ferreira,,
1417820,2024,2024-08-14,"Trent Bridge, Nottingham",2,0.1,Trent Rockets,Oval Invincibles,T Banton,AD Hales,S Mahmood,1,0,,,,,,,,,
1417820,2024,2024-08-14,"Trent Bridge, Nottingham",2,0.2,Trent Rockets,Oval Invincibles,AD Hales,T Banton,S Mahmood,0,0,,,,,,,,,
1417820,2024,2024-08-14,"Trent Bridge, Nottingham",2,0.3,Trent Rockets,Oval Invincibles,AD Hales,T Banton,S Mahmood,1,0,,,,,,,,,
1417820,2024,2024-08-14,"Trent Bridge, Nottingham",2,0.4,Trent Rockets,Oval Invincibles,T Banton,AD Hales,S Mahmood,0,0,,,,,,,,,
1417820,2024,2024-08-14,"Trent Bridge, Nottingham",2,0.5,Trent Rockets,Oval Invincibles,T Banton,AD Hales,S Mahmood,0,0,,,,,,,,,
1417820,2024,2024-08-14,"Trent Bridge, Nottingham",2,1.1,Trent Rockets,Oval Invincibles,T Banton,AD Hales,S Mahmood,0,0,,,,,,,,,
1417820,2024,2024-08-14,"Trent Bridge, Nottingham",2,1.2,Trent Rockets,Oval Invincibles,T Banton,AD Hales,S Mahmood,4,0,,,,,,,,,
1417820,2024,2024-08-14,"Trent Bridge, Nottingham",2,1.3,Trent Rockets,Oval Invincibles,T Banton,AD Hales,S Mahmood,1,0,,,,,,,,,
1417820,2024,2024-08-14,"Trent Bridge, Nottingham",2,1.4,Trent Rockets,Oval Invincibles,AD Hales,T Banton,S Mahmood,1,0,,,,,,,,,
1417820,2024,2024-08-14,"Trent Bridge, Nottingham",2,1.5,Trent Rockets,Oval Invincibles,T Banton,AD Hales,S Mahmood,0,0,,,,,,caught,T Banton,,
1417820,2024,2024-08-14,"Trent Bridge, Nottingham",2,2.1,Trent Rockets,Oval Invincibles,AD Hales,JE Root,AAP Atkinson,4,0,,,,,,,,,
1417820,2024,2024-08-14,"Trent Bridge, Nottingham",2,2.2,Trent Rockets,Oval Invincibles,AD Hales,JE Root,AAP Atkinson,0,0,,,,,,,,,
1417820,2024,2024-08-14,"Trent Bridge, Nottingham",2,2.3,Trent Rockets,Oval Invincibles,AD Hales,JE Root,AAP Atkinson,6,0,,,,,,,,,
1417820,2024,2024-08-14,"Trent Bridge, Nottingham",2,2.4,Trent Rockets,Oval Invincibles,AD Hales,JE Root,AAP Atkinson,0,0,,,,,,,,,
1417820,2024,2024-08-14,"Trent Bridge, Nottingham",2,2.5,Trent Rockets,Oval Invincibles,AD Hales,JE Root,AAP Atkinson,0,0,,,,,,,,,
1417820,2024,2024-08-14,"Trent Bridge, Nottingham",2,3.1,Trent Rockets,Oval Invincibles,AD Hales,JE Root,S Mahmood,0,0,,,,,,,,,
1417820,2024,2024-08-14,"Trent Bridge, Nottingham",2,3.2,Trent Rockets,Oval Invincibles,AD Hales,JE Root,S Mahmood,4,0,,,,,,,,,
1417820,2024,2024-08-14,"Trent Bridge, Nottingham",2,3.3,Trent Rockets,Oval Invincibles,AD Hales,JE Root,S Mahmood,4,0,,,,,,,,,
1417820,2024,2024-08-14,"Trent Bridge, Nottingham",2,3.4,Trent Rockets,Oval Invincibles,AD Hales,JE Root,S Mahmood,1,0,,,,,,,,,
1417820,2024,2024-08-14,"Trent Bridge, Nottingham",2,3.5,Trent Rockets,Oval Invincibles,JE Root,AD Hales,S Mahmood,0,0,,,,,,,,,
1417820,2024,2024-08-14,"Trent Bridge, Nottingham",2,4.1,Trent Rockets,Oval Invincibles,AD Hales,JE Root,SM Curran,0,0,,,,,,,,,
1417820,2024,2024-08-14,"Trent Bridge, Nottingham",2,4.2,Trent Rockets,Oval Invincibles,AD Hales,JE Root,SM Curran,1,0,,,,,,,,,
1417820,2024,2024-08-14,"Trent Bridge, Nottingham",2,4.3,Trent Rockets,Oval Invincibles,JE Root,AD Hales,SM Curran,1,0,,,,,,,,,
1417820,2024,2024-08-14,"Trent Bridge, Nottingham",2,4.4,Trent Rockets,Oval Invincibles,AD Hales,JE Root,SM Curran,0,0,,,,,,,,,
1417820,2024,2024-08-14,"Trent Bridge, Nottingham",2,4.5,Trent Rockets,Oval Invincibles,AD Hales,JE Root,SM Curran,1,0,,,,,,,,,
1417820,2024,2024-08-14,"Trent Bridge, Nottingham",2,5.1,Trent Rockets,Oval Invincibles,JE Root,AD Hales,A Zampa,1,0,,,,,,,,,
1417820,2024,2024-08-14,"Trent Bridge, Nottingham",2,5.2,Trent Rockets,Oval Invincibles,AD Hales,JE Root,A Zampa,1,0,,,,,,,,,
1417820,2024,2024-08-14,"Trent Bridge, Nottingham",2,5.3,Trent Rockets,Oval Invincibles,JE Root,AD Hales,A Zampa,1,0,,,,,,,,,
1417820,2024,2024-08-14,"Trent Bridge, Nottingham",2,5.4,Trent Rockets,Oval Invincibles,AD Hales,JE Root,A Zampa,4,0,,,,,,,,,
1417820,2024,2024-08-14,"Trent Bridge, Nottingham",2,5.5,Trent Rockets,Oval Invincibles,AD Hales,JE Root,A Zampa,1,0,,,,,,,,,
1417820,2024,2024-08-14,"Trent Bridge, Nottingham",2,6.1,Trent Rockets,Oval Invincibles,AD Hales,JE Root,NA Sowter,4,0,,,,,,,,,
1417820,2024,2024-08-14,"Trent Bridge, Nottingham",2,6.2,Trent Rockets,Oval Invincibles,AD Hales,JE Root,NA Sowter,0,0,,,,,,,,,
1417820,2024,2024-08-14,"Trent Bridge, Nottingham",2,6.3,Trent Rockets,Oval Invincibles,AD Hales,JE Root,NA Sowter,1,0,,,,,,,,,
1417820,2024,2024-08-14,"Trent Bridge, Nottingham",2,6.4,Trent Rockets,Oval Invincibles,JE Root,AD Hales,NA Sowter,1,0,,,,,,,,,
1417820,2024,2024-08-14,"Trent Bridge, Nottingham",2,6.5,Trent Rockets,Oval Invincibles,AD Hales,JE Root,NA Sowter,1,0,,,,,,,,,
1417820,2024,2024-08-14,"Trent Bridge, Nottingham",2,7.1,Trent Rockets,Oval Invincibles,JE Root,AD Hales,WG Jacks,1,0,,,,,,,,,
1417820,2024,2024-08-14,"Trent Bridge, Nottingham",2,7.2,Trent Rockets,Oval Invincibles,AD Hales,JE Root,WG Jacks,0,0,,,,,,,,,
1417820,2024,2024-08-14,"Trent Bridge, Nottingham",2,7.3,Trent Rockets,Oval Invincibles,AD Hales,JE Root,WG Jacks,0,0,,,,,,lbw,AD Hales,,
1417820,2024,2024-08-14,"Trent Bridge, Nottingham",2,7.4,Trent Rockets,Oval Invincibles,TP Alsop,JE Root,WG Jacks,0,0,,,,,,,,,
1417820,2024,2024-08-14,"Trent Bridge, Nottingham",2,7.5,Trent Rockets,Oval Invincibles,TP Alsop,JE Root,WG Jacks,1,0,,,,,,,,,
1417820,2024,2024-08-14,"Trent Bridge, Nottingham",2,8.1,Trent Rockets,Oval Invincibles,TP Alsop,JE Root,A Zampa,0,0,,,,,,,,,
1417820,2024,2024-08-14,"Trent Bridge, Nottingham",2,8.2,Trent Rockets,Oval Invincibles,TP Alsop,JE Root,A Zampa,1,0,,,,,,,,,
1417820,2024,2024-08-14,"Trent Bridge, Nottingham",2,8.3,Trent Rockets,Oval Invincibles,JE Root,TP Alsop,A Zampa,6,0,,,,,,,,,
1417820,2024,2024-08-14,"Trent Bridge, Nottingham",2,8.4,Trent Rockets,Oval Invincibles,JE Root,TP Alsop,A Zampa,0,0,,,,,,,,,
1417820,2024,2024-08-14,"Trent Bridge, Nottingham",2,8.5,Trent Rockets,Oval Invincibles,JE Root,TP Alsop,A Zampa,1,0,,,,,,,,,
1417820,2024,2024-08-14,"Trent Bridge, Nottingham",2,9.1,Trent Rockets,Oval Invincibles,TP Alsop,JE Root,NA Sowter,1,0,,,,,,,,,
1417820,2024,2024-08-14,"Trent Bridge, Nottingham",2,9.2,Trent Rockets,Oval Invincibles,JE Root,TP Alsop,NA Sowter,0,0,,,,,,,,,
1417820,2024,2024-08-14,"Trent Bridge, Nottingham",2,9.3,Trent Rockets,Oval Invincibles,JE Root,TP Alsop,NA Sowter,0,0,,,,,,caught,JE Root,,
1417820,2024,2024-08-14,"Trent Bridge, Nottingham",2,9.4,Trent Rockets,Oval Invincibles,R Powell,TP Alsop,NA Sowter,0,0,,,,,,,,,
1417820,2024,2024-08-14,"Trent Bridge, Nottingham",2,9.5,Trent Rockets,Oval Invincibles,R Powell,TP Alsop,NA Sowter,1,0,,,,,,,,,
1417820,2024,2024-08-14,"Trent Bridge, Nottingham",2,10.1,Trent Rockets,Oval Invincibles,R Powell,TP Alsop,WG Jacks,1,0,,,,,,,,,
1417820,2024,2024-08-14,"Trent Bridge, Nottingham",2,10.2,Trent Rockets,Oval Invincibles,TP Alsop,R Powell,WG Jacks,1,0,,,,,,,,,
1417820,2024,2024-08-14,"Trent Bridge, Nottingham",2,10.3,Trent Rockets,Oval Invincibles,R Powell,TP Alsop,WG Jacks,1,0,,,,,,,,,
1417820,2024,2024-08-14,"Trent Bridge, Nottingham",2,10.4,Trent Rockets,Oval Invincibles,TP Alsop,R Powell,WG Jacks,0,1,,,1,,,,,,
1417820,2024,2024-08-14,"Trent Bridge, Nottingham",2,10.5,Trent Rockets,Oval Invincibles,R Powell,TP Alsop,WG Jacks,1,0,,,,,,,,,
1417820,2024,2024-08-14,"Trent Bridge, Nottingham",2,11.1,Trent Rockets,Oval Invincibles,TP Alsop,R Powell,A Zampa,6,0,,,,,,,,,
1417820,2024,2024-08-14,"Trent Bridge, Nottingham",2,11.2,Trent Rockets,Oval Invincibles,TP Alsop,R Powell,A Zampa,6,0,,,,,,,,,
1417820,2024,2024-08-14,"Trent Bridge, Nottingham",2,11.3,Trent Rockets,Oval Invincibles,TP Alsop,R Powell,A Zampa,0,0,,,,,,,,,
1417820,2024,2024-08-14,"Trent Bridge, Nottingham",2,11.4,Trent Rockets,Oval Invincibles,TP Alsop,R Powell,A Zampa,1,0,,,,,,,,,
1417820,2024,2024-08-14,"Trent Bridge, Nottingham",2,11.5,Trent Rockets,Oval Invincibles,R Powell,TP Alsop,A Zampa,0,0,,,,,,,,,
1417820,2024,2024-08-14,"Trent Bridge, Nottingham",2,12.1,Trent Rockets,Oval Invincibles,TP Alsop,R Powell,NA Sowter,1,0,,,,,,,,,
